time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
87.37589039,39,1845.08045977,558.94768432,1802.80010945,559.24991987,-2.43553435,-2.69327972,1.82601327,-0.26788310,-0.07970301,0.92793976,-0.24660177,-2.49668250,-2.55128738,1.81273839,0.77258102,-0.42311405,-0.24753556,-0.40350863,1.00000000,1865.18978658,561.94126152,1822.55566433,561.94126152
87.37589039,44,113.32845858,771.95577176,68.01976575,772.76051286,-2.43553435,-2.69327972,1.82601327,-0.26788310,-0.07970301,0.92793976,-0.24660177,-2.49668250,-2.55128738,1.81273839,0.77258102,-0.42311405,-0.24753556,-0.40350863,1.00000000,120.13812535,796.10736805,75.68426666,796.10736805
87.37589039,48,658.28051072,906.51789465,621.78962847,906.72145550,-2.43553435,-2.69327972,1.82601327,-0.26788310,-0.07970301,0.92793976,-0.24660177,-2.49668250,-2.55128738,1.81273839,0.77258102,-0.42311405,-0.24753556,-0.40350863,1.00000000,671.66711536,922.51935543,634.93907160,922.51935543
87.37589039,52,1356.00014241,622.25023506,1301.96812533,622.26046341,-2.43553435,-2.69327972,1.82601327,-0.26788310,-0.07970301,0.92793976,-0.24660177,-2.49668250,-2.55128738,1.81273839,0.77258102,-0.42311405,-0.24753556,-0.40350863,1.00000000,1378.56468722,630.25488478,1323.79457173,630.25488478
87.37589039,53,1220.51360675,517.68108266,1171.07120804,517.36609958,-2.43553435,-2.69327972,1.82601327,-0.26788310,-0.07970301,0.92793976,-0.24660177,-2.49668250,-2.55128738,1.81273839,0.77258102,-0.42311405,-0.24753556,-0.40350863,1.00000000,1234.56362208,527.24978572,1184.81947816,527.24978572
89.58589026,28,819.59458388,293.38502198,728.96498539,293.60273245,-2.95296220,-1.59491471,1.32227927,-0.41252953,0.09757527,0.90410075,0.05383183,-2.90620521,-1.44776219,1.29132422,-0.59743438,0.72579487,0.22050598,0.26013665,1.00000000,888.76078389,296.16772215,796.86934003,296.16772215
90.38589026,28,1398.92896380,254.94909639,1298.52287606,254.04791232,-2.96360207,-1.11209373,1.21621837,-0.42751837,0.14159152,0.87363231,0.18424192,-2.87589218,-0.98579092,1.19418058,-0.50360796,0.80689743,0.23909536,0.19526640,1.00000000,1453.93770800,222.51795598,1351.18396503,222.51795598
90.45589039,28,1441.49100980,242.36937135,1339.84912040,241.52343499,-2.95925630,-1.07230859,1.21309813,-0.42830903,0.14326215,0.87041400,0.19596837,-2.86859362,-0.94778495,1.19235860,-0.49571291,0.81257143,0.24198647,0.18825233,1.00000000,1511.08799496,205.53601456,1406.92481882,205.53601456
90.65589039,28,1598.42225529,189.94776795,1491.96173000,189.63641628,-2.95135213,-0.96811029,1.20934194,-0.42906450,0.14368299,0.86192461,0.22878781,-2.85289279,-0.84908472,1.19337173,-0.47531372,0.82580364,0.25312707,0.16748704,1.00000000,1679.20655791,142.51115016,1569.99056408,142.51115016
90.79589039,28,1708.01614786,142.87030540,1597.52984039,142.33937904,-2.95573790,-0.90351456,1.20885155,-0.42958657,0.14624592,0.85627830,0.24668709,-2.85295764,-0.78796010,1.19493683,-0.46257045,0.83375122,0.25749008,0.15680034,1.00000000,1779.84924076,88.40427468,1666.75524681,88.40427468
90.85589039,6,1851.98447021,992.62213254,1790.88576752,992.58772056,-2.96276849,-0.86979821,1.20927275,-0.43169166,0.14404084,0.85251201,0.25712895,-2.85790323,-0.75580156,1.19768330,-0.45758755,0.83718383,0.26071597,0.14752645,1.00000000,1899.31708786,983.80976565,1836.31695146,983.80976565
90.85589039,10,1544.75065733,918.19271417,1478.70487202,917.81723816,-2.96276849,-0.86979821,1.20927275,-0.43169166,0.14404084,0.85251201,0.25712895,-2.85790323,-0.75580156,1.19768330,-0.45758755,0.83718383,0.26071597,0.14752645,1.00000000,1586.65546940,906.99356292,1519.11437421,906.99356292
90.85589039,28,1761.00937993,115.30590703,1648.72322367,114.83307394,-2.96276849,-0.86979821,1.20927275,-0.43169166,0.14404084,0.85251201,0.25712895,-2.85790323,-0.75580156,1.19768330,-0.45758755,0.83718383,0.26071597,0.14752645,1.00000000,1846.45889209,57.20198375,1730.49925294,57.20198375
91.32589052,10,1777.02273960,782.84067725,1704.95675724,782.10140850,-3.04383567,-0.69801947,1.27916195,-0.41307189,0.14003585,0.84706567,0.30371216,-2.92981267,-0.59285211,1.27238042,-0.42435585,0.84732277,0.29226763,0.12863073,1.00000000,1787.69963727,750.85627700,1715.89339504,750.85627700
91.46589026,10,1820.26323541,747.76383079,1747.28920113,747.42126166,-3.06293338,-0.66816931,1.30991326,-0.40563938,0.13620656,0.84822952,0.31210750,-2.94766563,-0.56431835,1.30402465,-0.41893659,0.84666072,0.30266687,0.12669066,1.00000000,1817.72079253,702.20437928,1745.48528797,702.20437928
91.52589052,10,1837.70996294,729.43371695,1763.82961511,728.44775835,-3.06653749,-0.66028804,1.32423479,-0.40133570,0.13713806,0.84926156,0.31444810,-2.95077519,-0.55702562,1.31775335,-0.41569209,0.84674102,0.30607971,0.12862713,1.00000000,1819.90416817,679.31668681,1747.91598130,679.31668681
91.52589052,16,140.83645589,1041.87541722,87.25818026,1042.11729627,-3.06653749,-0.66028804,1.32423479,-0.40133570,0.13713806,0.84926156,0.31444810,-2.95077519,-0.55702562,1.31775335,-0.41569209,0.84674102,0.30607971,0.12862713,1.00000000,132.39321604,1024.91661211,80.07844148,1024.91661211
91.52589052,54,308.88094419,937.69002554,248.10564105,937.88204669,-3.06653749,-0.66028804,1.32423479,-0.40133570,0.13713806,0.84926156,0.31444810,-2.95077519,-0.55702562,1.31775335,-0.41569209,0.84674102,0.30607971,0.12862713,1.00000000,295.47172718,914.44007784,235.80315672,914.44007784
91.59589039,10,1835.94977397,700.43803360,1762.72396887,699.57235594,-3.06953582,-0.65346719,1.34297487,-0.39519721,0.13794958,0.85126379,0.31644609,-2.95340218,-0.55066083,1.33557236,-0.41224780,0.84617136,0.31081859,0.13205142,1.00000000,1817.10723344,650.38550784,1745.61514518,650.38550784
91.59589039,16,152.93830948,1025.18480074,100.17014534,1025.40686563,-3.06953582,-0.65346719,1.34297487,-0.39519721,0.13794958,0.85126379,0.31644609,-2.95340218,-0.55066083,1.33557236,-0.41224780,0.84617136,0.31081859,0.13205142,1.00000000,144.81044562,1005.39438898,92.99018065,1005.39438898
91.66589026,16,169.61436561,1005.47040407,116.91468725,1005.92122382,-3.07207981,-0.64917319,1.36562369,-0.38784399,0.13908868,0.85477916,0.31556482,-2.95617362,-0.54618612,1.35662549,-0.41023083,0.84444412,0.31537751,0.13842626,1.00000000,146.71007135,982.85350779,95.24270773,982.85350779
91.66589026,54,332.48066339,899.95915329,272.94641399,900.06245598,-3.07207981,-0.64917319,1.36562369,-0.38784399,0.13908868,0.85477916,0.31556482,-2.95617362,-0.54618612,1.35662549,-0.41023083,0.84444412,0.31537751,0.13842626,1.00000000,305.97186181,870.61022602,247.23749517,870.61022602
91.79589039,16,175.34559362,960.56184739,123.50392924,961.03673089,-3.07506983,-0.64671941,1.40998100,-0.37645807,0.13284745,0.85919828,0.32000910,-2.95900037,-0.54388103,1.40124164,-0.40762819,0.84022081,0.32871091,0.14077423,1.00000000,176.83578944,926.29085845,126.81470527,926.29085845
91.79589039,54,335.63162982,853.90826474,276.81436878,853.99834182,-3.07506983,-0.64671941,1.40998100,-0.37645807,0.13284745,0.85919828,0.32000910,-2.95900037,-0.54388103,1.40124164,-0.40762819,0.84022081,0.32871091,0.14077423,1.00000000,330.49449888,816.16619224,273.28468602,816.16619224
91.86589026,10,1812.98691323,586.25317315,1742.04973557,585.73117049,-3.07603950,-0.64895683,1.43342338,-0.37068150,0.13013959,0.86234869,0.31939302,-2.96042409,-0.54567838,1.42435194,-0.40798014,0.83727780,0.33429728,0.14409517,1.00000000,1785.54436228,548.25564610,1716.67009683,548.25564610
91.99589039,10,1791.96899569,538.86027785,1722.20374999,538.40479384,-3.07571193,-0.65905109,1.48118890,-0.35961821,0.12020306,0.86786854,0.32098080,-2.96078292,-0.55494207,1.47300778,-0.40932682,0.83042976,0.34844913,0.14635973,1.00000000,1773.47151956,508.14528697,1705.74506750,508.14528697
92.13589039,10,1778.92711283,498.70053279,1710.28543232,498.06044503,-3.07167226,-0.67551215,1.53360715,-0.34787544,0.11170837,0.87409794,0.32008712,-2.95782368,-0.57022256,1.52560685,-0.41122190,0.82304914,0.36138087,0.15129615,1.00000000,1749.19726287,468.22930412,1683.02887983,468.22930412
92.13589039,54,374.09165850,712.06344012,319.84873650,711.21520979,-3.07167226,-0.67551215,1.53360715,-0.34787544,0.11170837,0.87409794,0.32008712,-2.95782368,-0.57022256,1.52560685,-0.41122190,0.82304914,0.36138087,0.15129615,1.00000000,355.97024299,676.26837529,302.05613206,676.26837529
92.19589039,10,1775.32720705,481.90482491,1707.30554379,481.28160359,-3.06790297,-0.68460919,1.55780973,-0.34208667,0.10882001,0.87743524,0.31818419,-2.95479888,-0.57854452,1.54942165,-0.41237999,0.81944472,0.36653418,0.15526039,1.00000000,1732.22175146,450.28568542,1666.93226074,450.28568542
92.19589039,38,494.74075920,940.93322971,440.19932504,940.59305520,-3.06790297,-0.68460919,1.55780973,-0.34208667,0.10882001,0.87743524,0.31818419,-2.95479888,-0.57854452,1.54942165,-0.41237999,0.81944472,0.36653418,0.15526039,1.00000000,475.67361055,912.15134752,422.03717308,912.15134752
92.19589039,40,747.59510685,1018.94003241,682.31724929,1018.25817915,-3.06790297,-0.68460919,1.55780973,-0.34208667,0.10882001,0.87743524,0.31818419,-2.95479888,-0.57854452,1.54942165,-0.41237999,0.81944472,0.36653418,0.15526039,1.00000000,730.54401190,984.49590939,666.26669446,984.49590939
92.33589039,10,1744.52682134,443.16238696,1678.13561705,442.64176779,-3.05462598,-0.70406971,1.60773356,-0.33008017,0.09751876,0.88245197,0.32064774,-2.94207291,-0.59733567,1.60067384,-0.41322793,0.81165130,0.38202056,0.15660504,1.00000000,1725.85378486,413.99033384,1661.65545489,413.99033384
92.33589039,54,384.39319386,635.08853988,332.04913122,633.95463360,-3.05462598,-0.70406971,1.60773356,-0.33008017,0.09751876,0.88245197,0.32064774,-2.94207291,-0.59733567,1.60067384,-0.41322793,0.81165130,0.38202056,0.15660504,1.00000000,375.19075434,598.47142381,323.18120843,598.47142381
92.39589039,10,1743.39211288,423.85304798,1677.72298224,423.23930250,-3.04480744,-0.71565040,1.63585777,-0.32208895,0.09426884,0.88595662,0.32007845,-2.93278352,-0.60833618,1.62835860,-0.41287337,0.80756260,0.38922596,0.16087688,1.00000000,1712.71231041,390.94390519,1649.37117352,390.94390519
92.39589039,40,750.65446013,923.32829631,688.48013522,922.33304717,-3.04480744,-0.71565040,1.63585777,-0.32208895,0.09426884,0.88595662,0.32007845,-2.93278352,-0.60833618,1.62835860,-0.41287337,0.80756260,0.38922596,0.16087688,1.00000000,739.70812082,885.57483575,679.06268090,885.57483575
92.39589039,54,395.79507308,607.86123972,344.01523751,606.92270965,-3.04480744,-0.71565040,1.63585777,-0.32208895,0.09426884,0.88595662,0.32007845,-2.93278352,-0.60833618,1.62835860,-0.41287337,0.80756260,0.38922596,0.16087688,1.00000000,378.75787624,571.85747189,327.33800807,571.85747189
92.53589039,36,1552.28774317,983.77256675,1482.44649593,982.59286851,-3.02227189,-0.73768218,1.68986217,-0.30497658,0.09329337,0.89382942,0.31520386,-2.91175034,-0.62908967,1.67959012,-0.41121847,0.80010204,0.40007631,0.17514290,1.00000000,1521.48584639,936.64856558,1454.24193732,936.64856558
92.53589039,38,507.31993250,797.36046748,456.86886215,796.68813342,-3.02227189,-0.73768218,1.68986217,-0.30497658,0.09329337,0.89382942,0.31520386,-2.91175034,-0.62908967,1.67959012,-0.41121847,0.80010204,0.40007631,0.17514290,1.00000000,491.91672350,767.85947436,442.10100069,767.85947436
92.53589039,40,744.04581618,862.94874767,684.50604993,861.91489813,-3.02227189,-0.73768218,1.68986217,-0.30497658,0.09329337,0.89382942,0.31520386,-2.91175034,-0.62908967,1.67959012,-0.41121847,0.80010204,0.40007631,0.17514290,1.00000000,730.90140689,826.67222023,672.24367663,826.67222023
92.60589052,16,255.84172916,632.07677989,210.71692929,631.63811975,-3.00818400,-0.74870265,1.71796044,-0.29636288,0.09148843,0.89659138,0.31610443,-2.89778684,-0.64005974,1.70700319,-0.40874780,0.79681778,0.40722401,0.17937465,1.00000000,241.69594719,603.10352284,197.97027292,603.10352284
92.60589052,38,506.98669104,772.01283360,457.20552216,771.34586801,-3.00818400,-0.74870265,1.71796044,-0.29636288,0.09148843,0.89659138,0.31610443,-2.89778684,-0.64005974,1.70700319,-0.40874780,0.79681778,0.40722401,0.17937465,1.00000000,499.57113334,741.06582113,450.52392217,741.06582113
92.60589052,40,741.51764844,834.17288698,683.11543547,833.40841082,-3.00818400,-0.74870265,1.71796044,-0.29636288,0.09148843,0.89659138,0.31610443,-2.89778684,-0.64005974,1.70700319,-0.40874780,0.79681778,0.40722401,0.17937465,1.00000000,735.67863097,796.84391297,678.10260019,796.84391297
92.66589026,36,1519.86091847,911.48789339,1453.26332128,910.59112758,-2.99351605,-0.76029969,1.74464437,-0.28829133,0.08849675,0.89898707,0.31761153,-2.88317982,-0.65159791,1.73344945,-0.40663524,0.79333536,0.41479578,0.18223954,1.00000000,1501.01799812,868.83512234,1436.58767760,868.83512234
92.66589026,40,744.79922853,805.60932179,686.94584730,804.78689826,-2.99351605,-0.76029969,1.74464437,-0.28829133,0.08849675,0.89898707,0.31761153,-2.88317982,-0.65159791,1.73344945,-0.40663524,0.79333536,0.41479578,0.18223954,1.00000000,741.97300094,768.15436341,685.43107242,768.15436341
92.66589026,43,1253.48705390,1024.22664087,1184.74443099,1023.65802276,-2.99351605,-0.76029969,1.74464437,-0.28829133,0.08849675,0.89898707,0.31761153,-2.88317982,-0.65159791,1.73344945,-0.40663524,0.79333536,0.41479578,0.18223954,1.00000000,1238.91428018,983.80560141,1172.12253813,983.80560141
92.80589052,36,1491.87160315,844.15454623,1428.12381251,843.09514297,-2.96173221,-0.78774261,1.79834340,-0.27071820,0.08434628,0.90481133,0.31766823,-2.85208772,-0.67851998,1.78574421,-0.40280276,0.78557767,0.42883482,0.19162035,1.00000000,1474.40976287,803.57928482,1412.70880016,803.57928482
92.80589052,40,748.76673019,748.96050676,692.61700725,747.92644081,-2.96173221,-0.78774261,1.79834340,-0.27071820,0.08434628,0.90481133,0.31766823,-2.85208772,-0.67851998,1.78574421,-0.40280276,0.78557767,0.42883482,0.19162035,1.00000000,745.56973756,711.97139579,690.92294796,711.97139579
92.80589052,41,849.74032975,991.92284538,785.77890059,991.13479977,-2.96173221,-0.78774261,1.79834340,-0.27071820,0.08434628,0.90481133,0.31766823,-2.85208772,-0.67851998,1.78574421,-0.40280276,0.78557767,0.42883482,0.19162035,1.00000000,844.86526822,953.42428644,782.09901801,953.42428644
92.80589052,43,1234.89721318,951.77545953,1169.47542800,950.87684813,-2.96173221,-0.78774261,1.79834340,-0.27071820,0.08434628,0.90481133,0.31766823,-2.85208772,-0.67851998,1.78574421,-0.40280276,0.78557767,0.42883482,0.19162035,1.00000000,1222.45203604,912.23043370,1158.76036455,912.23043370
93.13589039,10,1653.58679110,188.66101541,1595.07970582,188.38817918,-2.87508959,-0.87334850,1.92410367,-0.23346380,0.05858985,0.91413576,0.32621536,-2.76586653,-0.76344371,1.91390091,-0.39722358,0.76345375,0.46959086,0.19706910,1.00000000,1639.37379216,156.51125009,1582.60087270,156.51125009
93.13589039,36,1466.04943675,715.24584598,1407.75909523,714.68790185,-2.87508959,-0.87334850,1.92410367,-0.23346380,0.05858985,0.91413576,0.32621536,-2.76586653,-0.76344371,1.91390091,-0.39722358,0.76345375,0.46959086,0.19706910,1.00000000,1444.35516664,676.55217470,1387.66895702,676.55217470
93.13589039,40,782.85027530,617.75645004,731.50421016,616.98715590,-2.87508959,-0.87334850,1.92410367,-0.23346380,0.05858985,0.91413576,0.32621536,-2.76586653,-0.76344371,1.91390091,-0.39722358,0.76345375,0.46959086,0.19706910,1.00000000,776.42600528,581.87459378,726.06011397,581.87459378
93.13589039,41,875.75371052,833.29376385,818.43752715,832.27634544,-2.87508959,-0.87334850,1.92410367,-0.23346380,0.05858985,0.91413576,0.32621536,-2.76586653,-0.76344371,1.91390091,-0.39722358,0.76345375,0.46959086,0.19706910,1.00000000,865.21694060,795.00840582,808.86366871,795.00840582
93.13589039,43,1225.10904391,805.41040464,1166.45896557,804.81499478,-2.87508959,-0.87334850,1.92410367,-0.23346380,0.05858985,0.91413576,0.32621536,-2.76586653,-0.76344371,1.91390091,-0.39722358,0.76345375,0.46959086,0.19706910,1.00000000,1206.96009497,766.79573075,1149.30402283,766.79573075
93.20589052,36,1456.39654371,688.78812784,1399.02345195,688.12737073,-2.85411088,-0.89112105,1.94889864,-0.22570573,0.05627109,0.91587383,0.32720725,-2.74496945,-0.78117521,1.93833273,-0.39486158,0.75986977,0.47608348,0.20006697,1.00000000,1437.65748680,651.94978005,1381.92211058,651.94978005
93.20589052,40,786.08056495,593.19902068,735.41041172,592.27302101,-2.85411088,-0.89112105,1.94889864,-0.22570573,0.05627109,0.91587383,0.32720725,-2.74496945,-0.78117521,1.93833273,-0.39486158,0.75986977,0.47608348,0.20006697,1.00000000,780.45409858,560.05140311,730.81892504,560.05140311
93.20589052,41,873.98524300,804.03008114,817.00245840,802.99904761,-2.85411088,-0.89112105,1.94889864,-0.22570573,0.05627109,0.91587383,0.32720725,-2.74496945,-0.78117521,1.93833273,-0.39486158,0.75986977,0.47608348,0.20006697,1.00000000,868.51999825,768.42512234,813.24684365,768.42512234
93.20589052,42,683.17051104,1014.86619831,622.34882979,1014.08467047,-2.85411088,-0.89112105,1.94889864,-0.22570573,0.05627109,0.91587383,0.32720725,-2.74496945,-0.78117521,1.93833273,-0.39486158,0.75986977,0.47608348,0.20006697,1.00000000,682.21311047,983.14070240,622.63191663,983.14070240
93.20589052,43,1217.74331203,776.57984477,1159.09160843,775.74768483,-2.85411088,-0.89112105,1.94889864,-0.22570573,0.05627109,0.91587383,0.32720725,-2.74496945,-0.78117521,1.93833273,-0.39486158,0.75986977,0.47608348,0.20006697,1.00000000,1203.82414720,740.43146559,1147.24446586,740.43146559
93.53589039,10,1622.22097292,58.82617170,1566.04794789,58.61355976,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,1604.02750656,31.72931400,1549.77002442,31.72931400
93.53589039,16,354.91034232,321.98917261,315.96896608,321.40618869,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,347.12580999,306.17284302,308.93714638,306.17284302
93.53589039,35,1463.19560270,893.29075362,1403.74447051,892.43943904,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,1455.97289585,867.90635380,1397.36308308,867.90635380
93.53589039,36,1416.76400131,557.09480766,1363.95318226,556.12383130,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,1405.91606633,530.05646607,1354.15152843,530.05646607
93.53589039,38,589.46730302,437.29366876,548.10986512,436.78899504,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,587.24053651,420.61076666,546.05635818,420.61076666
93.53589039,40,792.95107386,478.01017561,745.50663342,477.56779009,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,790.99437515,457.88417603,744.16460342,457.88417603
93.53589039,41,881.98180061,669.96934809,830.32305907,669.21168036,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,879.83577733,647.61891499,828.83134761,647.61891499
93.53589039,42,716.61417332,859.32227751,662.12699663,858.53699778,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,716.73039300,840.75080617,662.83623417,840.75080617
93.53589039,43,1196.93028463,639.94968918,1143.63373280,639.33334207,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,1188.74941132,615.34349080,1136.55824464,615.34349080
93.53589039,54,474.51430964,232.38826344,430.25303385,231.67211368,-2.74305570,-0.96429021,2.05656781,-0.18306561,0.05220176,0.92509109,0.32858439,-2.63499404,-0.85381879,2.04144870,-0.37948267,0.74227169,0.50532045,0.22288313,1.00000000,464.27348545,212.89046108,420.41717223,212.89046108
93.67589039,7,249.23302893,121.78685255,202.53923751,120.92720327,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,255.37160707,106.64057191,210.89044965,106.64057191
93.67589039,16,353.08736810,299.57022492,314.20330979,298.98339502,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,357.21715627,280.81996912,319.48465991,280.81996912
93.67589039,35,1445.93992578,841.27574190,1388.49502585,840.58336222,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,1449.36100685,815.93024132,1392.66759770,815.93024132
93.67589039,36,1401.24328888,516.97910801,1349.62149741,516.29819127,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,1402.37990534,489.80163342,1351.70499828,489.80163342
93.67589039,38,588.62288954,411.04506260,547.50955134,410.74042411,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,597.21102611,391.54096267,556.67339055,391.54096267
93.67589039,40,790.65538063,448.14510666,744.02915584,447.73235525,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,798.96842425,425.90719033,753.01031635,425.90719033
93.67589039,41,881.36525661,635.09804138,830.43134668,634.44935476,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,888.83629705,610.23044367,839.11743792,610.23044367
93.67589039,42,723.27584364,821.85529932,670.26949623,820.88507727,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,733.55091526,798.10856519,681.37606799,798.10856519
93.67589039,43,1188.18919278,600.99611561,1135.91953172,600.29959845,-2.69860134,-0.98971615,2.08824127,-0.16744228,0.05227016,0.92708853,0.33126579,-2.59042791,-0.87963609,2.07119214,-0.37129949,0.73704391,0.51563128,0.23027668,1.00000000,1189.97515987,575.43146448,1139.03961180,575.43146448
93.80589052,6,1868.45931566,54.32796783,1816.51676856,54.06256020,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,1839.78488658,46.53843598,1789.78740026,46.53843598
93.80589052,16,371.52447335,277.66832289,333.41133364,277.10481149,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,358.57990834,260.34046791,321.17820645,260.34046791
93.80589052,35,1445.38660063,801.81630247,1388.99655287,801.25451807,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,1430.78838266,784.38265157,1375.75710434,784.38265157
93.80589052,36,1405.70983996,484.81604192,1355.02278581,484.31090919,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,1388.98058278,467.51079982,1339.36653509,467.51079982
93.80589052,38,605.62777904,385.83208593,565.16963275,385.36134317,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,597.83676701,370.54499604,557.81318662,370.54499604
93.80589052,40,805.12641888,420.88067326,758.96187282,420.39062273,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,797.51375254,404.68306499,752.29546642,404.68306499
93.80589052,41,895.11810422,603.57292309,845.53013634,602.91063040,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,886.24226528,585.58410064,837.57892446,585.58410064
93.80589052,42,741.77257770,785.35757795,690.15926841,784.49120350,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,735.11095541,768.47213676,684.24797955,768.47213676
93.80589052,43,1195.26280141,568.43306303,1144.31618383,567.91659104,-2.66009147,-1.02150328,2.11053293,-0.15783437,0.04946548,0.92938710,0.32997038,-2.55263557,-0.91081327,2.09292124,-0.36966464,0.73141425,0.52248039,0.23536247,1.00000000,1180.78952243,551.37721824,1130.97288333,551.37721824
94.20589052,6,1782.07544790,60.75581615,1732.81157057,60.83188310,-2.58284654,-1.12776906,2.11693464,-0.15870564,0.04188890,0.93480004,0.31497064,-2.47914863,-1.01335099,2.10073389,-0.38400830,0.72299906,0.52117558,0.24121775,1.00000000,1748.33068741,101.82210888,1701.45135309,101.82210888
94.20589052,7,244.10013271,71.16974621,198.58518121,70.53525144,-2.58284654,-1.12776906,2.11693464,-0.15870564,0.04188890,0.93480004,0.31497064,-2.47914863,-1.01335099,2.10073389,-0.38400830,0.72299906,0.52117558,0.24121775,1.00000000,235.25309949,88.60163256,191.97013445,88.60163256
