time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
37.89207794,0.14660151,0.93831772,-0.02783846,0.31191811,0.39179868,-0.01834948,-0.21996308,-0.01834948,0.45185432,0.08361734,-0.21996310,0.08361734,0.68541343,-0.28005137,0.06262699,-0.56472492,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.67209435,0.10930031,-7.55019045,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.08707151,1.00193618,1.87882745,-0.31039854,-0.28650717,-0.12368292,0.89792479
37.89702309,0.14508544,0.93857187,-0.02759302,0.31188408,0.39143976,-0.01798420,-0.22088461,-0.01798421,0.45033731,0.08207188,-0.22088454,0.08207187,0.68441031,-0.28643147,0.05887174,-0.54525811,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.71279049,0.05638108,-7.55977821,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.08841154,0.99721116,1.87862829,-0.31204310,-0.28647669,-0.12378664,0.89735003
37.90196799,0.14362048,0.93881261,-0.02731131,0.31186226,0.39109497,-0.01768563,-0.22179267,-0.01768561,0.44891426,0.08062248,-0.22179269,0.08062248,0.68349266,-0.29497496,0.05666730,-0.51931030,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.72472048,0.00136419,-7.66009951,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.08968196,0.99268080,1.87843954,-0.31359023,-0.28642425,-0.12389496,0.89681233
37.90691314,0.14221810,0.93904197,-0.02697284,0.31184402,0.39077637,-0.01748172,-0.22269699,-0.01748173,0.44757241,0.07929295,-0.22269696,0.07929299,0.68266968,-0.31099154,0.05964188,-0.48741928,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.72230816,-0.06305099,-7.84638643,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.09092500,0.98819388,1.87825512,-0.31508876,-0.28634729,-0.12401952,0.89629429
37.91433048,0.14022383,0.93937272,-0.02634797,0.31180444,0.39035938,-0.01736480,-0.22406526,-0.01736482,0.44565673,0.07750280,-0.22406530,0.07750284,0.68158186,-0.33610745,0.06987773,-0.43875397,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.76051188,-0.17084628,-8.06134510,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.09218068,0.98359995,1.87806927,-0.31658298,-0.28624004,-0.12417371,0.89578052
37.91927563,0.13898717,0.93958020,-0.02586336,0.31177330,0.39012222,-0.01741013,-0.22497145,-0.01741011,0.44446833,0.07646011,-0.22497148,0.07646007,0.68095594,-0.34735395,0.07026870,-0.40035964,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.78914452,-0.25945100,-8.13064957,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.09345247,0.97887632,1.87788169,-0.31807183,-0.28609713,-0.12436937,0.89527147
37.92422053,0.13781555,0.93977934,-0.02530715,0.31173906,0.38992088,-0.01756920,-0.22588361,-0.01756919,0.44333870,0.07554281,-0.22588365,0.07554281,0.68041749,-0.37081150,0.07474275,-0.36469732,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.80582047,-0.36463878,-8.17848778,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.09470133,0.97416018,1.87769819,-0.31950746,-0.28592089,-0.12460556,0.89478360
37.92916568,0.13669984,0.93996739,-0.02468025,0.31171352,0.38974554,-0.01784119,-0.22680184,-0.01784119,0.44228734,0.07474089,-0.22680182,0.07474092,0.67996320,-0.39367294,0.07186365,-0.33500284,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.82968140,-0.50331163,-8.20009422,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.09590833,0.96952015,1.87752140,-0.32086951,-0.28571571,-0.12487679,0.89432381
37.94400063,0.13361359,0.94049090,-0.02229146,0.31165266,0.38938971,-0.01939454,-0.22968975,-0.01939455,0.43942561,0.07299230,-0.22968972,0.07299231,0.67908946,-0.47872346,0.07516031,-0.26109309,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.75804567,-0.93453622,-8.22680950,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.09939456,0.95557134,1.87701310,-0.32466003,-0.28491979,-0.12591623,0.89306309
37.95389067,0.13162214,0.94081193,-0.02035026,0.31166393,0.38922736,-0.02090167,-0.23173338,-0.02090166,0.43771632,0.07216034,-0.23173341,0.07216036,0.67880300,-0.51899542,0.06632579,-0.24824372,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.55040455,-1.16863084,-8.18179512,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10261153,0.94173007,1.87654579,-0.32802718,-0.28389844,-0.12731046,0.89195958
37.95883557,0.13058609,0.94097489,-0.01933572,0.31167239,0.38915304,-0.02169553,-0.23278368,-0.02169555,0.43684224,0.07173112,-0.23278370,0.07173115,0.67867161,-0.53272534,0.06829798,-0.26287378,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.40265226,-1.27684176,-8.23214436,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10261899,0.94169653,1.87654471,-0.32803496,-0.28389573,-0.12731433,0.89195703
37.96378047,0.12949514,0.94114417,-0.01829426,0.31167924,0.38907709,-0.02249870,-0.23386652,-0.02249867,0.43592414,0.07126408,-0.23386656,0.07126408,0.67852297,-0.54805107,0.07025433,-0.28239462,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.27141809,-1.37808561,-8.27291107,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10366478,0.93692221,1.87639297,-0.32912768,-0.28349996,-0.12789062,0.89159785
37.96872562,0.12832575,0.94131768,-0.01724003,0.31169891,0.38898432,-0.02328656,-0.23497669,-0.02328656,0.43497781,0.07072994,-0.23497676,0.07072994,0.67834607,-0.56329274,0.06222419,-0.31331445,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.16393852,-1.44617760,-8.21334362,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10468821,0.93208552,1.87624482,-0.33021281,-0.28308269,-0.12852515,0.89123789
37.97367052,0.12704647,0.94150192,-0.01620320,0.31172240,0.38886498,-0.02400860,-0.23610971,-0.02400861,0.43396021,0.07006723,-0.23610976,0.07006725,0.67811294,-0.56950616,0.06218585,-0.36312169,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.06133699,-1.45703185,-8.05823040,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10575757,0.92682833,1.87609071,-0.33137929,-0.28261593,-0.12927213,0.89084495
37.97861567,0.12565821,0.94169313,-0.01521331,0.31175736,0.38870363,-0.02462953,-0.23724990,-0.02462953,0.43289559,0.06926312,-0.23724987,0.06926314,0.67781096,-0.56029802,0.05441720,-0.41181863,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.95640278,-1.41296482,-7.82189369,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10665586,0.92222337,1.87596213,-0.33239983,-0.28220028,-0.12997489,0.89049418
37.98356056,0.12414977,0.94189292,-0.01429787,0.31180128,0.38849495,-0.02510924,-0.23838265,-0.02510924,0.43177292,0.06828954,-0.23838263,0.06828951,0.67742212,-0.54523005,0.04408190,-0.46700432,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.88004827,-1.31908548,-7.53534937,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10753293,0.91753310,1.87583769,-0.33344893,-0.28177601,-0.13073190,0.89012542
37.98850546,0.12251725,0.94209415,-0.01347647,0.31187585,0.38822005,-0.02542439,-0.23948866,-0.02542438,0.43064305,0.06714255,-0.23948866,0.06714254,0.67696042,-0.53011365,0.02638591,-0.52708823,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.85846758,-1.20669973,-7.27261877,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.10841420,0.91259843,1.87571417,-0.33457746,-0.28133703,-0.13155904,0.88971884
38.00828556,0.11476246,0.94288665,-0.01101613,0.31252679,0.38641664,-0.02519250,-0.24367309,-0.02519248,0.42625305,0.06098293,-0.24367309,0.06098290,0.67466923,-0.45536953,-0.03847113,-0.74621103,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.10203266,-0.51951766,-6.79671192,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11149420,0.89297994,1.87530320,-0.33959551,-0.27983401,-0.13486291,0.88779492
38.02064805,0.10918458,0.94335979,-0.01022771,0.31312373,0.38482091,-0.02385107,-0.24599842,-0.02385108,0.42367446,0.05605466,-0.24599845,0.05605465,0.67296012,-0.39401120,-0.06462022,-0.83107972,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.45509338,-0.02682709,-6.84376383,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11329457,0.87892636,1.87509041,-0.34396311,-0.27914755,-0.13692681,0.88601189
38.02559295,0.10689367,0.94353873,-0.01002464,0.31338146,0.38413068,-0.02315539,-0.24687005,-0.02315540,0.42270698,0.05398174,-0.24687003,0.05398172,0.67227775,-0.37805314,-0.06865824,-0.84186919,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.63404942,0.15744543,-6.95091486,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11330900,0.87880249,1.87508884,-0.34400490,-0.27914320,-0.13694311,0.88599452
38.03053810,0.10460215,0.94371301,-0.00984465,0.31363556,0.38343927,-0.02243102,-0.24772277,-0.02243103,0.42176467,0.05190629,-0.24772280,0.05190630,0.67161755,-0.36905605,-0.06540920,-0.84508522,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.84161186,0.35573408,-7.08190680,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11384738,0.87402319,1.87503235,-0.34565775,-0.27899585,-0.13754603,0.88530397
38.03548300,0.10234153,0.94388199,-0.00966748,0.31387827,0.38276141,-0.02171520,-0.24856208,-0.02171517,0.42084947,0.04986882,-0.24856215,0.04986882,0.67099045,-0.36382849,-0.06010351,-0.83152740,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.06351709,0.56580764,-7.20094442,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11438742,0.86888589,1.87498048,-0.34751713,-0.27887818,-0.13813781,0.88452063
38.04042815,0.10013212,0.94404560,-0.00946970,0.31410471,0.38211090,-0.02104498,-0.24939343,-0.02104495,0.41996036,0.04790156,-0.24939347,0.04790155,0.67040830,-0.36023463,-0.05271651,-0.80660154,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.27829123,0.76163936,-7.26986408,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11483189,0.86435454,1.87494236,-0.34922173,-0.27880495,-0.13861169,0.88379793
38.04537304,0.09800931,0.94420528,-0.00924758,0.31430078,0.38150534,-0.02043781,-0.25021228,-0.02043780,0.41908568,0.04603296,-0.25021230,0.04603297,0.66987229,-0.35832098,-0.03693872,-0.76975518,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.47156334,0.92666858,-7.32449818,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11529099,0.85933479,1.87490837,-0.35117215,-0.27875167,-0.13908535,0.88296710
38.05031794,0.09598989,0.94436598,-0.00897777,0.31444901,0.38096652,-0.01992486,-0.25103158,-0.01992487,0.41819213,0.04428827,-0.25103158,0.04428824,0.66937284,-0.36018449,-0.01541976,-0.72425021,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.63853550,1.04185081,-7.41261816,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11570834,0.85442685,1.87488288,-0.35312731,-0.27871875,-0.13950322,0.88213140
38.05526309,0.09409428,0.94452560,-0.00863513,0.31455225,0.38050149,-0.01954377,-0.25185625,-0.01954377,0.41729190,0.04270736,-0.25185627,0.04270732,0.66892215,-0.37055880,0.00547969,-0.66523635,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.76022625,1.11216927,-7.47932577,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11607644,0.84978735,1.87486511,-0.35500393,-0.27869576,-0.13986494,0.88132780
38.06020799,0.09233350,0.94468421,-0.00819873,0.31460941,0.38011916,-0.01932504,-0.25269145,-0.01932502,0.41638491,0.04131155,-0.25269141,0.04131156,0.66853082,-0.38784099,0.02840997,-0.59973111,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.82955503,1.15679896,-7.49835253,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11642701,0.84506337,1.87485263,-0.35692802,-0.27867136,-0.14020764,0.88050353
38.07504319,0.08787299,0.94516242,-0.00626258,0.31449503,0.37950007,-0.01972872,-0.25528683,-0.01972874,0.41356211,0.03825808,-0.25528683,0.03825809,0.66767453,-0.45294080,0.09180367,-0.40871817,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.73641872,1.17208946,-7.33365011,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11745925,0.82912679,1.87483998,-0.36332522,-0.27846870,-0.14127555,0.87777627
38.09235058,0.08405416,0.94567603,-0.00300005,0.31404266,0.37957331,-0.02195911,-0.25836622,-0.02195912,0.41038707,0.03660381,-0.25836622,0.03660383,0.66727946,-0.49443907,0.12126738,-0.23828375,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-7.00389242,0.98647630,-6.95944118,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11823390,0.81504809,1.87483707,-0.36853298,-0.27796100,-0.14228891,0.87559979
38.09729548,0.08314404,0.94580537,-0.00196074,0.31390348,0.37968285,-0.02280534,-0.25922136,-0.02280536,0.40956219,0.03637485,-0.25922142,0.03637485,0.66726381,-0.49820801,0.12069208,-0.21718915,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.74380922,0.89613354,-6.94058800,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11843646,0.81108824,1.87483283,-0.36987960,-0.27774926,-0.14261255,0.87504634
38.10224063,0.08226588,0.94592750,-0.00091349,0.31377169,0.37980430,-0.02367863,-0.26006092,-0.02367863,0.40877434,0.03618328,-0.26006099,0.03618330,0.66727275,-0.50088206,0.11908091,-0.20475104,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.48136568,0.82252431,-6.93366146,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11868041,0.80618591,1.87482363,-0.37146262,-0.27744796,-0.14304575,0.87440040
38.10718552,0.08141239,0.94604152,0.00012207,0.31365180,0.37992540,-0.02455376,-0.26087776,-0.02455377,0.40803088,0.03600984,-0.26087780,0.03600984,0.66729616,-0.49077553,0.10971451,-0.19716973,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.21889782,0.77277845,-6.90999556,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11891273,0.80140199,1.87480924,-0.37291070,-0.27711430,-0.14350898,0.87381373
38.11213068,0.08056419,0.94614905,0.00114512,0.31354454,0.38004145,-0.02541680,-0.26167066,-0.02541680,0.40732212,0.03584592,-0.26167066,0.03584592,0.66733439,-0.47588113,0.10461159,-0.20254850,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.97795677,0.72758496,-6.86005545,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11913856,0.79665655,1.87478872,-0.37425339,-0.27674781,-0.14401336,0.87327270
38.11707557,0.07970172,0.94624662,0.00207160,0.31346554,0.38011851,-0.02616916,-0.26241003,-0.02616916,0.40668044,0.03560375,-0.26241012,0.03560375,0.66735524,-0.45029671,0.08805213,-0.21604868,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.76798201,0.68444699,-6.80531454,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11935504,0.79202796,1.87476191,-0.37547789,-0.27635980,-0.14455313,0.87278062
38.12202047,0.07881433,0.94633377,0.00293984,0.31342000,0.38015681,-0.02684581,-0.26310687,-0.02684582,0.40610782,0.03531933,-0.26310687,0.03531930,0.66738530,-0.42734749,0.07252157,-0.23875836,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.57942820,0.63630545,-6.78637123,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11957264,0.78730658,1.87472685,-0.37664542,-0.27593660,-0.14515721,0.87231107
38.12696562,0.07789961,0.94640839,0.00374260,0.31341457,0.38014469,-0.02743921,-0.26376021,-0.02743922,0.40561952,0.03498709,-0.26376029,0.03498710,0.66742609,-0.40331412,0.05121478,-0.25552202,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.40524387,0.58801812,-6.84382534,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.11982491,0.78176275,1.87467462,-0.37791861,-0.27540966,-0.14594135,0.87179594
38.14180056,0.07489946,0.94656104,0.00576063,0.31365436,0.37978359,-0.02869949,-0.26546970,-0.02869950,0.40465166,0.03360844,-0.26546963,0.03360843,0.66764392,-0.35079202,-0.00816198,-0.32967545,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.14985418,0.44033977,-7.11390734,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.12050322,0.76660578,1.87446271,-0.38101182,-0.27391556,-0.14835026,0.87051276
38.15663551,0.07147027,0.94667506,0.00719283,0.31408072,0.37903982,-0.02914643,-0.26691215,-0.02914644,0.40399561,0.03153108,-0.26691215,0.03153105,0.66779346,-0.31688678,-0.05721307,-0.39843175,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.15229321,0.34724256,-7.45063877,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.12112196,0.75260118,1.87416574,-0.38368697,-0.27269950,-0.15053932,0.86934297
38.16158066,0.07024211,0.94670361,0.00756442,0.31426275,0.37871540,-0.02913971,-0.26734917,-0.02913971,0.40384926,0.03071735,-0.26734919,0.03071735,0.66783217,-0.31358546,-0.06926686,-0.41414756,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.17138195,0.34226879,-7.54135704,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.12124151,0.74986838,1.87409579,-0.38421657,-0.27249915,-0.15093814,0.86910271
