time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
108.78714718,37,1150.29121336,842.13960657,1114.81898788,842.58221244,0.35646009,-2.91350602,1.57791732,-0.16309576,-0.02531657,0.90616286,-0.38938778
108.78714718,45,1727.85485512,637.05427624,1679.94522846,637.89957278,0.35646009,-2.91350602,1.57791732,-0.16309576,-0.02531657,0.90616286,-0.38938778
108.91714706,37,1195.87492323,871.35968470,1160.30271728,871.96170980,0.40459274,-2.90481364,1.54404068,-0.15956925,-0.03588694,0.91419335,-0.37080851
108.98714718,27,1262.64927257,481.72287665,1228.04392675,481.89603767,0.42890255,-2.89957836,1.52836387,-0.16008031,-0.03877041,0.91640966,-0.36477959
108.98714718,34,896.59653573,855.49548487,868.75423748,855.55399922,0.42890255,-2.89957836,1.52836387,-0.16008031,-0.03877041,0.91640966,-0.36477959
108.98714718,37,1210.61660993,880.78333350,1174.79096783,881.30560473,0.42890255,-2.89957836,1.52836387,-0.16008031,-0.03877041,0.91640966,-0.36477959
108.98714718,45,1823.00901934,700.29950415,1772.53770701,700.72876709,0.42890255,-2.89957836,1.52836387,-0.16008031,-0.03877041,0.91640966,-0.36477959
108.98714718,46,1058.57010010,710.16303329,1027.76467948,710.42143725,0.42890255,-2.89957836,1.52836387,-0.16008031,-0.03877041,0.91640966,-0.36477959
108.98714718,52,478.82489406,692.69872661,447.20060352,692.78222441,0.42890255,-2.89957836,1.52836387,-0.16008031,-0.03877041,0.91640966,-0.36477959
109.31714706,23,1079.09847590,354.29625922,1033.84688657,354.38439565,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,26,360.08081895,717.37417671,334.42411803,717.62059784,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,34,909.52602327,881.99822642,881.93745117,881.78374210,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,37,1216.41391987,916.68709817,1180.61664487,916.82031658,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,39,892.29460936,635.48586679,866.77247028,635.45503824,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,46,1070.30422586,743.42254725,1039.48545535,743.33006576,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,49,968.78911439,614.12104529,941.38026732,614.14240814,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.31714706,52,502.81570175,720.30197008,471.75777738,720.29669163,0.52914207,-2.88704738,1.47059469,-0.16207970,-0.04540252,0.91929302,-0.35576495
109.98714718,52,518.42073438,767.27858806,488.14428387,767.36964186,0.77969064,-2.87608120,1.35239782,-0.16772164,-0.04747210,0.91969888,-0.35180920
110.05714706,2,1378.49742861,232.90910528,1317.07492057,232.83108386,0.80620278,-2.87316140,1.34541563,-0.16669759,-0.04680057,0.91925667,-0.35353727
110.05714706,37,1170.10409963,973.14805952,1135.05103808,973.08712781,0.80620278,-2.87316140,1.34541563,-0.16669759,-0.04680057,0.91925667,-0.35353727
110.05714706,45,1734.31837366,838.54325584,1684.38914214,838.04672046,0.80620278,-2.87316140,1.34541563,-0.16669759,-0.04680057,0.91925667,-0.35353727
110.65714706,2,1307.41624161,288.86020476,1249.99839810,288.72437477,1.05265516,-2.82368068,1.26010926,-0.15297143,-0.04165367,0.92468540,-0.34614945
111.59714706,1,1777.53859051,297.68901628,1682.47523001,297.68814915,1.46752964,-2.70531166,1.24316679,-0.10872685,-0.03093649,0.94817447,-0.29696197
111.59714706,2,1272.77056782,296.44270354,1221.93861859,296.00281280,1.46752964,-2.70531166,1.24316679,-0.10872685,-0.03093649,0.94817447,-0.29696197
111.73714706,1,1772.37516365,290.04644249,1678.80428392,289.94224122,1.52100797,-2.68607171,1.25994185,-0.10289334,-0.02117981,0.94705138,-0.30341011
111.99714706,1,1668.63073304,251.26697165,1582.64368339,250.86346915,1.64132203,-2.63991675,1.30455388,-0.08743165,-0.00222494,0.94793960,-0.30619758
111.99714706,30,178.21218520,584.43096184,146.58871913,584.31978786,1.64132203,-2.63991675,1.30455388,-0.08743165,-0.00222494,0.94793960,-0.30619758
111.99714706,47,170.23771357,448.59643432,135.74874643,448.44826501,1.64132203,-2.63991675,1.30455388,-0.08743165,-0.00222494,0.94793960,-0.30619758
112.06714718,1,1641.94831300,232.93863699,1557.01266993,232.59196973,1.67184647,-2.62998303,1.31720800,-0.08179013,0.00307633,0.94721280,-0.30998063
112.26714718,1,1577.02582233,187.62288122,1497.79507849,187.17454157,1.77132612,-2.59999319,1.35136980,-0.05424807,0.00101890,0.95309428,-0.29776624
112.33714706,1,1578.03104714,170.54903214,1499.32863527,170.21699962,1.80469700,-2.59610158,1.35971610,-0.04401559,-0.00215129,0.95335101,-0.29862686
112.40714693,1,1574.09065150,156.85815860,1495.88520806,156.90836581,1.83659609,-2.59525222,1.36582868,-0.03668102,-0.00561954,0.95290901,-0.30097575
112.40714693,37,1152.26997976,675.35635946,1124.93600545,674.87662609,1.83659609,-2.59525222,1.36582868,-0.03668102,-0.00561954,0.95290901,-0.30097575
112.40714693,45,1541.76769126,582.90225421,1504.33343732,582.53705590,1.83659609,-2.59525222,1.36582868,-0.03668102,-0.00561954,0.95290901,-0.30097575
112.60714693,1,1517.52961185,142.18050640,1442.02427647,142.38304909,1.92933847,-2.61025596,1.37319692,-0.02151161,-0.01916834,0.94725566,-0.31917595
113.67714706,1,1155.29450396,127.86128631,1093.18420179,127.90633365,2.15809528,-2.52315393,1.54570041,-0.02325783,-0.03004704,0.91705083,-0.39695464
113.67714706,37,855.51073418,587.08941909,830.67748306,587.33140953,2.15809528,-2.52315393,1.54570041,-0.02325783,-0.03004704,0.91705083,-0.39695464
113.67714706,46,786.99341139,456.29323785,763.93987897,456.59600554,2.15809528,-2.52315393,1.54570041,-0.02325783,-0.03004704,0.91705083,-0.39695464
113.67714706,49,732.62157397,346.66403049,710.82269454,346.79746693,2.15809528,-2.52315393,1.54570041,-0.02325783,-0.03004704,0.91705083,-0.39695464
113.67714706,52,348.22231515,395.71575171,323.64510118,396.11783855,2.15809528,-2.52315393,1.54570041,-0.02325783,-0.03004704,0.91705083,-0.39695464
114.00714693,1,1225.64821413,145.83902787,1165.99035234,145.75189473,2.13110738,-2.41123950,1.61252118,-0.03474884,-0.02306765,0.92397524,-0.38017080
114.07714706,1,1239.09206982,142.27440344,1179.75083508,142.09206308,2.12816179,-2.38770950,1.62851788,-0.03544261,-0.02105203,0.92533781,-0.37689585
114.54714718,1,1303.69928282,125.94418143,1246.37953708,125.75756475,2.12398700,-2.28233379,1.73523652,-0.04155640,-0.02894393,0.92736226,-0.37072081
114.54714718,2,1054.55778598,114.02410270,1015.60986272,114.07732321,2.12398700,-2.28233379,1.73523652,-0.04155640,-0.02894393,0.92736226,-0.37072081
114.54714718,30,61.67131356,343.12484269,31.46538075,343.15242431,2.12398700,-2.28233379,1.73523652,-0.04155640,-0.02894393,0.92736226,-0.37072081
114.54714718,37,981.63023784,605.53184317,957.34296861,605.53522921,2.12398700,-2.28233379,1.73523652,-0.04155640,-0.02894393,0.92736226,-0.37072081
114.54714718,46,907.72146551,484.85717045,885.49205394,484.93919449,2.12398700,-2.28233379,1.73523652,-0.04155640,-0.02894393,0.92736226,-0.37072081
114.54714718,52,498.84607279,444.87125394,476.22891385,444.93318485,2.12398700,-2.28233379,1.73523652,-0.04155640,-0.02894393,0.92736226,-0.37072081
115.95714706,45,1275.15493578,408.46351234,1246.16213044,407.98998354,2.05822572,-1.98074572,2.09742903,-0.03166598,-0.01825474,0.91879836,-0.39303051
116.42714718,30,197.37189090,241.80597138,168.22205582,241.59961875,2.02747995,-1.81774906,2.18887968,-0.02692470,0.00135779,0.92709086,-0.37386250
116.42714718,37,1054.40660819,491.73994228,1031.01068012,491.47131938,2.02747995,-1.81774906,2.18887968,-0.02692470,0.00135779,0.92709086,-0.37386250
116.42714718,46,977.19318370,384.48687034,955.50818407,384.30451927,2.02747995,-1.81774906,2.18887968,-0.02692470,0.00135779,0.92709086,-0.37386250
116.42714718,47,208.03957536,102.67096742,176.31544972,102.23919202,2.02747995,-1.81774906,2.18887968,-0.02692470,0.00135779,0.92709086,-0.37386250
116.42714718,48,321.12335245,429.52199831,301.85187029,429.53796675,2.02747995,-1.81774906,2.18887968,-0.02692470,0.00135779,0.92709086,-0.37386250
116.42714718,52,585.31658542,350.84705458,563.40932987,350.79074054,2.02747995,-1.81774906,2.18887968,-0.02692470,0.00135779,0.92709086,-0.37386250
116.55714706,30,185.14044162,232.71070680,156.37118883,232.31328177,2.02292000,-1.76154238,2.22245836,-0.02276263,0.01257145,0.92758610,-0.37270320
116.55714706,47,190.08400270,92.26628376,158.58270696,91.69995030,2.02292000,-1.76154238,2.22245836,-0.02276263,0.01257145,0.92758610,-0.37270320
116.55714706,48,314.69782626,419.17928452,295.74690915,419.04571473,2.02292000,-1.76154238,2.22245836,-0.02276263,0.01257145,0.92758610,-0.37270320
116.55714706,52,578.27892122,333.36167876,556.62953179,333.22440075,2.02292000,-1.76154238,2.22245836,-0.02276263,0.01257145,0.92758610,-0.37270320
116.62714718,30,190.23166283,227.63627355,161.60113787,227.26691079,2.01970013,-1.73168143,2.23846927,-0.02176852,0.01488960,0.92846411,-0.37048457
116.62714718,37,1056.21677634,448.70356860,1033.34226204,448.34965032,2.01970013,-1.73168143,2.23846927,-0.02176852,0.01488960,0.92846411,-0.37048457
116.62714718,46,974.35458891,345.21183961,953.04288098,344.83922501,2.01970013,-1.73168143,2.23846927,-0.02176852,0.01488960,0.92846411,-0.37048457
116.62714718,47,193.27759765,86.28620135,161.88518318,85.80987317,2.01970013,-1.73168143,2.23846927,-0.02176852,0.01488960,0.92846411,-0.37048457
116.62714718,48,319.90376961,414.07824358,300.98425358,413.91692376,2.01970013,-1.73168143,2.23846927,-0.02176852,0.01488960,0.92846411,-0.37048457
116.62714718,52,582.30739422,325.12830828,560.70398493,325.12735313,2.01970013,-1.73168143,2.23846927,-0.02176852,0.01488960,0.92846411,-0.37048457
116.68714693,30,197.72231105,226.90907783,169.26805253,226.56027028,2.01644286,-1.70739166,2.25098821,-0.02155206,0.01482661,0.92999103,-0.36664892
116.68714693,37,1061.74801790,442.32143614,1039.15693508,441.97250736,2.01644286,-1.70739166,2.25098821,-0.02155206,0.01482661,0.92999103,-0.36664892
116.68714693,47,199.35184516,85.06627487,168.22287650,84.71373398,2.01644286,-1.70739166,2.25098821,-0.02155206,0.01482661,0.92999103,-0.36664892
116.68714693,48,326.24092531,412.79950391,307.66894769,412.90694592,2.01644286,-1.70739166,2.25098821,-0.02155206,0.01482661,0.92999103,-0.36664892
116.68714693,52,587.62556886,322.03006245,566.19788857,321.92318743,2.01644286,-1.70739166,2.25098821,-0.02155206,0.01482661,0.92999103,-0.36664892
116.82714718,45,1403.09860933,313.47492988,1374.40576382,313.20048810,2.01096885,-1.66706682,2.27178251,-0.02294102,0.00646107,0.93286040,-0.35944778
116.82714718,52,613.95734338,317.13633155,592.89075680,317.29973362,2.01096885,-1.66706682,2.27178251,-0.02294102,0.00646107,0.93286040,-0.35944778
117.82714718,30,314.52711194,114.04829214,287.46088382,113.65294407,2.09755924,-1.33976911,2.49412489,0.01277067,0.00607909,0.93015596,-0.36688923
117.82714718,37,1112.72361366,359.86023365,1090.67390365,359.64079459,2.09755924,-1.33976911,2.49412489,0.01277067,0.00607909,0.93015596,-0.36688923
117.82714718,44,122.28637373,248.32811790,100.50730851,248.09471234,2.09755924,-1.33976911,2.49412489,0.01277067,0.00607909,0.93015596,-0.36688923
117.82714718,46,1036.55069994,259.74199662,1015.89965169,259.62209611,2.09755924,-1.33976911,2.49412489,0.01277067,0.00607909,0.93015596,-0.36688923
117.82714718,48,401.39857017,307.92579171,383.35372147,307.87875749,2.09755924,-1.33976911,2.49412489,0.01277067,0.00607909,0.93015596,-0.36688923
117.82714718,52,663.11367107,226.68866099,642.31546263,226.53994099,2.09755924,-1.33976911,2.49412489,0.01277067,0.00607909,0.93015596,-0.36688923
117.89714706,30,309.52765169,106.43222414,282.41102742,105.85613529,2.09886937,-1.32172863,2.50537154,0.01674737,0.00503466,0.93200649,-0.36201852
117.89714706,37,1109.94631813,349.10286153,1088.25248983,348.79606849,2.09886937,-1.32172863,2.50537154,0.01674737,0.00503466,0.93200649,-0.36201852
117.89714706,44,116.53552901,242.17596272,94.79220927,241.94817143,2.09886937,-1.32172863,2.50537154,0.01674737,0.00503466,0.93200649,-0.36201852
117.89714706,48,397.48244778,301.22550529,379.44741861,300.93644667,2.09886937,-1.32172863,2.50537154,0.01674737,0.00503466,0.93200649,-0.36201852
117.89714706,52,659.33643387,218.36585525,638.57031942,218.21292219,2.09886937,-1.32172863,2.50537154,0.01674737,0.00503466,0.93200649,-0.36201852
118.69714706,30,395.48432380,77.47950006,369.69949895,77.04068631,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
118.69714706,37,1163.39184635,329.47794073,1141.70832607,329.16247102,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
118.69714706,44,196.36578760,210.04896730,175.23423104,209.64142748,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
118.69714706,46,1087.66519463,231.18700145,1067.34593548,231.12126721,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
118.69714706,48,459.08849187,273.59147548,441.36790237,273.38684426,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
118.69714706,49,1026.93105810,145.37254309,1007.57656128,144.99652153,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
118.69714706,52,721.86787630,194.06168714,701.54154598,193.88813073,2.04567686,-1.09402850,2.62894374,0.01662315,0.00331198,0.92937787,-0.36873999
119.03714706,30,384.37041607,70.37666905,358.11366490,70.22149346,2.04327144,-0.99406270,2.68171694,0.01049457,0.00624360,0.92651358,-0.37605828
119.03714706,37,1150.02394724,311.76152937,1128.31890525,311.65694039,2.04327144,-0.99406270,2.68171694,0.01049457,0.00624360,0.92651358,-0.37605828
119.03714706,44,178.98847252,209.42504309,157.59400832,209.28383949,2.04327144,-0.99406270,2.68171694,0.01049457,0.00624360,0.92651358,-0.37605828
119.03714706,52,709.42368193,184.54672490,688.96962162,184.68783894,2.04327144,-0.99406270,2.68171694,0.01049457,0.00624360,0.92651358,-0.37605828
120.17714706,47,369.28749444,134.73710823,342.64699625,134.98756778,2.06582477,-0.66916068,2.77405711,-0.07018121,-0.00725415,0.90830172,-0.41232170
120.30714718,1,1403.18600664,49.68385348,1367.46354662,50.13043636,2.06767503,-0.65136696,2.76902921,-0.07581277,-0.01801477,0.90776088,-0.41218694
120.30714718,30,345.11178882,276.81353596,320.57352876,276.88678816,2.06767503,-0.65136696,2.76902921,-0.07581277,-0.01801477,0.90776088,-0.41218694
120.30714718,44,107.85962666,407.86985698,86.62010867,408.17159088,2.06767503,-0.65136696,2.76902921,-0.07581277,-0.01801477,0.90776088,-0.41218694
120.30714718,47,375.80728925,156.66909155,349.77683700,156.58787994,2.06767503,-0.65136696,2.76902921,-0.07581277,-0.01801477,0.90776088,-0.41218694
120.70714718,1,1433.37382606,87.06264408,1398.48180179,87.15000967,2.08310684,-0.56535728,2.78193015,-0.07041617,-0.03581068,0.91429870,-0.39726086
122.18714718,1,1521.57604875,239.94463061,1490.47942607,240.07038225,2.15774679,-0.01262417,2.77020786,-0.08803842,-0.06367080,0.91778626,-0.38192042
122.18714718,17,1778.29966684,165.30960926,1735.33339403,165.03230206,2.15774679,-0.01262417,2.77020786,-0.08803842,-0.06367080,0.91778626,-0.38192042
122.71714706,17,1698.44528138,146.78079716,1657.73451954,146.40695167,2.07459612,0.18342890,2.73910060,-0.09569114,-0.02142112,0.91132404,-0.39983940
122.71714706,47,542.96603377,292.22641547,520.59425172,292.17241109,2.07459612,0.18342890,2.73910060,-0.09569114,-0.02142112,0.91132404,-0.39983940
125.19714706,40,203.54566004,224.56104256,176.89674884,223.93173326,2.04346652,1.10527956,2.48381207,-0.01060785,-0.01035904,0.95164013,-0.30685173
125.19714706,41,245.83389934,339.78779156,220.46654312,339.48457266,2.04346652,1.10527956,2.48381207,-0.01060785,-0.01035904,0.95164013,-0.30685173
125.19714706,42,167.43148499,415.63165633,140.19447498,415.51909204,2.04346652,1.10527956,2.48381207,-0.01060785,-0.01035904,0.95164013,-0.30685173
126.20714693,27,1734.17760926,165.98750902,1714.27630307,165.94724550,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,30,1043.74477159,207.38212386,1024.53461475,207.29841027,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,37,1647.63957106,380.18931183,1629.24495460,380.19089366,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,38,259.61000573,60.23891106,232.47279334,59.95328685,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,40,420.37853192,153.23172696,396.39522692,153.22513424,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,47,1088.81569416,115.48467955,1067.96199171,115.31614344,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,52,1240.14815095,269.40528956,1223.53458677,269.19202324,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.20714693,53,1206.33366281,227.31901231,1189.69171207,227.24520220,1.99294114,1.49396132,2.39196278,0.03074702,-0.00803711,0.96325085,-0.26671662
126.26714718,38,265.90477610,60.89092547,238.34828624,60.52741093,1.98611830,1.50854070,2.38936015,0.03079849,-0.01064649,0.96358840,-0.26539659
126.26714718,40,424.68547674,154.07214191,400.17522246,153.87959525,1.98611830,1.50854070,2.38936015,0.03079849,-0.01064649,0.96358840,-0.26539659
126.26714718,47,1092.65442242,116.82857777,1071.63590966,116.76893586,1.98611830,1.50854070,2.38936015,0.03079849,-0.01064649,0.96358840,-0.26539659
126.33714706,38,260.26411063,62.88591991,233.49105473,62.57551657,1.98071750,1.52446830,2.38325685,0.03170907,-0.01117498,0.96181682,-0.27160748
126.33714706,47,1088.56525077,121.09113378,1068.10970718,120.99086896,1.98071750,1.52446830,2.38325685,0.03170907,-0.01117498,0.96181682,-0.27160748
128.61714706,15,737.55753770,155.16608279,696.41220685,155.17169347,1.68082321,1.99379794,1.78775397,-0.09639793,-0.05109200,0.96637855,-0.23282836
128.61714706,16,377.50423654,373.16912589,350.12509335,372.95519108,1.68082321,1.99379794,1.78775397,-0.09639793,-0.05109200,0.96637855,-0.23282836
128.61714706,50,1809.45964433,393.74383993,1754.60873071,393.72603982,1.68082321,1.99379794,1.78775397,-0.09639793,-0.05109200,0.96637855,-0.23282836
128.61714706,51,120.85116967,64.44641732,72.73376156,63.97693885,1.68082321,1.99379794,1.78775397,-0.09639793,-0.05109200,0.96637855,-0.23282836
128.61714706,54,543.60842715,406.40020133,518.01418934,406.16289262,1.68082321,1.99379794,1.78775397,-0.09639793,-0.05109200,0.96637855,-0.23282836
128.81714706,51,122.50906610,55.66289605,74.12130499,55.10876965,1.65934939,2.02617088,1.71539529,-0.09216077,-0.06440222,0.96859187,-0.22178414
