time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
79.914551522,11,2.01,1,-1.1110557752342134,2.116093775959845,1.7257889614943405,-0.04017197848602659,-0.19240214883348764,-0.04012321224861658,0.9796722682140324,-0.9866943333101352,2.230914457364541,1.8940727779602307,-0.09357239900691461,2.1035723990069144
79.914551778,4,5.55,1,-1.1110559042179122,2.116093780443833,1.7257889689584067,-0.04017193853846789,-0.19240212617888056,-0.0401232290403219,0.9796722736136231,-0.9866944456215814,2.230914445346028,1.8940727843632488,-0.1110648378955954,5.661064837895595
80.014614242,9,6.26,1,-1.1609433425217313,2.1165857700620956,1.7346556215473172,-0.03246658731674924,-0.18517168189423078,-0.04323617911196027,0.9812176118212842,-1.032436654342136,2.2283040662431595,1.9019100785627054,-0.09672720616915598,6.356727206169156
80.014615522,12,4.07,1,-1.1609439549249678,2.116585765861749,1.734655805590745,-0.03246654862612919,-0.18517167351309693,-0.043236121402679545,0.9812176172260254,-1.0324372528984131,2.228304066301455,1.9019102491225144,-0.05811701727812135,4.128117017278122
80.014615778,11,1.99,1,-1.160944077405511,2.1165857650216866,1.7346558423995089,-0.032466540887811826,-0.18517167183671812,-0.04323610986069728,0.9812176183070138,-1.032437372609464,2.228304066313099,1.9019102832344918,-0.07371720660099856,2.0637172066009986
80.014616034,4,5.51,1,-1.1609441998860115,2.1165857641816266,1.7346558792082967,-0.032466533149430474,-0.18517167016028868,-0.043236098318673685,0.9812176193880153,-1.0324374923204391,2.228304066324738,1.9019103173464726,-0.13303335533878347,5.643033355338783
80.114703074,9,6.28,1,-1.2046010899587825,2.1167370051183574,1.7425944060325402,-0.022313385835789765,-0.18721748125100923,-0.04130835875589875,0.9811958759714929,-1.074344807870929,2.22574344514334,1.9102842894773369,-0.101066531226925,6.381066531226925
80.114704866,12,4.07,1,-1.2046017748617965,2.1167370118662894,1.742594315153068,-0.022313131685374108,-0.18721791374362806,-0.04130841341430176,0.9811957969279463,-1.0743455804831656,2.2257433471219437,1.910284334832619,-0.10024454452514675,4.170244544525147
80.114705378,11,1.91,1,-1.2046019705477014,2.1167370137942707,1.7425942891858233,-0.022313059070805278,-0.18721803731654363,-0.04130842903156489,0.9811957743433206,-1.074345801230063,2.2257433191155482,1.9102843477906768,-0.11766543939997676,2.0276654393999767
80.11470589,4,5.5,1,-1.2046021662333075,2.116737015722253,1.7425942632178306,-0.022312986456163527,-0.18721816089105708,-0.041308444649084244,0.9811957517583588,-1.074346021977202,2.225743291109028,1.9102843607484696,-0.12670466127403834,5.626704661274038
80.214521314,9,6.29,1,-1.2371032321686113,2.1170985593307,1.7260509705645617,-0.007368365023560371,-0.23591267826874848,-0.04830093691529352,0.9705451740759161,-1.1208256084699044,2.218451623613,1.9081939654547575,-0.1141596045399984,6.404159604539998
80.21452285,12,4.12,1,-1.237103645759961,2.117098564321189,1.7260505811738014,-0.0073681321820741295,-0.23591371624145077,-0.04830109088576376,0.9705449158779519,-1.12082635850012,2.2184514915037234,1.9081938671302818,-0.0970537405546894,4.2170537405546895
80.214523362,11,1.95,1,-1.2371037836231544,2.1170985659846786,1.7260504513762456,-0.007368054568289508,-0.23591406223370615,-0.048301142209472035,0.9705448298113437,-1.1208266085102923,2.218451447467218,1.9081938343550382,-0.038395155995570196,1.9883951559955702
80.214523874,4,5.49,1,-1.2371039214860537,2.117098567648165,1.7260503215783718,-0.007367976954526945,-0.23591440822663873,-0.048301193533289405,0.9705447437444252,-1.1208268585205157,2.2184514034306724,1.908193801579585,-0.11411071971915998,5.60411071971916
80.314543074,9,6.32,1,-1.2584366026576674,2.117340059594954,1.6973655529367937,0.006775097648914197,-0.3106491660993387,-0.05949222858490802,0.948636847477281,-1.168915863111958,2.209614862792112,1.8984635337474298,-0.10690283088006058,6.426902830880061
80.31454461,12,4.11,1,-1.2584368446538061,2.1173400616675266,1.6973651033308252,0.006775290321896751,-0.31065033787410373,-0.059492404804118,0.9486364513291601,-1.168916560561173,2.209614731386384,1.8984633481373128,-0.15526502997156388,4.265265029971564
80.314545122,11,1.89,1,-1.2584369253186038,2.1173400623583714,1.6973649534623938,0.006775354545999124,-0.3106507284652991,-0.05949246354379681,0.9486363192795463,-1.1689167930437436,2.2096146875845566,1.8984632862671653,-0.05774829509378665,1.9477482950937866
80.314545634,4,5.5,1,-1.2584370059831107,2.117340063049208,1.697364803594075,0.0067754187699889295,-0.3106511190562979,-0.05949252228344663,0.948636187229812,-1.1689170255260641,2.2096146437827677,1.898463224396964,-0.0794385173015364,5.579438517301536
80.414512354,9,6.32,1,-1.2686660804530958,2.1173224640878776,1.672978181547579,0.01669034287151575,-0.3785396523057339,-0.0696890056838959,0.9228069172767807,-1.2072499793595899,2.2022526741106914,1.8874168020242856,-0.12482831282157125,6.4448283128215715
80.414513378,12,4.16,1,-1.2686661289324184,2.1173224621097897,1.672978009669083,0.016690413015043037,-0.37854021819618117,-0.06968909031612433,0.9228066774857484,-1.2072502763090442,2.202252614782554,1.88741672402245,-0.14359239073830743,4.303592390738308
80.41451389,11,1.9,1,-1.2686661531716492,2.1173224611207306,1.6729779237306488,0.01669044808653298,-0.3785405011400994,-0.06968913263203841,0.9228065575906291,-1.2072504247828595,2.2022525851186363,1.8874166850220133,-0.015408222879408129,1.915408222879408
80.414514146,4,5.52,1,-1.268666165291157,2.1173224606261973,1.6729778807616338,0.01669046562221001,-0.37854064261173614,-0.069689153789946,0.9228064976431672,-1.207250499019541,2.202252570286715,1.8874166655219144,-0.039546831168572716,5.559546831168572
80.514478818,9,6.26,1,-1.2679509109545812,2.116907802653461,1.6692703365499233,0.01967713073812414,-0.4136482777328676,-0.0748617783458059,0.9071403568342941,-1.2225454841205015,2.1986789785189087,1.8888627362626569,-0.19185981472075397,6.451859814720754
80.51448061,12,4.17,1,-1.2679508009057576,2.116907790835801,1.6692705533904677,0.019677107989289972,-0.4136484823889821,-0.07486180586079806,0.9071402617355985,-1.2225454762938892,2.1986789598602323,1.8888629767872434,-0.1493373788219845,4.319337378821984
80.514481122,11,1.92,1,-1.2679507694625993,2.116907787459295,1.6692706153470973,0.019677101489070852,-0.41364854085892483,-0.07486181372172743,0.9071402345660591,-1.2225454740556223,2.198678954529521,1.888863045510294,0.01643336788247174,1.9035666321175282
80.514481378,4,5.54,1,-1.2679507537409143,2.1169077857710366,1.6692706463257756,0.01967709823886935,-0.41364857009335665,-0.07486181765210917,0.9071402209815423,-1.22254547293614,2.198678951864222,1.8888630798721078,-0.011362706746995244,5.551362706746995
80.614494178,9,6.3,1,-1.2564282177734598,2.1159573134463616,1.7026630001248602,0.013179500907958807,-0.3930679850695395,-0.07146288616683187,0.9166334686066703,-1.2023890348196333,2.200996778231322,1.9190354940670669,-0.14255044369687386,6.442550443696874
80.614495458,12,4.12,1,-1.2564280017515992,2.115957297263542,1.7026637349875733,0.013179342674636432,-0.3930672432248617,-0.0714627686158928,0.9166337981615249,-1.2023884992630505,2.200996858434247,1.91903611124361,-0.18094298157565802,4.300942981575658
80.61449597,11,1.97,1,-1.2564279153423652,2.115957290790383,1.702664028935115,0.013179279380700952,-0.39306694648297796,-0.07146272159489339,0.9166339299850317,-1.2023882850382512,2.200996890515845,1.9190363581159229,0.045730905036211134,1.9242690949637888
80.614496482,4,5.53,1,-1.2564278289328494,2.1159572843172065,1.7026643228840674,0.013179216086417377,-0.3930666497387942,-0.07146267457353644,0.9166340618094359,-1.2023880708122092,2.2009969225976884,1.9190366049892105,-0.03159009898439713,5.561590098984397
80.714596834,9,6.25,1,-1.2342168464182122,2.1143309878051113,1.7896862190166327,-0.006754955856043099,-0.28247023779934627,-0.0540376327481823,0.957729016776633,-1.1357795725350068,2.2128714967158976,1.9835131294652237,-0.16390974718577223,6.413909747185772
80.71459837,12,4.08,1,-1.2342164243807268,2.114330956960104,1.7896880499031478,-0.006755392614988434,-0.28246758167606334,-0.05403721409591588,0.9577298207038591,-1.1357781729316774,2.2128717791827186,1.9835143045936432,-0.15808779779316673,4.238087797793167
80.714598626,11,2.0,1,-1.2342163540409063,2.1143309518192503,1.7896883550524962,-0.006755465408576296,-0.2824671389855093,-0.054037144320007204,0.9577299546919233,-1.135777939663429,2.2128718262608555,1.9835145004486523,0.011909320262477818,1.9880906797375222
80.714599138,4,5.57,1,-1.2342162133610552,2.114330941537528,1.7896889653525845,-0.006755610996126475,-0.2824662536015031,-0.054037004767729165,0.9577302226682276,-1.1357774731260346,2.212871920417421,1.9835148921589192,-0.028432648671190996,5.598432648671191
80.81450237,9,6.25,1,-1.2014862120421683,2.111959488653339,1.944703760577776,-0.043411917425192896,-0.036902883716684355,-0.015332091523445827,0.998257737044085,-1.033705656350143,2.237077212674466,2.059439283705743,-0.12525050926877768,6.375250509268778
80.81450365,12,4.1,1,-1.201485718361939,2.1119594629400047,1.9447059870464416,-0.04341231499032004,-0.03689989328016028,-0.015331651317425088,0.9982578370596321,-1.0337045882206515,2.2370774629600483,2.059440369162252,-0.0405830954619395,4.140583095461939
80.814504162,11,2.06,1,-1.2014855208891866,2.1119594526549887,1.9447068776285406,-0.04341247401177231,-0.03689869713435807,-0.015331475240454216,0.9982578770622926,-1.0337041609755417,2.2370775630712076,2.059440803349762,-0.023395965006446584,2.0833959650064466
80.814504674,4,5.56,1,-1.201485323416056,2.1119594423701535,1.9447077682075755,-0.043412633030597364,-0.03689750100501328,-0.015331299166589856,0.9982579170629203,-1.0337037337342512,2.2370776631806097,2.059441237540079,-0.10117163353552883,5.661171633535528
80.914409698,9,6.2,1,-1.159917653483702,2.1149084207627262,2.0458708539000394,-0.04866883664310982,0.037079372342723994,-0.009817738968534726,0.9980781915701903,-0.9788587530159684,2.243989880195726,2.1326156023985052,-0.15358499627375988,6.35358499627376
80.914410978,12,3.94,1,-1.1599171418177567,2.1149085242504193,2.0458714087680003,-0.048668789589218664,0.03707976859956858,-0.0098177382121139,0.9980781791507723,-0.9788581616255512,2.24398997207323,2.132616008137215,-0.15374000521677855,4.0937400052167785
80.914411234,11,2.06,1,-1.1599170394847975,2.1149085449481255,2.0458715197403317,-0.04866878017820514,0.03707984785103765,-0.00981773806072051,0.9980781766668784,-0.9788580433476357,2.2439899904488345,2.1326160892836215,-0.08524936697264573,2.145249366972646
80.91441149,4,5.56,1,-1.159916937151908,2.1149085656458895,2.045871630712251,-0.04866877076711257,0.03707992710254539,-0.009817737909290697,0.998078174182981,-0.9788579250697682,2.243990008824476,2.132616170429589,-0.13302201501722433,5.693022015017224
81.01444605,9,6.18,1,-1.1255734118243468,2.1261096816442135,2.0725889344212587,-0.03972753504590503,0.06726445733669864,-0.009199040864126177,0.9969014963302824,-0.9374397964306693,2.252423235460423,2.1475531184108374,-0.1566202486088759,6.336620248608876
81.014447586,12,3.93,1,-1.1255729557000755,2.126109887553219,2.0725892195035622,-0.03972735970718705,0.06726490802108061,-0.009199024289205165,0.996901473061274,-0.9374392299721988,2.25242338482482,2.1475532218697997,-0.12360960908479379,4.053609609084794
81.014448098,11,2.15,1,-1.1255728036591512,2.126109956189717,2.072589314530444,-0.039727301260486916,0.06726505824885894,-0.009199018764242506,0.9969014653049273,-0.9374390411531832,2.25242343461293,2.1475532563556743,-0.03284578224693968,2.1828457822469396
81.01444861,4,5.64,1,-1.1255726516184767,2.1261100248262963,2.072589409557048,-0.03972724281355637,0.06726520847646278,-0.009199013239285356,0.9969014575485754,-0.9374388523344048,2.2524234844010285,2.147553290841324,-0.07697453115068953,5.716974531150689
81.114395106,9,6.23,1,-1.1008686295664136,2.1401609643292367,2.0847622839716164,-0.03085651581533331,0.09221183992150675,-0.006289881185879647,0.9952413221951226,-0.9071696968735206,2.263907340143029,2.149078362416945,-0.09771827884593698,6.327718278845937
81.114396386,12,3.96,1,-1.1008683692276369,2.1401611374413534,2.0847623444872583,-0.03085662691906167,0.09221208281355306,-0.0062897698213533896,0.9952412969496185,-0.9071694361511521,2.2639075748462196,2.1490783032738223,-0.062213841882885035,4.022213841882885
81.114396642,11,2.14,1,-1.1008683171600373,2.1401611720637277,2.0847623565900517,-0.030856649140768938,0.09221213139157448,-0.0062897475480995085,0.9952412919005158,-0.9071693840071391,2.2639076217872196,2.149078291444956,-0.06650871908588796,2.206508719085888
81.114396898,4,5.62,1,-1.1008682650924935,2.140161206686083,2.0847623686927323,-0.030856671362795254,0.09221217996946342,-0.006289725274730905,0.9952412868514128,-0.9071693318632832,2.263907668728337,2.1490782796160097,-0.11867927013302015,5.73867927013302
81.214369762,9,6.22,1,-1.085251730514466,2.15308939754221,2.080061311438341,-0.045411045380849585,0.10341408630288236,0.005303460598893622,0.9935870555805537,-0.894226258241056,2.284150799262796,2.137517189481896,-0.11502383225442081,6.335023832254421
81.214371042,12,3.92,1,-1.0852515960051319,2.153089560747593,2.080061126665121,-0.04541111638099482,0.1034141728452341,0.005303564575811702,0.9935870427730817,-0.8942261355399561,2.284151005062033,2.137516946807909,-0.08460492312231338,4.004604923122313
81.214371298,11,2.12,1,-1.085251569103445,2.153089593388631,2.080061089710127,-0.04541113058039865,0.10341419015358755,0.005303585370913005,0.993587040211627,-0.8942261109997598,2.284151046221566,2.137516898272861,-0.08870334021539605,2.208703340215396
81.214371554,4,5.68,1,-1.08525154220182,2.1530896260296535,2.0800610527550183,-0.045411144779593085,0.10341420746190085,0.005303606165918813,0.9935870376501853,-0.8942260864595735,2.284151087380991,2.137516849737733,-0.08106931297034592,5.761069312970346
81.31437053,9,6.2,1,-1.076615714919531,2.1627883623768565,2.0594698944935623,-0.05886745985265008,0.10699901292700366,0.012739142390824422,0.9924331451812207,-0.8890090847241691,2.2999069725015584,2.113978967721885,-0.1423377661179348,6.342337766117935
81.314371554,12,3.96,1,-1.0766156251139896,2.1627884164469884,2.059469650700326,-0.05886786330851221,0.106999013564315,0.01273927042485764,0.9924331195374306,-0.8890091087860408,2.2999071916976277,2.113978700454066,-0.03398608729551267,3.9939860872955126
81.31437181,11,2.05,1,-1.0766156026625922,2.1627884299643725,2.0594695897519943,-0.05886796417316727,0.10699901372351048,0.012739302433526537,0.9924331131264262,-0.8890091148017255,2.2999072464967543,2.1139786336371102,-0.15314398993483946,2.2031439899348393
81.314372066,4,5.72,1,-1.076615580211188,2.1627884434816984,2.05946952880365,-0.05886806503810484,0.10699901388265301,0.0127393344422618,0.9924331067153985,-0.8890091208174971,2.299907301295929,2.11397856682015,-0.055467201056933924,5.775467201056934
81.414419426,9,6.25,1,-1.070240487200429,2.1653206434446983,2.034505365106504,-0.09322764664883079,0.10528350521060133,0.023402165104416985,0.9897860011635422,-0.8930110642385514,2.316106296237891,2.0876318043654134,-0.10535316694419805,6.355353166944198
81.414420706,12,3.95,1,-1.070240467546152,2.165320656630071,2.034505031538263,-0.09322781334802753,0.1052834821155544,0.02340221314596426,0.9897859867829206,-0.8930110987645062,2.3161063733619605,2.0876314700685263,-0.042195707532142634,3.992195707532143
81.414420962,11,2.03,1,-1.0702404636155471,2.165320659267102,2.034504964824625,-0.09322784668666985,0.10528347749659792,0.023402222753862906,0.9897859839069094,-0.8930111056695711,2.316106388786259,2.0876314032092247,-0.15874679005428272,2.1887467900542825
81.414421218,4,5.65,1,-1.070240459685026,2.165320661904119,2.0345048981109866,-0.09322788002491537,0.10528347287765875,0.023402232361625256,0.9897859810309357,-0.8930111125745946,2.316106404210388,2.087631336349944,-0.13681096513632074,5.786810965136321
81.514411746,9,6.24,1,-1.073680251003166,2.1646222342685513,2.0086760350920048,-0.09073467541004435,0.10264072488678337,0.020887076767145955,0.9903513670900207,-0.8959025853308471,2.314172866171291,2.0634365143228557,-0.113492011946982,6.353492011946982
81.514413026,12,3.92,1,-1.0736803341248145,2.164622195158207,2.008675693191606,-0.09073467635458857,0.10264066723636228,0.020887031177641787,0.9903513739399197,-0.8959026733817643,2.314172820392923,2.0634362066354592,-0.07273939132469254,3.9927393913246925
