time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
52.81365706,26,192.36925278,582.40902128,158.58185604,582.64012838,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,27,1154.08019110,687.01090232,1130.66019115,687.02315149,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,30,333.83347474,381.95689563,277.54390102,381.80930567,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,34,754.43330846,887.15839594,729.57226820,887.26539101,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,37,1070.15165051,947.77844082,1044.81723479,948.10822240,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,39,768.89800263,662.36163413,745.78822662,662.34318799,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,46,954.30063282,799.67283310,930.16289212,799.60179326,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,47,594.53585019,207.44309178,540.48312706,207.52127893,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,49,865.19057007,669.43178493,841.99019003,669.49940078,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,52,566.59118917,668.38978967,534.06183588,668.41586272,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.81365706,53,517.10587712,570.17052972,484.20755169,570.23851309,-2.15823117,-0.61634710,1.71165235,0.13244866,0.15408072,-0.70443940,0.68005979
52.87365731,22,982.86710186,351.50651407,939.48767322,351.45330973,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,26,193.02570054,588.49726746,158.97197900,588.60144170,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,27,1160.50150719,694.71441918,1136.70413655,694.66211685,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,30,332.59327314,384.62997579,275.66437759,384.44092437,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,34,756.13459455,896.48815599,730.83187960,896.61692376,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,37,1074.08866447,957.82278404,1048.07546970,958.10331004,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,39,772.51688310,669.56390546,749.17802141,669.61749369,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,46,958.47221269,808.20124255,933.78418609,808.18255630,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,47,595.05305822,208.74677077,540.80176042,208.79613363,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,49,869.37722417,676.82801764,845.91014820,676.75663574,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,52,568.59905405,675.25135972,535.47215488,675.18746301,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.87365731,53,519.25329131,576.17876348,486.03278737,576.29610481,-2.15897300,-0.65313899,1.70542114,0.13558387,0.15445285,-0.70315386,0.68068782
52.94365719,22,976.96250953,353.51368563,933.09863364,353.35723693,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,26,174.77002992,596.09285356,140.03132451,596.30344107,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,27,1154.66476729,699.10555367,1130.84590220,698.99219862,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,30,315.02522620,386.83082427,256.77369788,386.64003464,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,34,748.79229724,903.84577949,723.54381853,903.82603156,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,37,1070.18717480,964.01194137,1044.28837790,964.21396822,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,39,763.99706136,675.69650802,740.40400657,675.61237985,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,46,952.14162964,814.01121221,927.52655850,813.91386930,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,47,585.71549815,208.43637751,530.19471851,208.55318540,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,49,861.74210732,682.57654985,838.03152404,682.49578795,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,52,556.83964539,682.06443943,523.42899456,682.00999041,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
52.94365719,53,506.76663484,582.24211777,473.10304542,582.22114851,-2.15856981,-0.69391909,1.69976583,0.13461897,0.15637466,-0.70539223,0.67811914
53.07365731,22,988.69890762,346.01114105,943.90974877,345.56133169,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,26,180.81170801,591.86764111,146.13197516,591.78609596,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,27,1171.49241861,700.21482108,1147.34216534,700.00928793,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,30,310.61230973,376.41471783,251.20945126,375.85730731,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,34,760.24818749,904.08689449,734.70132339,903.98063262,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,37,1086.00708721,967.32765563,1059.76687024,967.27911942,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,39,775.44196206,675.02918370,751.79176732,674.75285641,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,46,965.98060655,815.08195327,941.09271116,814.84469054,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,47,585.18954613,195.81969155,528.71701966,195.50839771,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,49,874.15666211,682.34679316,850.40618064,682.05519944,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,52,564.75913922,679.40697156,531.08052098,679.19727977,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.07365731,53,513.86846877,578.93814463,479.96400622,578.67355106,-2.15504775,-0.76613808,1.69736498,0.12858442,0.16059599,-0.71318790,0.67009949
53.14365719,30,311.74283300,365.06107236,251.88083817,364.38035937,-2.15167323,-0.80701930,1.70163308,0.12209114,0.16259122,-0.71811607,0.66555754
53.14365719,47,587.31839536,182.96310680,530.22595594,182.59260946,-2.15167323,-0.80701930,1.70163308,0.12209114,0.16259122,-0.71811607,0.66555754
53.14365719,53,522.03120591,572.81165959,488.57661289,572.71061449,-2.15167323,-0.80701930,1.70163308,0.12209114,0.16259122,-0.71811607,0.66555754
53.21365706,27,1211.06328880,693.97392852,1186.37848889,693.52210562,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,30,335.98664209,346.43607688,276.53937769,345.82954822,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,34,791.00786230,889.68312543,765.25102437,889.28830985,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,37,1118.92738067,961.26794943,1092.18639123,961.23529425,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,46,999.67911401,805.30778883,974.57146488,804.91936763,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,49,908.25530665,670.47857100,884.61173043,669.98736664,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,52,596.78880696,659.58444370,563.02943722,659.09946125,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
53.21365706,53,547.17414021,559.00903122,513.13894365,558.62309804,-2.14845184,-0.84108189,1.70777869,0.11934547,0.16221310,-0.71902687,0.66516431
54.41365706,22,998.71441822,98.95260389,941.51162581,98.45418423,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.41365706,27,1188.67840254,609.10745588,1161.35567069,608.82701978,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.41365706,34,719.44789144,824.50682936,690.60030998,824.40258366,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.41365706,37,1082.43147933,900.24815962,1052.73263008,900.23521171,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.41365706,46,953.67340375,730.78787697,925.48502433,730.41462849,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.41365706,49,855.83561510,583.30894452,828.95163302,583.13536843,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.41365706,53,425.61829756,425.51620091,384.84234596,425.20513017,-2.12381765,-1.44920736,1.74253505,0.11140411,0.14998067,-0.70675324,0.68234495
54.48365719,22,989.30528884,84.66827086,931.56684367,84.12985546,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,27,1184.98031549,604.68623112,1157.90995813,604.47417992,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,34,715.59491194,820.45900876,686.83239384,820.28901847,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,37,1081.30349760,897.89898030,1051.69904549,897.88343860,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,39,739.64411925,567.89452521,713.12730623,567.61171816,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,46,950.29721421,726.81959042,922.20090255,726.49832105,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,49,850.61306643,578.11259105,823.94806789,577.95086662,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,52,472.87906632,538.34978317,432.57612763,538.25552155,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.48365719,53,411.97857168,416.40590045,371.27900429,416.06205643,-2.12146240,-1.48545132,1.73956204,0.11035863,0.15122001,-0.70763672,0.68132496
54.75365731,22,995.33391420,40.11545226,933.81148178,39.62322703,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,27,1194.83932518,603.08010977,1166.90670306,602.86050872,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,34,710.17015396,826.45524000,680.44956447,826.37509939,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,37,1088.53925055,907.28673761,1057.88841680,907.41741190,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,39,736.11411414,564.79991726,708.71003516,564.64327741,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,46,952.59331626,729.24180917,923.59888495,729.03989589,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,49,850.18041407,575.38708886,822.67645968,575.24242710,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.75365731,53,390.69951239,401.11501704,347.88566939,400.90948278,-2.11068999,-1.64555904,1.72378697,0.11408461,0.15125860,-0.70912527,0.67915147
54.95365731,27,1227.92812841,599.45068883,1199.24783418,599.07739800,-2.10634627,-1.75899417,1.72885921,0.11529105,0.14822340,-0.71215996,0.67643530
54.95365731,34,730.70482552,825.94475782,700.38827070,825.75572898,-2.10634627,-1.75899417,1.72885921,0.11529105,0.14822340,-0.71215996,0.67643530
54.95365731,37,1118.85156353,910.97918751,1087.09253698,910.84006122,-2.10634627,-1.75899417,1.72885921,0.11529105,0.14822340,-0.71215996,0.67643530
54.95365731,39,756.90858463,560.54064334,729.07607952,560.31465794,-2.10634627,-1.75899417,1.72885921,0.11529105,0.14822340,-0.71215996,0.67643530
54.95365731,46,978.56347378,727.95331055,948.89895839,727.79299663,-2.10634627,-1.75899417,1.72885921,0.11529105,0.14822340,-0.71215996,0.67643530
54.95365731,49,873.11060916,571.21631149,845.09468065,570.96986926,-2.10634627,-1.75899417,1.72885921,0.11529105,0.14822340,-0.71215996,0.67643530
55.02365719,27,1226.32498718,595.61005611,1197.04134277,595.26081945,-2.10437813,-1.78790430,1.73122631,0.11661930,0.14630017,-0.71072068,0.67813880
55.02365719,34,721.66169616,826.11171892,690.62105197,826.00683240,-2.10437813,-1.78790430,1.73122631,0.11661930,0.14630017,-0.71072068,0.67813880
55.02365719,37,1112.20290710,908.78886159,1079.93192229,908.52758761,-2.10437813,-1.78790430,1.73122631,0.11661930,0.14630017,-0.71072068,0.67813880
55.02365719,46,973.22199725,725.61006700,942.97790851,725.20605744,-2.10437813,-1.78790430,1.73122631,0.11661930,0.14630017,-0.71072068,0.67813880
55.02365719,49,869.24606605,568.23656587,840.48230115,568.02089902,-2.10437813,-1.78790430,1.73122631,0.11661930,0.14630017,-0.71072068,0.67813880
55.02365719,53,393.61430125,382.14878707,348.98736417,381.66597559,-2.10437813,-1.78790430,1.73122631,0.11661930,0.14630017,-0.71072068,0.67813880
55.08365719,27,1216.70086971,589.76289343,1187.63470792,589.50624395,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.08365719,34,713.93945456,824.51632147,683.13533515,824.29442165,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.08365719,37,1108.33464124,905.54048074,1076.17441512,905.35147127,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.08365719,39,740.06147399,554.87424421,711.70887747,554.73165457,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.08365719,46,965.27133846,722.30312724,935.08695649,722.02932178,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.08365719,49,858.08540513,564.63054611,829.51026939,564.46063568,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.08365719,53,370.16603807,377.04967855,324.92142327,377.21902616,-2.09899624,-1.81716948,1.73375460,0.11531404,0.14532440,-0.70755818,0.68186770
55.15365731,27,1214.71372820,584.73388174,1185.17237584,584.35918566,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.15365731,34,706.06291299,821.51976964,674.63655811,821.16803893,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.15365731,37,1102.10486570,900.44553983,1069.32353920,900.82058831,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.15365731,39,735.22368675,550.42663824,706.41505522,550.14733835,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.15365731,46,960.55775188,717.77698005,929.88419272,717.40011161,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.15365731,49,853.94861010,560.13188115,824.92349562,559.84013726,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.15365731,53,361.36233952,370.47467542,315.91454192,370.32167691,-2.08743913,-1.84728161,1.73559291,0.11333625,0.14541825,-0.70147274,0.68843512
55.96365719,1,1637.50719543,583.97143959,1595.74374325,583.76730671,-1.80711313,-2.10729124,1.75079064,0.06310731,0.16607341,-0.55434192,0.81310477
57.70365719,1,718.33977993,487.06786793,673.51026917,486.99233502,-1.08918483,-2.36710049,1.72601275,0.03448896,0.18362816,-0.19960541,0.96189727
57.70365719,17,1077.90587544,673.91569853,1036.27396145,674.13927443,-1.08918483,-2.36710049,1.72601275,0.03448896,0.18362816,-0.19960541,0.96189727
57.70365719,21,1089.06858465,425.27612583,1050.00507615,425.52777615,-1.08918483,-2.36710049,1.72601275,0.03448896,0.18362816,-0.19960541,0.96189727
57.83365731,17,1017.71551183,690.17470083,975.67231736,690.06456806,-1.03498437,-2.37191738,1.70906929,0.03416778,0.19416140,-0.18545567,0.96267291
57.90365719,1,638.92399393,496.03855064,592.35673651,495.95403909,-1.00375259,-2.37589951,1.69949284,0.03481305,0.19906512,-0.17898547,0.96287290
57.90365719,13,1713.68592853,552.14023535,1679.33426343,552.51703376,-1.00375259,-2.37589951,1.69949284,0.03481305,0.19906512,-0.17898547,0.96287290
57.90365719,17,1008.96670089,697.32345639,966.75979441,697.40229774,-1.00375259,-2.37589951,1.69949284,0.03481305,0.19906512,-0.17898547,0.96287290
57.90365719,18,1216.34823833,499.90193060,1180.43092350,500.02315529,-1.00375259,-2.37589951,1.69949284,0.03481305,0.19906512,-0.17898547,0.96287290
57.90365719,21,1023.88088007,445.63647908,984.89103944,445.52646197,-1.00375259,-2.37589951,1.69949284,0.03481305,0.19906512,-0.17898547,0.96287290
58.43365731,1,493.11380542,426.52035327,441.64533524,426.27867146,-0.80869398,-2.38057708,1.71447773,0.01007905,0.18869921,-0.13106652,0.97319683
58.43365731,13,1598.07571328,557.43129410,1563.92063980,557.41184076,-0.80869398,-2.38057708,1.71447773,0.01007905,0.18869921,-0.13106652,0.97319683
58.43365731,14,1842.83249651,269.79562940,1790.59504713,269.90640621,-0.80869398,-2.38057708,1.71447773,0.01007905,0.18869921,-0.13106652,0.97319683
58.43365731,17,888.49167294,665.58654689,843.44912338,665.41342785,-0.80869398,-2.38057708,1.71447773,0.01007905,0.18869921,-0.13106652,0.97319683
58.43365731,18,1118.59840769,476.17500444,1080.99878546,475.99792033,-0.80869398,-2.38057708,1.71447773,0.01007905,0.18869921,-0.13106652,0.97319683
58.43365731,21,921.97780473,405.10016560,880.34286532,404.84698856,-0.80869398,-2.38057708,1.71447773,0.01007905,0.18869921,-0.13106652,0.97319683
58.50365719,1,476.24539265,410.86490123,424.07221816,410.44391230,-0.78412464,-2.38588419,1.71642904,0.00681016,0.18736114,-0.12722820,0.97399287
58.50365719,13,1586.03838980,555.07407330,1551.78230231,555.01876633,-0.78412464,-2.38588419,1.71642904,0.00681016,0.18736114,-0.12722820,0.97399287
