time_s,to_id,range,from_id,x,y,z,w,rot_x,rot_y,rot_z,tag_pos_x,tag_pos_y,tag_pos_z,bias,gt_range
2.720300249,4,5.76,1,-0.3295938696330692,1.9392364498689674,2.0023510128376096,0.009889169117364174,-0.07457056095649775,-0.0031318972767589064,0.9971617857661059,-0.1581034458521755,2.047989350674106,2.127781635565543,-0.09942331058662734,5.859423310586627
2.820270809,9,5.64,1,-0.335150556233942,1.94456057622861,2.0005351679330357,0.013678463188063851,-0.07653970115619571,-0.002125950693989268,0.9969704379395509,-0.16331629435115202,2.052173543039381,2.1264773602967577,-0.09131519469850602,5.731315194698506
2.820272601,12,3.28,1,-0.33515064837900577,1.9445606222049197,2.000535127005303,0.013678403607671759,-0.07653973346237163,-0.0021259244327131404,0.9969704363327737,-0.1633164069136616,2.0521736165614928,2.126477323689504,-0.06854401190811998,3.34854401190812
2.820272857,11,2.95,1,-0.3351506615425727,1.944560628772842,2.000535121158466,0.013678395096023978,-0.0765397380775856,-0.0021259206812019936,0.9969704361032321,-0.16331642299405544,2.0521736270645663,2.126477318459913,-0.009569757056794082,2.9595697570567943
2.820273113,4,5.74,1,-0.3351506747061362,1.944560635340734,2.0005351153116244,0.013678386584335404,-0.0765397426928111,-0.00212591692971578,0.99697043587369,-0.1633164390744581,2.052173637567619,2.126477313230326,-0.12044251214898338,5.860442512148984
2.920243929,9,5.63,1,-0.3408259885046871,1.946130360485819,1.9982963718805515,0.013226343273166366,-0.0781771014000704,-0.0033774351826505187,0.9968460250168482,-0.1695276886793316,2.0536281172468125,2.1250643677166337,-0.10569336613383218,5.735693366133832
2.920245209,12,3.27,1,-0.3408260756476537,1.946130382099278,1.9982963495783919,0.013226384110507184,-0.07817710847562195,-0.0033774699249543285,0.9968460238024015,-0.169527769539348,2.053628116263102,2.125064356086615,-0.08384683929226444,3.3538468392922645
2.920245465,11,2.81,1,-0.3408260930763077,1.9461303864220034,1.998296345117991,0.013226392277901572,-0.07817710989070313,-0.003377476873344997,0.9968460235595155,-0.1695277857114191,2.0536281160664362,2.1250643537606155,-0.14309057168838457,2.9530905716883846
2.920245721,4,5.72,1,-0.34082611050498185,1.9461303907447403,1.9982963406576002,0.013226400445271378,-0.07817711130577458,-0.0033774838217123125,0.9968460233166303,-0.16952780188351296,2.0536281158697958,2.1250643514346175,-0.1385982947338622,5.858598294733862
3.020173273,9,5.65,1,-0.3496028283707258,1.9490577261103337,1.9972447630614207,0.01445913974005014,-0.07924689539550096,-0.0039417042289822245,0.9967423567883144,-0.1783232254158966,2.0559840148205972,2.124520316072537,-0.09229647384504247,5.742296473845043
3.020175065,12,3.34,1,-0.3496030271046786,1.9490578080550867,1.9972447560274516,0.014459187354541353,-0.0792469249965353,-0.00394170170141693,0.9967423537541368,-0.1783234214379293,2.055984080170795,2.12452031933039,-0.02149002334911909,3.361490023349119
3.020175577,11,2.85,1,-0.34960308388608424,1.9490578314681068,1.9972447540178435,0.014459200959298231,-0.07924693345394265,-0.0039417009793733665,0.9967423528872215,-0.17832347744436364,2.0559840988422637,2.124520320261328,-0.09404530361001262,2.9440453036100127
3.020176345,4,5.74,1,-0.3496031690584231,1.9490578665878322,1.997244751003513,0.014459221366947331,-0.07924694614002781,-0.003941699896406308,0.996742351586842,-0.17832356145413167,2.055984126849454,2.124520321657837,-0.11638510936468283,5.856385109364683
3.120171993,9,5.67,1,-0.3618809910566471,1.9551831766390417,1.9981229483343907,0.016994529183290676,-0.08062560577879249,-0.0023586312264607108,0.9965967762989096,-0.19037859175375538,2.061553295452961,2.1255644049207945,-0.08350447920442061,5.7535044792044205
3.120175065,12,3.34,1,-0.3618813670510519,1.9551833952777238,1.9981230195641093,0.016994436753289606,-0.08062563042249457,-0.002358466785105113,0.9965967762705422,-0.19037899011554366,2.061553584896777,2.125564447152933,-0.031598607500158415,3.3715986075001583
3.120175577,11,2.93,1,-0.3618814297165791,1.9551834317175936,1.998123031435961,0.016994421346927708,-0.08062563452951704,-0.0023584393775209823,0.996596776265857,-0.1903790565091767,2.061553633138151,2.12556445419159,-0.0011448774873077383,2.931144877487308
3.120176089,4,5.74,1,-0.36188149238204725,1.955183468157489,1.9981230433078785,0.01699440594017673,-0.08062563863646488,-0.002358411969739245,0.9965967762611836,-0.19037912290281045,2.0615536813797353,2.125564461230237,-0.11557720800755256,5.855577208007553
3.220150489,9,5.67,1,-0.37324240189963226,1.9628151028758516,2.000888849050257,0.010043842340796558,-0.08036660948826932,0.005245633783655568,0.9967009645006876,-0.20301446686712052,2.073401889316593,2.1264357040458197,-0.10028416273129803,5.770284162731298
3.220151769,12,3.32,1,-0.37324254338192997,1.9628152075494332,2.0008888806278637,0.010043760554829959,-0.08036660241618307,0.005245725164356657,0.996700965414149,-0.20301462262166298,2.0734020437338114,2.1264357111588086,-0.06057966020304528,3.380579660203045
3.220152025,11,2.89,1,-0.3732425716784081,1.9628152284841707,2.000888886943352,0.010043744197795175,-0.08036660100177037,0.005245743440372481,0.9967009655968381,-0.20301465377256,2.073402074617191,2.1264357125814044,-0.02558266833614775,2.915582668336148
3.220152281,4,5.77,1,-0.37324259997489234,1.962815249418915,2.0008888932588293,0.010043727840813232,-0.0803665995873592,0.005245761716346846,0.996700965779526,-0.20301468492345326,2.0734021055005485,2.126435714004,-0.09000585574787578,5.860005855747875
3.320132313,9,5.68,1,-0.3851729531036462,1.971398192772265,2.0027827103755174,0.006869056388870659,-0.08076343423909282,0.010076736069312442,0.9966586893939287,-0.21564899101392263,2.0841977511851706,2.1273093577215993,-0.1061834420623411,5.786183442062341
3.320133593,12,3.28,1,-0.38517311942725596,1.9713983072258827,2.002782733187993,0.006869016710534595,-0.08076344182503999,0.010076794895623114,0.9966586884579071,-0.21564916690459485,2.0841978928749763,2.127309368886896,-0.10990105613004753,3.3899010561300473
3.320133849,11,2.82,1,-0.38517315269202573,1.9713983301166254,2.002782737750498,0.006869008774808877,-0.08076344334219052,0.010076806660940428,0.996658688270705,-0.21564920208277952,2.084197921212989,2.127309371119938,-0.08039072644685774,2.9003907264468576
3.320134105,4,5.72,1,-0.3851731859568114,1.9713983530073742,2.0027827423130073,0.006869000839063643,-0.08076344485932808,0.010076818426276158,0.9966586880835039,-0.21564923726098076,2.0841979495510192,2.127309373352975,-0.1435600485282782,5.863560048528278
3.420074969,9,5.73,1,-0.3997101048624897,1.9810040804667512,2.0045926574178163,0.005285296445025785,-0.08119935403926544,0.014789905525678312,0.9965741263145635,-0.23055665110498486,2.0954086898190343,2.128155169697468,-0.07364942016269271,5.803649420162693
3.420075993,12,3.29,1,-0.3997102697509761,1.9810041846768554,2.0045926731620907,0.0052853390729088855,-0.08119936458161015,0.014789931140464339,0.9965741248493699,-0.23055680857933647,2.095408784475825,2.1281551841372734,-0.11133915577956266,3.4013391557795627
3.420076249,11,2.79,1,-0.399710310973134,1.9810042107293866,2.004592677098148,0.005285349730079621,-0.0811993672172225,0.014789937544066238,0.9965741244830693,-0.23055684794792436,2.0954088081399362,2.1281551877472484,-0.09295913878689932,2.8829591387868994
3.420076505,4,5.77,1,-0.3997103521953063,1.9810042367819203,2.004592681034201,0.0052853603873303425,-0.08119936985284529,0.014789943947630294,0.9965741241167677,-0.23055688731651228,2.0954088318040127,2.128155191357234,-0.09645358758352529,5.866453587583525
3.520140761,9,5.73,1,-0.41601599206878725,1.990765018063557,2.00623182086924,0.008888563814308319,-0.08259344542417618,0.017899829550613915,0.9963829145004152,-0.2463459531749169,2.104569701019261,2.129639973108483,-0.08994330870389522,5.819943308703896
3.520142297,12,3.31,1,-0.41601623200469173,1.9907651538079414,2.006231855669586,0.008888564474287446,-0.08259345809174787,0.017899905521345284,0.9963829120796683,-0.24634619458053247,2.1045698531889117,2.129639994782415,-0.104296656305638,3.414296656305638
3.520142553,11,2.82,1,-0.41601627199395325,1.9907651764319485,2.0062318614696917,0.008888564584117279,-0.0825934602029124,0.017899918183183375,0.9963829116762186,-0.24634623481475731,2.1045698785505325,2.1296399983947367,-0.04549946720962117,2.865499467209621
3.520143065,4,5.76,1,-0.4160163519724284,1.9907652216799145,2.006231873069944,0.008888564803634072,-0.08259346442515796,0.01789994350690202,0.9963829108693261,-0.246346315283169,2.104569929273786,2.1296400056193785,-0.10724654849936943,5.867246548499369
3.620102105,9,5.75,1,-0.4301514114087634,1.9981454261276335,2.0093903840366067,0.008131358349816398,-0.08220338596112851,0.022838031189458617,0.9963206856626545,-0.26045073453426415,2.1132880463826598,2.1315085942640075,-0.08501122272077133,5.835011222720771
3.620103641,12,3.45,1,-0.4301516045461944,1.9981455140897009,2.0093904427142584,0.00813135709628099,-0.08220337390004542,0.022838092498777683,0.9963206852626514,-0.26045092367888606,2.1132881478858137,2.1315086346254812,0.024144353350785686,3.4258556466492145
3.620104153,11,2.7,1,-0.4301516689251635,1.9981455434101913,2.0093904622735317,0.008131356678727497,-0.08220336987971602,0.022838112934996626,0.9963206851293163,-0.26045098672686595,2.113288181719847,2.131508648079431,-0.1498262034048321,2.8498262034048323
3.620104409,4,5.79,1,-0.43015170111461526,1.9981455580703997,2.009390472053179,0.008131356470005437,-0.08220336786955725,0.022838123153064698,0.9963206850626486,-0.2604510182508133,2.113288198636799,2.1315086548064297,-0.07852254530251024,5.86852254530251
3.720732121,9,5.71,1,-0.4409698299664592,2.001736765179051,2.013862243415996,0.008445224983268737,-0.08065800713277457,0.02544514248900288,0.9963812065590486,-0.2707605828533813,2.117310253026859,2.1348605124279607,-0.13426578557771496,5.844265785577715
3.720733657,12,3.37,1,-0.4409699633878576,2.0017367832869186,2.0138623208238484,0.008445208480475254,-0.08065797124413916,0.025445173640309276,0.9963812088086142,-0.27076071042538835,2.117310283318663,2.134860569969737,-0.06519942036624782,3.435199420366248
3.720734169,11,2.74,1,-0.44097000786142454,2.001736789322617,2.013862346626501,0.008445202979265107,-0.08065795928116963,0.025445184024076337,0.9963812095584788,-0.27076075294919844,2.117310293415772,2.1348605891503256,-0.09947537215230318,2.8394753721523034
3.720734425,4,5.76,1,-0.44097003009816443,2.0017367923404175,2.0138623595278338,0.008445200228607725,-0.08065795329966777,0.025445189215959542,0.9963812099334126,-0.27076077421106753,2.117310298464296,2.1348605987406195,-0.10758948786449274,5.8675894878644925
3.820015577,9,5.72,1,-0.4478583542559347,2.0007383129326817,2.0188417806698427,0.007085897442582532,-0.07729741136086052,0.026702069058580243,0.9966252554307129,-0.2770992981809411,2.1170298743737925,2.1383684199849573,-0.12780575925386284,5.847805759253863
3.820017113,12,3.36,1,-0.4478584456964432,2.00073826790454,2.0188418538306734,0.007085895561791836,-0.07729734819193547,0.026702066294451998,0.9966252604174692,-0.2770993745737725,2.117029828732167,2.1383684722451375,-0.08184247953094204,3.441842479530942
3.820017369,11,2.76,1,-0.4478584609365289,2.0007382603997685,2.018841866024131,0.007085895248387174,-0.07729733766377421,0.02670206583368633,0.9966252612485972,-0.27709938730589845,2.11702982112511,2.138368480955171,-0.07426019620842972,2.8342601962084295
3.820017625,4,5.7,1,-0.4478584761766149,2.000738252894973,2.0188418782175854,0.007085894934999783,-0.07729732713561088,0.026702065372898483,0.9966252620797256,-0.27709940003802064,2.1170298135180183,2.1383684896652055,-0.16472783761367982,5.86472783761368
3.920206553,9,5.74,1,-0.45486088681953935,1.996046104105881,2.023596408780351,0.008808776864238092,-0.07322960210567743,0.024458151355504998,0.9969762432765745,-0.28276246064232025,2.111198427080013,2.14230223939109,-0.10639555753863306,5.846395557538633
3.920208857,12,3.33,1,-0.4548610912284519,1.9960459572556644,2.0235965242334624,0.008808844118966146,-0.07322952016511063,0.024458063260370592,0.9969762508621893,-0.28276263169661714,2.1111982364683457,2.1423023489384616,-0.11928660561295246,3.4492866056129525
3.920209625,11,2.79,1,-0.45486115936537097,1.9960459083051951,2.0235965627179824,0.008808866537260922,-0.07322949285168814,0.02445803389502331,0.996976253390723,-0.28276268871535065,2.111198172930644,2.1423023854545047,-0.04158064446863152,2.8315806444686316
3.920210137,4,5.72,1,-0.45486120479015446,1.9960458756714385,2.02359658837437,0.008808881482805241,-0.07322947464276754,0.024458014318041094,0.9969762550764109,-0.282762726728016,2.111198130572043,2.142302409798603,-0.13732427395973623,5.857324273959736
4.019944153,9,5.77,1,-0.4668599601710102,1.988392619142397,2.029356111936375,0.010601532218396976,-0.06890012452445146,0.01969678189142927,0.9973727573672037,-0.293399397163863,2.101844569387839,2.1477161054593106,-0.07491161438883776,5.844911614388837
4.019945177,12,3.4,1,-0.46686011903736013,1.9883925352273526,2.0293561776679416,0.010601544465757822,-0.06890007708921907,0.019696728279413298,0.9973727615726866,-0.2933995428185011,2.1018444692118035,2.147716167415361,-0.06259835652584655,3.4625983565258465
4.019945433,11,2.8,1,-0.466860158754077,1.988392514248605,2.0293561941008504,0.010601547527580895,-0.06890006523040025,0.019696714876392536,0.9973727626240577,-0.2933995792322917,2.101844444167811,2.14771618290439,-0.025743920863825043,2.825743920863825
4.019945689,4,5.76,1,-0.46686019847084576,1.9883924932698631,2.0293562105337655,0.010601550589397117,-0.06890005337157715,0.019696701473365056,0.9973727636754292,-0.29339961564613476,2.101844419123825,2.1477161983934248,-0.08466068888481093,5.844660688884811
4.119967193,9,5.76,1,-0.4861408726430076,1.981242688580714,2.0361958426553413,0.012320146289073589,-0.0653441914639346,0.015370912894535078,0.9976683244817033,-0.3115213527715961,2.0931196817756703,2.1543506634352543,-0.08819684955600593,5.848196849556006
4.119968729,12,3.36,1,-0.4861412168656968,1.981242598769896,2.036195954630049,0.012320167400883772,-0.06534414952775455,0.015370882073158825,0.9976683274425432,-0.3115216828298998,2.093119577374714,2.1543507682915255,-0.12310266184995866,3.4831026618499585
4.119969241,11,2.81,1,-0.4861413316068258,1.9812425688330608,2.0361959919550148,0.012320174437677928,-0.06534413554895255,0.015370871799788237,0.9976683284294936,-0.3115217928496462,2.0931195425747613,2.154350803243547,-0.0030559600516943952,2.8130559600516944
4.119969753,4,5.72,1,-0.48614144634807144,1.9812425388962775,2.0361960292800116,0.01232018147423413,-0.06534412157011286,0.015370861526628372,0.9976683294164456,-0.31152190286954895,2.093119507774992,2.154350838195534,-0.1092411129027715,5.829241112902771
4.220020953,9,5.73,1,-0.5100659005460059,1.9757085524400724,2.0435920968033017,0.0065004115488845,-0.062136533983576346,0.0188376284957358,0.9978686985504955,-0.3359161998557314,2.0904047067781772,2.1597199312338873,-0.12984864840943455,5.859848648409435
4.220022233,12,3.49,1,-0.5100662246762003,1.9757084789970016,2.0435921817989318,0.006500271671681696,-0.062136491859024805,0.018837716918788397,0.9978687004155082,-0.33591654402949667,2.0904047022044607,2.1597199782672876,-0.01790764867959327,3.5079076486795935
4.220022489,11,2.74,1,-0.5100662895023127,1.9757084643083678,2.043592198797987,0.0065002436962570105,-0.062136483434142485,0.018837734603395554,0.9978687007885054,-0.335916612864329,2.09040470128969,2.159719987673906,-0.05240008726247947,2.7924000872624797
4.220023001,4,5.71,1,-0.5100664191546105,1.9757084349310805,2.043592232796025,0.0065001877454234054,-0.0621364665844058,0.018837769972606576,0.9978687015344947,-0.3359167505340724,2.0904046994601213,2.1597200064870807,-0.10619441488934367,5.816194414889344
4.319871193,9,5.76,1,-0.5380620480209523,1.969603666780243,2.0477639350309667,0.0008904437470131878,-0.059682331721114645,0.02180342544163704,0.997978876043614,-0.3645627662884674,2.086924800241305,2.1622311831053547,-0.1129959452094873,5.872995945209487
4.319872217,12,3.47,1,-0.5380623654972875,1.9696036030951538,2.0477639505689864,0.0008904503312629387,-0.05968232038306535,0.021803404856471545,0.9979788771655268,-0.36456307988479375,2.0869247298159825,2.162231199670682,-0.06655774207415988,3.53655774207416
4.319872473,11,2.74,1,-0.5380624448664442,1.9696035871738966,2.047763954453412,0.0008904519774043364,-0.05968231754860553,0.021803399710095223,0.9979788774460036,-0.36456315828394364,2.0869247122096213,2.162231203811974,-0.02765039690280746,2.7676503969028077
