time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
99.75173835,53,506.70345142,431.97919272,468.71384723,432.05897708,-2.36322113,-1.17260802,1.77443608,-0.11504832,-0.09206950,0.71822000,-0.68003412
99.82173848,22,1063.18802187,82.53943250,1009.20194581,82.21824993,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354
99.82173848,26,142.85027612,460.63538090,104.01076628,460.41811070,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354
99.82173848,30,230.13665835,116.24693379,153.83112618,115.51770415,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354
99.82173848,52,582.89271982,530.34301312,545.41375624,530.16191833,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354
99.82173848,53,515.60071711,422.36330833,477.59310483,422.08024153,-2.36212973,-1.15358385,1.80415329,-0.11279003,-0.08696318,0.71728986,-0.68206354
99.89173835,26,140.13232803,444.19959819,101.42223285,443.98416187,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839
99.89173835,30,229.96527050,97.31425481,153.68180874,96.28617787,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839
99.89173835,34,804.28153312,744.73900394,777.63665067,744.29501593,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839
99.89173835,37,1147.87076860,783.59912028,1119.78269123,783.20056065,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839
99.89173835,52,580.38029529,511.11988860,543.27134521,510.83920554,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839
99.89173835,53,513.00896319,404.06595931,475.12844001,403.87997671,-2.36107865,-1.13188421,1.83190119,-0.10994753,-0.08334837,0.71691790,-0.68336839
100.02173848,22,1044.48840629,30.26282910,992.03788994,30.10305268,-2.36404392,-1.09442594,1.87068190,-0.09870287,-0.08749114,0.73186041,-0.66856557
100.02173848,53,511.11516234,375.96602987,474.09930095,375.67764650,-2.36404392,-1.09442594,1.87068190,-0.09870287,-0.08749114,0.73186041,-0.66856557
100.22173848,26,256.77714102,387.62786106,220.87964674,387.30594369,-2.35098251,-1.02131713,1.92731904,-0.09399776,-0.08283567,0.72975144,-0.67213464
100.22173848,53,595.83415021,351.88145330,559.61470987,351.81749707,-2.35098251,-1.02131713,1.92731904,-0.09399776,-0.08283567,0.72975144,-0.67213464
100.36173822,27,1259.87028182,456.92142976,1235.07096242,456.76431605,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723
100.36173822,34,851.29398429,678.18061036,825.99961887,677.78135337,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723
100.36173822,37,1181.51597210,722.84880568,1155.20760897,722.81248844,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723
100.36173822,46,1052.60926547,582.25214603,1027.40716002,581.99414229,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723
100.36173822,52,642.41518291,443.39913965,607.98973204,443.29911498,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723
100.36173822,53,578.08445278,340.51544536,542.69802504,340.41631672,-2.33436924,-0.96932169,1.96624909,-0.08667566,-0.08345767,0.73072154,-0.67198723
100.42173848,26,249.90527415,366.18501570,214.47354862,366.01969693,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,27,1260.58705031,452.75139850,1235.28608614,452.22466616,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,34,849.51875544,669.93032295,823.99370787,669.62826611,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,37,1176.76487657,715.93654763,1150.43623744,715.61800508,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,39,850.41983458,446.77554050,826.13247558,446.85002395,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,46,1051.49276588,575.81265984,1026.08496438,575.57947495,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,49,951.87796692,449.20038218,927.27674974,448.98200073,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,52,647.18349928,435.02018288,612.32986886,435.02309658,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.42173848,53,585.97696914,332.42725135,550.40326175,332.35931056,-2.32404074,-0.94188502,1.98773728,-0.08200245,-0.08139214,0.72837707,-0.67536414
100.56173822,53,567.81664199,300.60459460,532.24388783,300.45858969,-2.30067371,-0.88715121,2.02245252,-0.07020694,-0.08240400,0.72486896,-0.68032467
100.76173822,26,242.07571572,281.37053682,207.46388839,280.92015938,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,27,1229.58973436,414.19675286,1205.03054613,414.03372963,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,34,820.93596012,608.27096740,796.11230366,608.20356785,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,37,1134.71721948,666.14470396,1109.16363346,665.93991077,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,39,830.95731997,390.72109719,807.22062669,390.67860103,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,46,1021.06831706,525.31212655,996.39237438,525.29536665,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,49,930.04438917,397.36784716,906.09467026,397.22201436,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,52,632.04694438,366.55320952,598.26563263,366.46886244,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.76173822,53,575.19771153,263.30851480,540.58961655,263.25031787,-2.27091452,-0.82300673,2.05075091,-0.05518246,-0.09255854,0.72135486,-0.68413044
100.83173835,26,236.49719829,271.34504017,201.70118829,271.10182287,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,27,1219.88640127,415.99400926,1195.51505188,415.92201129,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,34,811.23798700,604.87335794,786.62336865,604.86603422,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,37,1122.88118329,665.59983499,1097.56249951,665.32630352,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,39,823.73484375,388.03295178,799.91243802,388.02277239,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,46,1011.33353456,524.33262611,986.87702334,524.29198389,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,49,922.42183132,395.76449032,898.48142646,395.73090331,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,52,625.16423066,361.32916722,591.48354499,361.44536018,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
100.83173835,53,570.01855438,257.50201424,535.44247372,257.57854236,-2.26335316,-0.80273485,2.05780384,-0.05310952,-0.09339839,0.71603131,-0.68974864
101.03173835,26,180.55683902,254.82978327,145.01825887,254.68935196,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,27,1168.78679665,418.77741469,1144.87709749,418.93964454,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,34,764.18627101,601.73181126,739.69884223,601.92472166,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,37,1071.74693129,664.14699113,1046.87265172,664.19958118,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,39,778.67507537,384.78859085,755.06049222,384.90056437,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,46,963.56159545,523.21007400,939.32301609,523.36837505,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,49,876.79295841,394.05267623,853.14567903,394.18219490,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,52,579.58940328,354.83499478,545.96193588,355.14140232,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.03173835,53,524.97090995,249.19192892,490.30368253,249.37773645,-2.25936101,-0.74324392,2.05161745,-0.06074242,-0.09445812,0.70096380,-0.70429860
101.29173835,1,1875.85788942,462.85412464,1841.55021633,463.15528346,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,26,136.85952640,306.17532155,101.57196559,306.48046677,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,34,729.33261305,647.48246206,705.23616125,647.83094902,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,37,1036.18879597,706.44781473,1012.07575788,706.68449573,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,39,741.07161321,430.40659351,717.86930493,430.69872107,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,46,926.30617115,567.14543731,902.71813117,567.46469483,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,49,838.49780594,439.44479988,815.41793159,439.68877701,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,52,543.38791164,406.20557051,510.36362854,406.76809732,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.29173835,53,488.22894675,301.64521754,454.25016483,302.18300420,-2.27545135,-0.66715049,2.01263230,-0.07241223,-0.10217400,0.69924633,-0.70382621
101.56173822,1,1863.93606074,473.38709024,1829.91063944,473.26550613,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,22,981.72035944,97.53688018,937.31851318,97.84442530,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,26,154.74887937,365.18014320,119.63073238,365.56809376,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,27,1125.87398731,487.39460523,1102.69267815,487.44100159,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,30,321.25045586,94.31767416,261.19189237,94.32565545,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,34,736.60399162,680.53359317,712.57153150,680.67799850,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,37,1041.17302171,730.50626277,1016.92644119,730.53137137,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,39,745.23447707,465.56317292,722.10488519,465.90108472,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,46,930.39233372,595.70765125,906.78038316,595.79929243,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,49,841.61871261,472.00115928,818.59554576,472.20186952,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,52,553.14281446,452.11966967,520.22489203,452.48300235,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.56173822,53,498.46877479,351.63933238,464.63228682,352.04708500,-2.29406759,-0.59441201,1.96802858,-0.09293850,-0.09812550,0.69401296,-0.70716291
101.70173848,30,315.25033305,140.07665731,256.93393473,140.84740691,-2.30293756,-0.56150368,1.92615052,-0.09766336,-0.10505515,0.69992459,-0.69966436
101.70173848,46,930.10881006,619.87338783,907.06494073,620.38973834,-2.30293756,-0.56150368,1.92615052,-0.09766336,-0.10505515,0.69992459,-0.69966436
101.70173848,53,494.52191419,383.72245760,461.67778211,383.88409062,-2.30293756,-0.56150368,1.92615052,-0.09766336,-0.10505515,0.69992459,-0.69966436
101.76173822,1,1868.45070592,507.80561424,1835.41031545,508.24268449,-2.31127199,-0.54484829,1.90281397,-0.10091234,-0.10837026,0.70375477,-0.69483927
101.76173822,30,338.17931506,167.09631945,280.83210836,167.65463443,-2.31127199,-0.54484829,1.90281397,-0.10091234,-0.10837026,0.70375477,-0.69483927
101.76173822,46,941.92121674,633.63028919,918.83401473,634.06473823,-2.31127199,-0.54484829,1.90281397,-0.10091234,-0.10837026,0.70375477,-0.69483927
101.76173822,53,510.85514367,400.72069674,478.14442236,401.17956032,-2.31127199,-0.54484829,1.90281397,-0.10091234,-0.10837026,0.70375477,-0.69483927
101.90173848,30,380.27236880,221.36922933,324.62205868,221.60787567,-2.33011155,-0.51747494,1.86667956,-0.11077760,-0.10710990,0.70703893,-0.69018091
102.63173835,37,1148.02125612,960.85376232,1123.48207336,961.40755608,-2.38684395,-0.23992433,1.65453885,-0.14946287,-0.13743594,0.71575631,-0.66818019
102.77173835,37,1162.28895903,978.62252411,1138.31980880,978.88600641,-2.38896912,-0.16490807,1.63449238,-0.14294267,-0.14200714,0.72386179,-0.65986732
102.97173835,27,1283.83686495,747.24392707,1261.63313415,747.55873399,-2.40457988,-0.05449366,1.57536876,-0.13784972,-0.15279070,0.73464005,-0.64649486
102.97173835,34,912.03717234,939.79402674,889.08833402,940.09721047,-2.40457988,-0.05449366,1.57536876,-0.13784972,-0.15279070,0.73464005,-0.64649486
102.97173835,37,1211.71466540,999.43390847,1187.84901798,999.86232102,-2.40457988,-0.05449366,1.57536876,-0.13784972,-0.15279070,0.73464005,-0.64649486
102.97173835,46,1095.98545804,856.84169077,1073.35862470,857.13532854,-2.40457988,-0.05449366,1.57536876,-0.13784972,-0.15279070,0.73464005,-0.64649486
103.04173822,27,1278.15503554,757.00854715,1255.63779088,757.26122692,-2.41188842,-0.01515764,1.54115048,-0.14128475,-0.15605567,0.73403242,-0.64566187
103.04173822,37,1206.46174821,1010.29327850,1182.24932659,1010.98788733,-2.41188842,-0.01515764,1.54115048,-0.14128475,-0.15605567,0.73403242,-0.64566187
103.04173822,46,1090.96068931,867.79442811,1068.08633531,868.20123780,-2.41188842,-0.01515764,1.54115048,-0.14128475,-0.15605567,0.73403242,-0.64566187
103.10173848,30,615.52763307,591.77097525,569.96850102,592.50772183,-2.41723862,0.01019636,1.51548061,-0.14368105,-0.15788945,0.73447894,-0.64417875
103.10173848,47,820.34752660,432.18410937,775.36331091,432.74113306,-2.41723862,0.01019636,1.51548061,-0.14368105,-0.15788945,0.73447894,-0.64417875
103.10173848,48,90.61310644,792.05722863,56.44028887,793.38262501,-2.41723862,0.01019636,1.51548061,-0.14368105,-0.15788945,0.73447894,-0.64417875
103.97173835,28,573.71163820,509.32305928,517.17111354,509.69318387,-2.40360003,0.38007967,1.19650208,-0.17973463,-0.20621189,0.72453501,-0.63262994
104.71173835,30,654.75437091,880.65461589,614.92945895,880.74862825,-2.38834226,0.70563413,1.14806316,-0.16030122,-0.18072135,0.72806779,-0.64152928
104.71173835,46,1080.25360111,1058.37503311,1058.99450717,1058.53989043,-2.38834226,0.70563413,1.14806316,-0.16030122,-0.18072135,0.72806779,-0.64152928
104.71173835,47,834.23136576,742.96878567,795.33487805,742.96302355,-2.38834226,0.70563413,1.14806316,-0.16030122,-0.18072135,0.72806779,-0.64152928
104.98173848,30,624.53744286,861.70043409,585.76359854,861.44171458,-2.36025573,0.82083286,1.17202744,-0.15479692,-0.15334969,0.72252399,-0.65610967
104.98173848,47,797.74664726,724.34440676,759.62093299,724.03133142,-2.36025573,0.82083286,1.17202744,-0.15479692,-0.15334969,0.72252399,-0.65610967
105.11173835,47,806.93781870,688.43768387,769.50418816,688.16414359,-2.34855074,0.87269061,1.18516306,-0.14400558,-0.14620206,0.72611289,-0.65623710
105.52173822,30,628.41101656,728.11266416,592.73430686,727.73606251,-2.31855009,1.02529338,1.22358468,-0.11239132,-0.11755428,0.72759706,-0.66644603
105.52173822,47,787.36597229,603.05885740,751.72771575,602.85794186,-2.31855009,1.02529338,1.22358468,-0.11239132,-0.11755428,0.72759706,-0.66644603
106.12173822,29,1833.11893534,56.69899764,1753.89337266,57.02985882,-2.30249957,1.18613677,1.28225088,-0.10613629,-0.09996668,0.72315925,-0.67510540
106.12173822,30,648.58595419,651.33643947,614.49847813,651.50678078,-2.30249957,1.18613677,1.28225088,-0.10613629,-0.09996668,0.72315925,-0.67510540
106.12173822,46,1018.11667430,786.70196919,999.24298277,786.50261372,-2.30249957,1.18613677,1.28225088,-0.10613629,-0.09996668,0.72315925,-0.67510540
106.12173822,47,796.94053880,530.40337469,762.94181611,530.65157968,-2.30249957,1.18613677,1.28225088,-0.10613629,-0.09996668,0.72315925,-0.67510540
106.52173822,29,1789.53825365,211.80972108,1715.62249608,212.42547150,-2.35296482,1.23306416,1.34121589,-0.17773077,-0.14779996,0.72341258,-0.65056985
106.59173835,29,1770.46501803,228.99274466,1698.05953030,229.54061410,-2.35817935,1.24786120,1.35906241,-0.18177915,-0.14735809,0.72315424,-0.64983797
106.59173835,30,681.68677374,846.97661175,647.82956652,847.33499560,-2.35817935,1.24786120,1.35906241,-0.18177915,-0.14735809,0.72315424,-0.64983797
106.59173835,47,827.45141513,716.24011126,793.79182534,716.71718799,-2.35817935,1.24786120,1.35906241,-0.18177915,-0.14735809,0.72315424,-0.64983797
106.99173835,1,1722.60889994,774.85373783,1697.70784941,774.67416701,-2.37508044,1.43596126,1.56125465,-0.15952813,-0.11624991,0.72711908,-0.65752069
106.99173835,29,1664.44868596,149.59717997,1600.01741992,149.51753039,-2.37508044,1.43596126,1.56125465,-0.15952813,-0.11624991,0.72711908,-0.65752069
107.12173822,29,1670.49095044,126.16147274,1607.64218724,126.05126381,-2.38513413,1.51032801,1.61587334,-0.14622646,-0.11351331,0.73816378,-0.64872310
107.19173835,29,1681.61239878,112.04913661,1619.94866214,112.06987825,-2.39349729,1.55235170,1.64671296,-0.13496237,-0.11581099,0.75132164,-0.63551900
107.66173848,35,297.01233581,815.19047600,248.61313787,815.62456694,-2.46023195,1.78234017,1.81669103,-0.10588409,-0.07641806,0.81504674,-0.56448667
107.66173848,36,357.80442128,531.88434413,313.01653791,532.02114165,-2.46023195,1.78234017,1.81669103,-0.10588409,-0.07641806,0.81504674,-0.56448667
108.33173835,27,1620.56563102,484.92448595,1601.66528847,484.78780926,-2.35672044,1.99091300,1.97982213,-0.04771988,-0.06285908,0.83468411,-0.54504282
108.33173835,30,1129.75358852,418.97600135,1102.59116705,418.96989035,-2.35672044,1.99091300,1.97982213,-0.04771988,-0.06285908,0.83468411,-0.54504282
108.33173835,35,463.04340467,615.82999403,422.07547700,615.99386334,-2.35672044,1.99091300,1.97982213,-0.04771988,-0.06285908,0.83468411,-0.54504282
108.33173835,37,1552.14310746,679.18867670,1533.22659568,679.09323759,-2.35672044,1.99091300,1.97982213,-0.04771988,-0.06285908,0.83468411,-0.54504282
