time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
68.31420814,43,1520.38801239,386.31784239,1474.29440351,387.47683012,-2.15351515,-0.85903315,2.20736807,0.15928617,-0.11777963,-0.90346878,-0.38008155
68.58420801,7,430.39095829,142.16010051,384.41818508,142.35992770,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,16,633.91335697,336.83776575,598.12078774,337.19371120,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,35,1844.65758216,615.94024467,1788.11726068,616.06335828,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,38,879.09521113,391.73643623,840.15203501,392.03722513,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,40,1099.04783291,380.62678945,1054.43173174,380.79329044,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,41,1232.58023301,533.78605048,1184.79031948,534.13241901,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,42,1130.37334866,731.82150911,1081.47265838,732.05699990,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.58420801,43,1521.00969210,441.49695795,1471.03536702,441.61828307,-2.23114437,-0.59623405,2.11927121,0.20522204,-0.14850373,-0.89257410,-0.37301500
68.71420814,7,431.88868439,146.99177947,386.99728472,147.05267550,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.71420814,16,649.73779412,344.80488493,615.07292337,345.03776586,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.71420814,38,901.79110067,399.37366876,863.60585240,399.78735536,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.71420814,40,1127.32462304,387.02353841,1083.22981301,387.28832245,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.71420814,41,1274.08261435,543.79832343,1226.34346956,544.20085862,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.71420814,42,1177.18498941,747.68607105,1127.72122085,747.93246365,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.71420814,43,1568.90630078,448.28371895,1518.85533610,448.68296827,-2.24707761,-0.52602553,2.10824858,0.21434640,-0.14773479,-0.88550839,-0.38484372
68.78420801,7,457.65004185,150.91846533,412.41124134,151.06472941,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.78420801,16,668.79195385,349.76111520,633.33579194,349.99283955,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.78420801,38,920.94424858,404.38034677,881.92389944,404.64841527,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.78420801,40,1150.04480820,391.49699759,1104.82415482,391.69829900,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.78420801,41,1296.65221753,549.57273860,1247.79805974,549.77294975,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.78420801,42,1195.28958594,755.65548935,1144.88700629,756.02253648,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.78420801,43,1600.34054003,452.93416362,1548.74441777,453.25914624,-2.25552286,-0.49070304,2.10329139,0.21777735,-0.14984539,-0.88354435,-0.38661085
68.84420801,7,463.95196065,152.88443302,418.46991638,152.99811745,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.84420801,16,675.25415037,353.60172715,639.69220965,353.90161665,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.84420801,38,929.56110045,408.28560899,890.31327103,408.49823355,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.84420801,40,1161.75356888,394.59855543,1116.30897808,394.75726557,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.84420801,41,1311.59848144,554.19467287,1262.31768937,554.42545005,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.84420801,42,1211.08497777,763.69562999,1160.14308950,764.24711141,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.84420801,43,1619.90792512,456.06605252,1567.63817436,456.30905274,-2.26601902,-0.45557776,2.09552743,0.22330795,-0.14973255,-0.87926349,-0.39320236
68.91420814,7,480.95489756,159.50786482,435.82333192,159.79690837,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
68.91420814,16,694.76566297,361.65897694,659.65710995,362.01834656,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
68.91420814,38,951.95986424,416.62061628,912.89160544,416.98167290,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
68.91420814,40,1187.90267950,402.43512416,1142.52247282,402.67839920,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
68.91420814,41,1345.00339567,565.39205987,1295.33392160,565.94238447,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
68.91420814,42,1244.48181467,779.58106630,1192.90264718,780.24749559,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
68.91420814,43,1661.03084572,465.40734042,1608.30084369,465.96140558,-2.28043073,-0.41823728,2.08257030,0.22963550,-0.14748373,-0.87639735,-0.39679061
69.05420788,7,515.13087366,166.42574993,469.23488322,166.68722772,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.05420788,16,720.59984446,374.69713792,684.30036370,375.06363538,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.05420788,38,980.26030887,434.08031357,939.56241441,434.61418821,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.05420788,40,1224.90489286,422.61308439,1177.51020645,423.06831802,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.05420788,41,1383.42856742,593.70106256,1331.26628069,594.46384394,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.05420788,42,1272.43351163,815.92357774,1218.15207144,816.91606467,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.05420788,43,1720.69430164,494.86886867,1664.64350323,495.57966720,-2.31297085,-0.35053017,2.04493174,0.24427843,-0.14270570,-0.87446112,-0.39405509
69.11420814,7,517.72345837,173.25852904,471.14589811,173.58229672,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.11420814,16,721.96182901,386.30063508,685.28190879,386.59746275,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.11420814,38,984.06966347,448.69074510,942.97478001,449.13792782,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.11420814,40,1233.00275268,439.11121315,1184.92716376,439.58077049,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.11420814,41,1393.97047829,614.75908104,1340.89038132,615.45526172,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.11420814,42,1279.61203549,840.46700466,1224.13967361,841.39426311,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.11420814,43,1738.38053646,517.16462162,1681.35590431,518.12422997,-2.33017472,-0.31757317,2.02283314,0.25251083,-0.14080207,-0.87405870,-0.39042674
69.25420788,7,519.11304595,191.08164281,471.81279544,191.78376062,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.25420788,16,723.82138112,416.26595605,686.61504039,417.12295887,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.25420788,38,991.71489676,487.94008459,949.96655315,488.72678981,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.25420788,40,1249.64348780,484.69617954,1200.53694357,485.73169353,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.25420788,41,1419.15409771,673.49220259,1364.77970041,674.79674665,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.25420788,42,1303.42399768,911.83084615,1246.03648427,913.17769956,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.25420788,43,1778.77100669,580.75119261,1720.30767593,582.23562168,-2.36525601,-0.24363533,1.98190655,0.27720912,-0.13142501,-0.86303283,-0.40131070
69.31420814,7,550.64790927,206.14294460,503.79751102,206.57562794,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,11,898.33703669,42.04524796,843.39295104,42.59069953,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,16,754.35226735,432.00987702,717.44924768,432.45227161,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,38,1025.01335811,507.55918903,983.13066539,508.10421692,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,40,1290.04588794,508.67571718,1240.45921200,509.31816304,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,41,1467.86161371,704.20077834,1411.69359074,705.15427943,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,42,1345.23696283,945.36468017,1285.55491230,946.64762692,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.31420814,43,1849.58337616,617.21273606,1789.50486454,618.30058742,-2.37946304,-0.21199380,1.96915319,0.28340644,-0.12736819,-0.86059336,-0.40353021
69.65420788,7,546.97522299,186.00169749,496.90619359,185.91839387,-2.41239502,-0.04957017,1.92532180,0.27783546,-0.12640066,-0.86257400,-0.40347731
69.65420788,16,751.66495106,429.65682518,712.51917528,429.54448022,-2.41239502,-0.04957017,1.92532180,0.27783546,-0.12640066,-0.86257400,-0.40347731
69.65420788,38,1036.95121374,510.62686457,992.58245793,510.49983663,-2.41239502,-0.04957017,1.92532180,0.27783546,-0.12640066,-0.86257400,-0.40347731
69.65420788,40,1323.11227566,513.84535061,1270.18053051,513.63234294,-2.41239502,-0.04957017,1.92532180,0.27783546,-0.12640066,-0.86257400,-0.40347731
69.65420788,41,1515.09892338,717.07040141,1455.15397052,717.08602549,-2.41239502,-0.04957017,1.92532180,0.27783546,-0.12640066,-0.86257400,-0.40347731
69.65420788,42,1387.92476607,968.03755410,1324.19874897,968.32459355,-2.41239502,-0.04957017,1.92532180,0.27783546,-0.12640066,-0.86257400,-0.40347731
69.72420801,7,572.54055610,173.63342768,522.31570442,173.57778631,-2.41481951,-0.01014365,1.92003209,0.27600545,-0.12148264,-0.85796793,-0.41587618
69.72420801,16,779.40323092,418.52330506,740.16873274,418.48662375,-2.41481951,-0.01014365,1.92003209,0.27600545,-0.12148264,-0.85796793,-0.41587618
69.72420801,38,1068.68445471,499.41852185,1023.91365937,499.21131869,-2.41481951,-0.01014365,1.92003209,0.27600545,-0.12148264,-0.85796793,-0.41587618
69.72420801,40,1362.20524007,501.80594446,1308.61830424,501.67355629,-2.41481951,-0.01014365,1.92003209,0.27600545,-0.12148264,-0.85796793,-0.41587618
69.72420801,41,1563.50499982,709.80304990,1502.32614920,709.90559959,-2.41481951,-0.01014365,1.92003209,0.27600545,-0.12148264,-0.85796793,-0.41587618
69.72420801,42,1433.98555274,965.46772878,1369.29068020,965.87424029,-2.41481951,-0.01014365,1.92003209,0.27600545,-0.12148264,-0.85796793,-0.41587618
69.92420801,7,663.28075331,131.08972334,611.57305598,131.19105626,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.92420801,12,143.48974320,42.06626202,85.90682466,41.57765783,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.92420801,16,865.14683471,385.16195910,824.77807304,385.16444544,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.92420801,38,1165.93826550,465.37524467,1118.99420986,465.40492902,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.92420801,40,1486.49336144,464.14195118,1429.12371818,464.00604154,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.92420801,41,1714.95875885,685.11422814,1648.23019019,685.03092737,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.92420801,42,1570.30221119,956.74835727,1500.75273635,957.01694947,-2.42008708,0.09591386,1.91238324,0.27152698,-0.11830956,-0.84728571,-0.44088276
69.98420801,7,684.45743790,125.37293461,633.04557906,125.41342073,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
69.98420801,12,164.69011813,41.28148389,107.87391778,40.80530490,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
69.98420801,16,892.03037848,380.62674816,851.88847219,380.51532845,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
69.98420801,38,1199.49183290,459.70642229,1152.49509859,459.62700167,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
69.98420801,40,1530.85409247,456.35726294,1472.77472516,456.35699241,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
69.98420801,41,1777.90888474,684.20839378,1709.61142492,684.53499810,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
69.98420801,42,1630.64287962,965.05820683,1559.31133069,965.55434040,-2.41884767,0.12999218,1.90715150,0.27386826,-0.11425309,-0.84004350,-0.45416392
70.12420801,7,765.89311016,117.16848713,714.25037586,117.30226632,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.12420801,12,265.07160338,41.59385797,209.56682839,41.21939090,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.12420801,16,969.52742031,376.70109770,928.63913007,376.60451179,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.12420801,38,1287.56974556,457.92413872,1238.93667421,457.85606937,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.12420801,40,1649.23906759,454.39533444,1587.25893830,454.70991996,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.12420801,42,1757.36760047,997.19011546,1680.98195530,997.97508120,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.12420801,51,91.35178162,170.11274312,40.77909281,169.78494847,-2.41213662,0.19024751,1.89839120,0.27655119,-0.10969740,-0.83154779,-0.46905646
70.25420788,7,811.46061251,108.77602920,758.67946942,108.84147794,-2.39507218,0.25712197,1.88078041,0.27882434,-0.10551331,-0.82002359,-0.48854774
70.25420788,16,1011.12787860,372.68392568,969.39299389,372.64858056,-2.39507218,0.25712197,1.88078041,0.27882434,-0.10551331,-0.82002359,-0.48854774
70.25420788,38,1339.43489447,454.35229444,1289.67794112,454.32108950,-2.39507218,0.25712197,1.88078041,0.27882434,-0.10551331,-0.82002359,-0.48854774
70.25420788,40,1725.59648243,449.07857641,1660.96825540,449.28168842,-2.39507218,0.25712197,1.88078041,0.27882434,-0.10551331,-0.82002359,-0.48854774
70.25420788,51,140.96048098,167.84525822,89.90495822,167.58477063,-2.39507218,0.25712197,1.88078041,0.27882434,-0.10551331,-0.82002359,-0.48854774
70.45420788,7,949.81798705,107.89405879,895.86167499,108.05248019,-2.35681516,0.38996053,1.84969696,0.28247813,-0.10775691,-0.80299553,-0.51360723
70.45420788,12,464.96221576,52.49304495,410.99307514,52.39160053,-2.35681516,0.38996053,1.84969696,0.28247813,-0.10775691,-0.80299553,-0.51360723
70.45420788,16,1149.20815794,378.93731355,1106.01417895,378.99108659,-2.35681516,0.38996053,1.84969696,0.28247813,-0.10775691,-0.80299553,-0.51360723
70.45420788,38,1512.60572212,463.71018070,1459.01409976,463.77679748,-2.35681516,0.38996053,1.84969696,0.28247813,-0.10775691,-0.80299553,-0.51360723
70.45420788,51,304.33856093,186.54815731,255.53521809,186.42299307,-2.35681516,0.38996053,1.84969696,0.28247813,-0.10775691,-0.80299553,-0.51360723
70.59420814,7,981.26102187,101.46158697,925.00285491,101.46767098,-2.32933851,0.48561253,1.85335305,0.27928263,-0.11713618,-0.79715460,-0.52232521
70.59420814,12,485.91739222,54.77495882,430.20510960,54.58400528,-2.32933851,0.48561253,1.85335305,0.27928263,-0.11713618,-0.79715460,-0.52232521
70.59420814,16,1179.96392490,377.26973641,1135.52912556,377.30794803,-2.32933851,0.48561253,1.85335305,0.27928263,-0.11713618,-0.79715460,-0.52232521
70.59420814,38,1562.94899437,455.52164990,1507.42178411,455.38615261,-2.32933851,0.48561253,1.85335305,0.27928263,-0.11713618,-0.79715460,-0.52232521
70.65420788,7,1000.19799123,94.72018961,943.97915427,94.51750898,-2.31228626,0.52997039,1.85694626,0.27639049,-0.11997822,-0.79445468,-0.52730924
70.65420788,16,1204.90631979,371.51704028,1160.04656305,371.43388242,-2.31228626,0.52997039,1.85694626,0.27639049,-0.11997822,-0.79445468,-0.52730924
70.65420788,51,334.51603483,198.55898965,284.56984435,198.29386476,-2.31228626,0.52997039,1.85694626,0.27639049,-0.11997822,-0.79445468,-0.52730924
71.06420801,16,1583.41374821,268.62489758,1531.16529789,268.46779378,-2.13835247,0.78054472,1.88115481,0.24888293,-0.12749830,-0.72819651,-0.62571972
71.06420801,51,653.81181162,192.00656968,605.56432726,192.29907273,-2.13835247,0.78054472,1.88115481,0.24888293,-0.12749830,-0.72819651,-0.62571972
71.66420801,51,1076.44862150,252.22947028,1025.73842477,252.42144895,-1.86319552,1.08166867,1.85065306,0.25986571,-0.15976599,-0.60934720,-0.73187315
71.73420788,51,1110.99750489,257.78901358,1059.90047703,258.01361884,-1.83011239,1.11117905,1.84801029,0.25928571,-0.16558728,-0.60250917,-0.73643292
72.13420788,51,1283.54519254,252.25991028,1227.84499966,252.26756327,-1.60675251,1.28667413,1.83412894,0.25757346,-0.19317798,-0.56191618,-0.76196241
72.13420788,55,159.26861423,427.24942342,115.17740694,427.51578796,-1.60675251,1.28667413,1.83412894,0.25757346,-0.19317798,-0.56191618,-0.76196241
72.19420814,51,1318.73497720,251.10827002,1262.12889216,250.88330872,-1.56650024,1.30895850,1.83424234,0.25787327,-0.19742757,-0.55556001,-0.76542538
72.19420814,55,188.50443504,437.90230720,144.80469050,437.83827168,-1.56650024,1.30895850,1.83424234,0.25787327,-0.19742757,-0.55556001,-0.76542538
72.26420801,51,1354.75971725,246.93367775,1297.05175909,246.66682249,-1.52262812,1.32920982,1.83383241,0.25639043,-0.20400034,-0.54700172,-0.77034620
72.26420801,55,215.27942749,447.16084038,171.35274582,447.74533821,-1.52262812,1.32920982,1.83383241,0.25639043,-0.20400034,-0.54700172,-0.77034620
72.33420788,51,1387.76810298,245.06604168,1329.37945044,244.61492828,-1.47603701,1.34758899,1.83237894,0.25233598,-0.21022947,-0.53371773,-0.77927643
