time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
71.21241628,30,1274.39161622,415.96344534,1210.04714441,415.32061139,-2.04067620,-2.61097552,1.56052905,0.28375117,-0.01647045,-0.94619227,-0.15470194
71.21241628,35,551.12390207,1028.97640579,512.49062419,1029.06132422,-2.04067620,-2.61097552,1.56052905,0.28375117,-0.01647045,-0.94619227,-0.15470194
71.21241628,36,582.59650782,786.50732261,547.23221440,786.18973147,-2.04067620,-2.61097552,1.56052905,0.28375117,-0.01647045,-0.94619227,-0.15470194
71.21241628,40,106.66149143,679.02781263,67.32683706,679.25200402,-2.04067620,-2.61097552,1.56052905,0.28375117,-0.01647045,-0.94619227,-0.15470194
71.21241628,41,153.56380448,849.74555020,112.83318155,850.32823397,-2.04067620,-2.61097552,1.56052905,0.28375117,-0.01647045,-0.94619227,-0.15470194
71.21241628,43,412.48402408,838.00264667,374.90463312,838.07547392,-2.04067620,-2.61097552,1.56052905,0.28375117,-0.01647045,-0.94619227,-0.15470194
71.35241653,30,1337.86245665,378.37308148,1270.39802602,377.82392187,-2.11462176,-2.56673560,1.56330767,0.27560557,-0.01604529,-0.94485521,-0.17615185
71.35241653,36,625.36652284,771.87608016,589.97078059,771.39187786,-2.11462176,-2.56673560,1.56330767,0.27560557,-0.01604529,-0.94485521,-0.17615185
71.35241653,40,156.21398519,667.02337196,117.27351166,667.10689380,-2.11462176,-2.56673560,1.56330767,0.27560557,-0.01604529,-0.94485521,-0.17615185
71.35241653,41,205.13484116,834.57201058,164.81366619,834.95888742,-2.11462176,-2.56673560,1.56330767,0.27560557,-0.01604529,-0.94485521,-0.17615185
71.35241653,43,457.58656842,823.29389134,420.20659917,823.15855126,-2.11462176,-2.56673560,1.56330767,0.27560557,-0.01604529,-0.94485521,-0.17615185
71.62241640,35,732.12278226,973.02890649,693.22122791,973.22015506,-2.26179161,-2.47774170,1.57217084,0.26862900,-0.01195357,-0.93512171,-0.23073978
71.62241640,36,758.75175661,730.95906300,723.08664477,730.81565626,-2.26179161,-2.47774170,1.57217084,0.26862900,-0.01195357,-0.93512171,-0.23073978
71.62241640,41,364.92239527,781.82074502,326.72296678,782.00236643,-2.26179161,-2.47774170,1.57217084,0.26862900,-0.01195357,-0.93512171,-0.23073978
71.62241640,42,209.62619547,922.70973293,168.37145788,923.42725291,-2.26179161,-2.47774170,1.57217084,0.26862900,-0.01195357,-0.93512171,-0.23073978
71.62241640,43,596.28989473,778.29085330,559.43009461,778.38205108,-2.26179161,-2.47774170,1.57217084,0.26862900,-0.01195357,-0.93512171,-0.23073978
71.62241640,54,1577.17009854,987.76166600,1537.35472947,988.09874758,-2.26179161,-2.47774170,1.57217084,0.26862900,-0.01195357,-0.93512171,-0.23073978
71.88241640,30,1770.59623724,182.73654845,1680.35407673,182.03079767,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,35,851.03291770,963.09156089,811.22439995,962.76592117,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,36,872.90277110,716.56750056,835.98975207,716.29381646,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,38,299.16183866,539.92751839,265.75596107,540.23843896,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,40,441.58461607,606.90565967,405.76638185,607.10703942,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,41,485.96988611,766.89670825,448.43935882,766.84326368,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,42,345.42871320,902.67470166,305.73061950,903.08324201,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.88241640,43,709.90116747,764.56032785,672.57722400,764.45098716,-2.40450298,-2.38616092,1.58250520,0.25759356,-0.01882894,-0.92371815,-0.28289460
71.95241653,30,1822.18768882,139.54524966,1727.77864112,138.70950323,-2.44500433,-2.35968754,1.58607505,0.25360570,-0.02478902,-0.91994263,-0.29795120
72.29241628,10,1166.20562813,359.52149003,1123.56448147,359.14496753,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,24,1466.04941431,862.15945055,1425.20243663,861.74452271,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,35,1006.84322479,1002.09953641,962.42968260,1001.61559632,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,36,1017.04815421,731.02170611,976.30749223,730.50315917,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,38,438.67141738,582.39892076,405.58411350,582.05326368,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,40,572.53105908,639.82116499,535.72494483,639.24892560,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,41,621.11088027,802.43665135,581.93224312,801.79667085,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,42,489.31919158,947.08989737,448.44500297,946.71599671,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,43,847.67083822,790.56016371,807.08913749,790.02789268,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
72.29241628,44,1796.34962771,734.54481992,1749.47565782,734.29349679,-2.60533175,-2.24530488,1.58311876,0.26511783,-0.04373905,-0.90144770,-0.33939651
74.97241628,7,451.16590082,303.32080959,404.69752699,303.36976457,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
74.97241628,16,714.67336063,461.41182288,676.96997117,461.60118919,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
74.97241628,38,942.39307320,523.71472859,897.70319156,523.62483456,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
74.97241628,40,1157.93443626,525.99389264,1102.09281292,525.67410204,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
74.97241628,41,1315.12476505,739.30896783,1251.69101419,739.09194957,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
74.97241628,42,1172.66100648,996.49325447,1109.63868554,996.68314024,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
74.97241628,43,1755.50319344,627.98991631,1679.37694063,627.44998632,-3.05689217,-0.76032072,1.63690441,0.20977180,-0.15590038,-0.82749587,-0.49692224
75.43241653,7,463.70851555,339.64409853,415.52586677,339.59007486,-2.91880171,-0.50479618,1.61310761,0.25949141,-0.14741669,-0.81842606,-0.49102688
75.43241653,11,735.36142047,138.64593732,674.56051714,138.65716068,-2.91880171,-0.50479618,1.61310761,0.25949141,-0.14741669,-0.81842606,-0.49102688
75.43241653,16,732.13583107,519.95136187,693.37351243,520.05915335,-2.91880171,-0.50479618,1.61310761,0.25949141,-0.14741669,-0.81842606,-0.49102688
75.43241653,38,986.76128086,590.23026573,940.61678039,590.22831551,-2.91880171,-0.50479618,1.61310761,0.25949141,-0.14741669,-0.81842606,-0.49102688
75.43241653,40,1239.45669333,594.28300886,1181.37671281,594.38806600,-2.91880171,-0.50479618,1.61310761,0.25949141,-0.14741669,-0.81842606,-0.49102688
75.43241653,41,1436.35911163,831.84711791,1368.64186303,832.21544326,-2.91880171,-0.50479618,1.61310761,0.25949141,-0.14741669,-0.81842606,-0.49102688
75.50241640,7,489.80822860,336.40844932,442.28918028,336.23672275,-2.90384888,-0.47891069,1.61378991,0.26248364,-0.14337017,-0.81784214,-0.49161073
75.50241640,11,764.38000346,138.33687627,703.88863151,138.35493671,-2.90384888,-0.47891069,1.61378991,0.26248364,-0.14337017,-0.81784214,-0.49161073
75.50241640,16,755.93972383,520.82435929,717.40671487,520.61126453,-2.90384888,-0.47891069,1.61378991,0.26248364,-0.14337017,-0.81784214,-0.49161073
75.50241640,38,1013.73641271,594.39921797,967.38852927,594.28049667,-2.90384888,-0.47891069,1.61378991,0.26248364,-0.14337017,-0.81784214,-0.49161073
75.50241640,40,1273.08044987,601.92929029,1214.62999682,601.96363685,-2.90384888,-0.47891069,1.61378991,0.26248364,-0.14337017,-0.81784214,-0.49161073
75.50241640,41,1475.28295238,845.19456213,1406.44003191,845.54005431,-2.90384888,-0.47891069,1.61378991,0.26248364,-0.14337017,-0.81784214,-0.49161073
75.70241640,7,511.92092528,309.42269142,462.22340884,309.25272680,-2.85379811,-0.38493426,1.61918537,0.26012400,-0.14246037,-0.82847987,-0.47503780
75.70241640,11,815.24707886,110.86232622,752.06514139,110.57681411,-2.85379811,-0.38493426,1.61918537,0.26012400,-0.14246037,-0.82847987,-0.47503780
75.70241640,16,767.40371573,505.71913700,727.31499157,505.59596558,-2.85379811,-0.38493426,1.61918537,0.26012400,-0.14246037,-0.82847987,-0.47503780
75.70241640,38,1031.70036064,583.69424816,983.83565863,583.33768272,-2.85379811,-0.38493426,1.61918537,0.26012400,-0.14246037,-0.82847987,-0.47503780
75.70241640,40,1304.93893412,593.22126498,1244.68663042,593.03390895,-2.85379811,-0.38493426,1.61918537,0.26012400,-0.14246037,-0.82847987,-0.47503780
75.70241640,41,1507.36818547,838.56671951,1436.50808979,838.35428234,-2.85379811,-0.38493426,1.61918537,0.26012400,-0.14246037,-0.82847987,-0.47503780
75.77241628,7,503.22712011,300.16003873,452.84993445,299.94669896,-2.83572754,-0.34415987,1.62057837,0.25765503,-0.14411861,-0.83441664,-0.46539506
75.77241628,11,813.62343817,98.61628512,749.86395149,98.32214024,-2.83572754,-0.34415987,1.62057837,0.25765503,-0.14411861,-0.83441664,-0.46539506
75.77241628,16,760.66855174,499.78542302,720.37000123,499.49706449,-2.83572754,-0.34415987,1.62057837,0.25765503,-0.14411861,-0.83441664,-0.46539506
75.77241628,38,1028.80894740,577.55320122,980.66917471,577.15645471,-2.83572754,-0.34415987,1.62057837,0.25765503,-0.14411861,-0.83441664,-0.46539506
75.77241628,40,1306.15802224,586.14211501,1245.63595016,585.93649318,-2.83572754,-0.34415987,1.62057837,0.25765503,-0.14411861,-0.83441664,-0.46539506
75.77241628,41,1511.03790101,831.22346145,1439.91205458,830.98249674,-2.83572754,-0.34415987,1.62057837,0.25765503,-0.14411861,-0.83441664,-0.46539506
75.90241640,7,470.20302818,280.48885234,417.27922769,280.20785322,-2.81223094,-0.28754646,1.63320899,0.24577941,-0.15584060,-0.85359347,-0.43203225
75.90241640,11,803.16157271,71.97260725,737.04853533,71.70230917,-2.81223094,-0.28754646,1.63320899,0.24577941,-0.15584060,-0.85359347,-0.43203225
75.90241640,16,728.57204078,488.44318622,686.58333991,487.97961312,-2.81223094,-0.28754646,1.63320899,0.24577941,-0.15584060,-0.85359347,-0.43203225
75.90241640,38,1003.86287827,564.66431462,954.35010139,564.27225844,-2.81223094,-0.28754646,1.63320899,0.24577941,-0.15584060,-0.85359347,-0.43203225
75.90241640,40,1288.43504790,569.63591993,1226.69298800,569.05214653,-2.81223094,-0.28754646,1.63320899,0.24577941,-0.15584060,-0.85359347,-0.43203225
75.90241640,41,1487.90681753,807.80393037,1416.06088327,807.22469984,-2.81223094,-0.28754646,1.63320899,0.24577941,-0.15584060,-0.85359347,-0.43203225
75.97241628,7,412.05028918,268.21166786,356.81126790,267.70450069,-2.80301610,-0.26371512,1.64253951,0.24121367,-0.15723352,-0.86146247,-0.41829880
75.97241628,11,761.58844007,53.79842815,693.57376408,53.34364588,-2.80301610,-0.26371512,1.64253951,0.24121367,-0.15723352,-0.86146247,-0.41829880
75.97241628,16,680.71748207,480.51493459,638.02825820,480.49158345,-2.80301610,-0.26371512,1.64253951,0.24121367,-0.15723352,-0.86146247,-0.41829880
75.97241628,38,962.55762664,553.10596961,912.72594894,552.72614725,-2.80301610,-0.26371512,1.64253951,0.24121367,-0.15723352,-0.86146247,-0.41829880
75.97241628,40,1248.29009203,552.79269756,1186.79662182,552.24570616,-2.80301610,-0.26371512,1.64253951,0.24121367,-0.15723352,-0.86146247,-0.41829880
75.97241628,41,1448.21385385,783.73199004,1377.53726636,783.04389215,-2.80301610,-0.26371512,1.64253951,0.24121367,-0.15723352,-0.86146247,-0.41829880
76.17241628,7,370.46342408,180.25797442,313.32624361,178.96201190,-2.77354107,-0.19303394,1.67498998,0.23581725,-0.12647735,-0.87500395,-0.40342913
76.17241628,16,656.63225616,414.74682192,614.04260564,414.15575943,-2.77354107,-0.19303394,1.67498998,0.23581725,-0.12647735,-0.87500395,-0.40342913
76.17241628,38,949.40688173,495.00477740,900.02224446,494.41729173,-2.77354107,-0.19303394,1.67498998,0.23581725,-0.12647735,-0.87500395,-0.40342913
76.17241628,40,1243.72753358,499.75381301,1182.90082475,499.22352133,-2.77354107,-0.19303394,1.67498998,0.23581725,-0.12647735,-0.87500395,-0.40342913
76.17241628,41,1443.56425749,734.77232166,1374.16994172,734.52538860,-2.77354107,-0.19303394,1.67498998,0.23581725,-0.12647735,-0.87500395,-0.40342913
76.17241628,42,1279.28342958,1019.33892507,1206.98572893,1019.04658184,-2.77354107,-0.19303394,1.67498998,0.23581725,-0.12647735,-0.87500395,-0.40342913
76.31241653,7,306.70145465,113.61625772,244.74040574,112.33493791,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.31241653,16,587.98968744,375.81374821,542.66716607,375.37349728,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.31241653,38,884.20425336,463.50117947,833.07652772,463.33888122,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.31241653,40,1179.48321795,471.80239205,1117.58739137,471.37607856,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.31241653,41,1356.88909380,702.91055905,1288.21233983,702.43425598,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.31241653,42,1186.88890137,980.64702473,1115.57588416,980.38514173,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.31241653,43,1807.58173972,602.70314638,1731.72446194,602.21508147,-2.75714203,-0.16095211,1.69403740,0.23022097,-0.12575218,-0.89516067,-0.36037236
76.37241628,7,231.31735325,82.26742984,166.80270539,80.90216776,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.37241628,16,531.43693943,361.91762077,485.62776717,361.59796457,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.37241628,38,836.20471940,453.31526935,785.21994830,453.10232118,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.37241628,40,1132.37520721,462.63614165,1071.33024635,462.21414407,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.37241628,41,1310.71474888,692.92694077,1243.37515120,692.69287060,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.37241628,42,1148.66716804,970.98652402,1078.03652146,971.06732545,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.37241628,43,1737.40963535,593.42836739,1664.82102637,593.05738729,-2.74693684,-0.14127763,1.69999446,0.23181909,-0.11967292,-0.90123565,-0.34599089
76.44241640,7,186.03650841,52.34160906,120.67985960,51.01050504,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.44241640,16,502.47573514,347.48417812,456.55890053,347.21338385,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.44241640,38,813.69825248,444.95063202,763.07539642,444.73765625,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.44241640,40,1111.87799266,458.27758027,1051.46121761,458.09270237,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.44241640,41,1289.66400175,690.99398487,1222.82611155,690.97558186,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.44241640,42,1125.55141598,967.63435969,1054.74678655,967.75099151,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.44241640,43,1706.53890970,597.05319722,1635.73841164,597.05132353,-2.73635789,-0.12344870,1.70378631,0.23366593,-0.11494629,-0.90802750,-0.32811888
76.51241653,16,469.80144105,333.99672817,422.28100793,333.65040352,-2.72412470,-0.10471616,1.70752040,0.23777441,-0.10932008,-0.91479028,-0.30767822
76.51241653,38,783.95117119,438.72717915,732.20285108,438.59602393,-2.72412470,-0.10471616,1.70752040,0.23777441,-0.10932008,-0.91479028,-0.30767822
76.51241653,40,1083.91235445,456.61344633,1022.91462069,456.33624242,-2.72412470,-0.10471616,1.70752040,0.23777441,-0.10932008,-0.91479028,-0.30767822
76.51241653,41,1252.36494004,690.59214782,1185.54947536,690.60510208,-2.72412470,-0.10471616,1.70752040,0.23777441,-0.10932008,-0.91479028,-0.30767822
76.51241653,42,1084.40640990,966.17036529,1013.79600887,966.44216231,-2.72412470,-0.10471616,1.70752040,0.23777441,-0.10932008,-0.91479028,-0.30767822
76.51241653,43,1657.55192751,601.89154818,1587.87320299,601.92942660,-2.72412470,-0.10471616,1.70752040,0.23777441,-0.10932008,-0.91479028,-0.30767822
76.57241628,16,427.38607579,323.70384038,379.15590590,323.42431166,-2.71229006,-0.08712655,1.71189247,0.24080544,-0.10406449,-0.92056889,-0.28936674
76.57241628,38,749.87599916,436.22471191,698.06597922,436.05926107,-2.71229006,-0.08712655,1.71189247,0.24080544,-0.10406449,-0.92056889,-0.28936674
76.57241628,40,1052.26776544,458.97148741,991.80488844,458.87905208,-2.71229006,-0.08712655,1.71189247,0.24080544,-0.10406449,-0.92056889,-0.28936674
76.57241628,41,1219.61562225,694.43817574,1153.38616177,694.47765065,-2.71229006,-0.08712655,1.71189247,0.24080544,-0.10406449,-0.92056889,-0.28936674
76.57241628,42,1052.20225006,967.96429209,981.54797386,967.97500768,-2.71229006,-0.08712655,1.71189247,0.24080544,-0.10406449,-0.92056889,-0.28936674
76.57241628,43,1612.14684026,611.34165142,1544.59936741,611.41475331,-2.71229006,-0.08712655,1.71189247,0.24080544,-0.10406449,-0.92056889,-0.28936674
76.64241640,16,393.58874930,309.95838144,344.16114862,309.52226946,-2.70082471,-0.06801723,1.71682478,0.24354539,-0.10073570,-0.92660093,-0.26821649
76.64241640,38,720.98024430,431.29761844,668.52071499,431.02477504,-2.70082471,-0.06801723,1.71682478,0.24354539,-0.10073570,-0.92660093,-0.26821649
76.64241640,40,1025.51337127,459.79533391,964.85618372,459.69958354,-2.70082471,-0.06801723,1.71682478,0.24354539,-0.10073570,-0.92660093,-0.26821649
76.64241640,41,1185.17536665,696.78160542,1118.86028608,696.76637452,-2.70082471,-0.06801723,1.71682478,0.24354539,-0.10073570,-0.92660093,-0.26821649
76.64241640,42,1012.13307327,968.57026341,941.33690305,968.76957610,-2.70082471,-0.06801723,1.71682478,0.24354539,-0.10073570,-0.92660093,-0.26821649
76.64241640,43,1568.82059870,619.67187242,1502.16383972,619.61384658,-2.70082471,-0.06801723,1.71682478,0.24354539,-0.10073570,-0.92660093,-0.26821649
