time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
67.04729348,44,757.21286834,592.89098052,740.14007147,592.94976581,1.45530133,-0.23011957,1.99038745,-0.08857650,-0.01185209,0.97394804,-0.20841994,1.40266546,-0.08595249,1.96687948,0.65411123,-0.41205337,-0.34791310,-0.53038382,1.00000000,758.21654612,590.81691891,741.43416623,590.81691891
67.04729348,46,1636.39808466,537.06545193,1614.28082735,537.06724748,1.45530133,-0.23011957,1.99038745,-0.08857650,-0.01185209,0.97394804,-0.20841994,1.40266546,-0.08595249,1.96687948,0.65411123,-0.41205337,-0.34791310,-0.53038382,1.00000000,1635.16597876,536.22186285,1613.79069423,536.22186285
67.04729348,47,988.32536477,377.53198160,963.99652364,377.48400178,1.45530133,-0.23011957,1.99038745,-0.08857650,-0.01185209,0.97394804,-0.20841994,1.40266546,-0.08595249,1.96687948,0.65411123,-0.41205337,-0.34791310,-0.53038382,1.00000000,986.69902283,376.04112348,962.92415032,376.04112348
67.04729348,49,1537.67643651,449.05173432,1517.42819841,448.97016643,1.45530133,-0.23011957,1.99038745,-0.08857650,-0.01185209,0.97394804,-0.20841994,1.40266546,-0.08595249,1.96687948,0.65411123,-0.41205337,-0.34791310,-0.53038382,1.00000000,1537.31382492,449.10143078,1517.74737983,449.10143078
67.04729348,52,1226.48312190,536.93241584,1206.44071308,536.81732669,1.45530133,-0.23011957,1.99038745,-0.08857650,-0.01185209,0.97394804,-0.20841994,1.40266546,-0.08595249,1.96687948,0.65411123,-0.41205337,-0.34791310,-0.53038382,1.00000000,1225.40986128,535.81087751,1206.03134106,535.81087751
72.00729348,19,1037.31215876,135.26974411,978.24972463,135.33045856,1.51096546,-0.19878800,2.01606549,-0.08254508,-0.03922549,0.97751769,-0.19001771,1.46257748,-0.05195857,2.00164061,0.65717752,-0.40658049,-0.37533684,-0.51179319,1.00000000,1070.58916439,136.54407184,1012.28152125,136.54407184
72.26729348,19,1079.87843607,138.49609054,1022.37355268,138.58725353,1.53380472,-0.04410951,2.01803045,-0.08286403,-0.02625998,0.97859943,-0.18651294,1.48688483,0.10276012,1.99973019,0.64982809,-0.41558854,-0.37101331,-0.51706744,1.00000000,1124.04769964,153.00325757,1067.60976889,153.00325757
73.47729360,16,462.73179284,311.37820392,437.14538215,311.33664858,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,468.66625862,318.56330283,443.53221523,318.56330283
73.47729360,35,946.38607179,690.48490397,926.31034967,690.82733071,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,943.87038556,702.66266940,924.51118715,702.66266940
73.47729360,36,951.62704780,568.45767816,932.10465181,568.56329301,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,950.22210294,582.41013149,931.23262905,582.41013149
73.47729360,38,619.32874857,432.21745914,595.95274902,432.39531272,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,623.60937191,442.73340018,600.69366835,442.73340018
73.47729360,40,750.82788898,495.62538674,728.41232662,495.75593606,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,753.58880763,507.29433858,731.61084053,507.29433858
73.47729360,41,785.06537224,594.11816840,762.88542640,594.31912199,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,785.56454922,604.74681405,763.88655655,604.74681405
73.47729360,42,724.71556241,672.66130850,701.32918350,672.65325548,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,724.74573083,682.03719080,701.90353307,682.03719080
73.47729360,43,887.24819927,593.13838245,866.59977615,593.26130891,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,886.54934912,605.76129501,866.48242674,605.76129501
73.47729360,54,619.10239636,324.15812165,594.27204480,324.27464630,1.54748137,0.86925747,2.00968439,-0.08412233,-0.02450435,0.99233553,-0.08713464,1.53051072,1.02299982,1.99344608,0.60752559,-0.47493007,-0.42488792,-0.47415647,1.00000000,625.60967488,335.01639811,600.97198966,335.01639811
73.54729348,16,464.22091782,317.23591514,438.53174712,317.25014443,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,478.45612259,324.35818749,453.38096504,324.35818749
73.54729348,24,1052.32415449,641.64183256,1035.30115034,641.68724086,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,0.00000000,1054.94515920,656.45891595,1038.55916375,656.45891595
73.54729348,35,941.70997045,700.25858734,921.79489916,700.21378803,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,946.05188537,713.14414166,926.69113830,713.14414166
73.54729348,36,947.45944403,578.98703925,928.09896168,578.88097191,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,953.69090099,592.88715122,934.71726969,592.88715122
73.54729348,38,618.25077248,439.78240201,594.86273565,439.89265389,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,630.56534731,449.82420618,607.68495228,449.82420618
73.54729348,40,748.73253589,504.46004305,726.33385552,504.48230299,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,759.20049549,515.74358327,737.24958259,515.74358327
73.54729348,41,781.72878334,602.89415594,759.60219523,602.85112429,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,789.77478115,613.47919904,768.10811921,613.47919904
73.54729348,42,721.07231248,680.64028291,697.77041183,680.60600476,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,728.33403223,690.18789145,705.48924586,690.18789145
73.54729348,43,883.42455745,602.71729830,862.97243563,602.73094151,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,890.15004310,615.56212248,870.09522116,615.56212248
73.54729348,48,1352.82512608,629.11956229,1336.80879649,629.35310237,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,0.00000000,1356.29650258,649.19031287,1340.84933982,649.19031287
73.54729348,54,620.42346429,332.18902028,595.39094006,332.19280699,1.55015577,0.91060767,2.00362451,-0.08774568,-0.03067357,0.99173518,-0.08842672,1.53247005,1.06487357,1.98921673,0.61274034,-0.47257448,-0.42508466,-0.46960160,1.00000000,634.70148524,342.61991675,610.12495189,342.61991675
73.60729348,16,469.08693686,320.12510340,443.69314995,320.09587587,1.54832654,0.94563181,2.00040669,-0.09148312,-0.03402486,0.99107716,-0.09076737,1.53027315,1.09942308,1.98695374,0.61701103,-0.47126588,-0.42342278,-0.46681797,1.00000000,482.47422886,331.20003574,457.40840395,331.20003574
73.60729348,40,751.32388722,510.50182055,729.12961022,510.81984085,1.54832654,0.94563181,2.00040669,-0.09148312,-0.03402486,0.99107716,-0.09076737,1.53027315,1.09942308,1.98695374,0.61701103,-0.47126588,-0.42342278,-0.46681797,1.00000000,760.92217130,524.15953543,738.97102465,524.15953543
73.60729348,41,783.72117338,609.89222284,761.80530031,610.14541760,1.54832654,0.94563181,2.00040669,-0.09148312,-0.03402486,0.99107716,-0.09076737,1.53027315,1.09942308,1.98695374,0.61701103,-0.47126588,-0.42342278,-0.46681797,1.00000000,790.69853606,622.12825258,769.01855810,622.12825258
73.60729348,42,722.85628829,687.55330484,699.70478599,687.73921626,1.54832654,0.94563181,2.00040669,-0.09148312,-0.03402486,0.99107716,-0.09076737,1.53027315,1.09942308,1.98695374,0.61701103,-0.47126588,-0.42342278,-0.46681797,1.00000000,728.90220837,698.66897698,706.02572030,698.66897698
73.60729348,43,884.84855515,610.71148090,864.39542894,611.22623810,1.54832654,0.94563181,2.00040669,-0.09148312,-0.03402486,0.99107716,-0.09076737,1.53027315,1.09942308,1.98695374,0.61701103,-0.47126588,-0.42342278,-0.46681797,1.00000000,890.67701460,624.75070294,870.61660402,624.75070294
73.60729348,54,624.97778106,336.47349220,600.22472211,336.71769296,1.54832654,0.94563181,2.00040669,-0.09148312,-0.03402486,0.99107716,-0.09076737,1.53027315,1.09942308,1.98695374,0.61701103,-0.47126588,-0.42342278,-0.46681797,1.00000000,638.53746192,350.52404946,613.98154946,350.52404946
74.81729335,15,625.75754245,32.83905187,581.18168743,32.63194290,1.57871147,1.39888637,1.96209884,-0.09765385,-0.04179101,0.97695809,-0.18512164,1.53220795,1.54636155,1.94804034,0.66331142,-0.41490925,-0.37094863,-0.50026532,1.00000000,623.17691977,34.80803815,579.49656327,34.80803815
74.81729335,16,347.26420981,327.79145325,319.38555973,327.53738544,1.57871147,1.39888637,1.96209884,-0.09765385,-0.04179101,0.97695809,-0.18512164,1.53220795,1.54636155,1.94804034,0.66331142,-0.41490925,-0.37094863,-0.50026532,1.00000000,342.39346649,323.97733687,315.56153789,323.97733687
74.81729335,50,1835.76636266,168.68066560,1769.00173789,169.04106802,1.57871147,1.39888637,1.96209884,-0.09765385,-0.04179101,0.97695809,-0.18512164,1.53220795,1.54636155,1.94804034,0.66331142,-0.41490925,-0.37094863,-0.50026532,1.00000000,1823.09855516,195.65555995,1758.41010007,195.65555995
74.81729335,54,518.57437084,355.97354865,492.36843996,355.97350128,1.57871147,1.39888637,1.96209884,-0.09765385,-0.04179101,0.97695809,-0.18512164,1.53220795,1.54636155,1.94804034,0.66331142,-0.41490925,-0.37094863,-0.50026532,1.00000000,515.69950225,355.21113262,490.13544608,355.21113262
75.01729335,15,631.02617503,39.55843485,587.21558878,39.47231318,1.57614636,1.43061910,1.95110407,-0.09888857,-0.04369242,0.97882535,-0.17381644,1.53291741,1.57924914,1.93794536,0.66023384,-0.42128171,-0.37770302,-0.49391641,1.00000000,662.11296830,50.61367232,618.93438100,50.61367232
75.01729335,50,1835.82110493,197.85638160,1770.65435714,198.22261071,1.57614636,1.43061910,1.95110407,-0.09888857,-0.04369242,0.97882535,-0.17381644,1.53291741,1.57924914,1.93794536,0.66023384,-0.42128171,-0.37770302,-0.49391641,1.00000000,1875.82900725,204.71281685,1810.28756940,204.71281685
75.41729335,16,279.95787491,303.36947056,251.42805991,302.93299252,1.62534361,1.49679363,1.98334419,-0.07930516,-0.01769840,0.97393346,-0.21177747,1.57104164,1.64077268,1.96191957,0.65397007,-0.40284183,-0.35391250,-0.53365490,1.00000000,274.23673077,287.86787282,246.67154900,287.86787282
75.41729335,54,461.75627363,330.94431025,435.43621552,330.50730267,1.62534361,1.49679363,1.98334419,-0.07930516,-0.01769840,0.97393346,-0.21177747,1.57104164,1.64077268,1.96191957,0.65397007,-0.40284183,-0.35391250,-0.53365490,1.00000000,456.85243303,315.78138111,430.84265651,315.78138111
75.48729348,16,283.19080652,292.07314025,254.29311212,291.61488053,1.63136629,1.50392772,1.98895316,-0.07699159,-0.01356288,0.97263730,-0.21878010,1.57512812,1.64686950,1.96621139,0.65357935,-0.39956027,-0.34899586,-0.53980321,0.00000000,251.77344602,281.32256784,223.95289055,281.32256784
75.48729348,54,463.72538262,319.22396725,437.09598861,318.96801529,1.63136629,1.50392772,1.98895316,-0.07699159,-0.01356288,0.97263730,-0.21878010,1.57512812,1.64686950,1.96621139,0.65357935,-0.39956027,-0.34899586,-0.53980321,1.00000000,437.45973447,309.06873425,411.27682044,309.06873425
75.61729335,16,247.91745402,278.35938614,219.05640043,277.80925269,1.63743993,1.51439915,1.99467564,-0.07314212,-0.01547473,0.97418692,-0.21300289,1.58265103,1.65805034,1.97283048,0.65051759,-0.40045558,-0.35551940,-0.53857975,1.00000000,274.19864311,272.97603196,246.62960815,272.97603196
75.61729335,50,1706.56469139,121.82576532,1645.51158287,121.92337194,1.63743993,1.51439915,1.99467564,-0.07314212,-0.01547473,0.97418692,-0.21300289,1.58265103,1.65805034,1.97283048,0.65051759,-0.40045558,-0.35551940,-0.53857975,1.00000000,1733.78782264,124.12065249,1673.38565700,124.12065249
75.61729335,54,434.58887295,305.42554058,407.98061585,305.14692287,1.63743993,1.51439915,1.99467564,-0.07314212,-0.01547473,0.97418692,-0.21300289,1.58265103,1.65805034,1.97283048,0.65051759,-0.40045558,-0.35551940,-0.53857975,1.00000000,456.94644946,300.82566519,430.94443421,300.82566519
75.75729361,50,1729.36176598,114.53825814,1667.34016496,114.77358335,1.64844950,1.51854780,1.99595546,-0.07430697,-0.00726003,0.96953165,-0.23330880,1.58805583,1.65948154,1.97109121,0.65474922,-0.39240345,-0.33859587,-0.55015982,1.00000000,1657.78701765,125.86752053,1599.26317968,125.86752053
75.88729348,25,1331.91501878,169.47632657,1277.59668375,169.39907047,1.66370446,1.51695298,1.99459161,-0.07699531,-0.00079852,0.96265420,-0.25953914,1.59593922,1.65431834,1.96699595,0.66241277,-0.38003213,-0.31771261,-0.56199965,1.00000000,1266.26405768,181.24559288,1214.07618566,181.24559288
75.88729348,50,1646.23143748,119.20381123,1585.98470019,119.57061223,1.66370446,1.51695298,1.99459161,-0.07699531,-0.00079852,0.96265420,-0.25953914,1.59593922,1.65431834,1.96699595,0.66241277,-0.38003213,-0.31771261,-0.56199965,1.00000000,1565.76152096,137.94862412,1509.34458093,137.94862412
81.57729335,16,210.12559549,251.35912686,180.75769438,250.87710416,1.65772302,1.54258078,2.02391497,-0.06254962,-0.00157706,0.97267319,-0.22358784,1.59980524,1.68434115,1.99814536,0.64286822,-0.39607557,-0.34815920,-0.55554457,1.00000000,238.37970324,248.46150013,210.40520649,248.46150013
81.57729335,54,402.45323022,278.53794267,375.56140055,278.35684764,1.65772302,1.54258078,2.02391497,-0.06254962,-0.00157706,0.97267319,-0.22358784,1.59980524,1.68434115,1.99814536,0.64286822,-0.39607557,-0.34815920,-0.55554457,1.00000000,426.21301919,274.22164944,399.93810148,274.22164944
81.84729348,25,1438.54942943,106.55931400,1383.60782460,106.46713049,1.61374056,1.57971980,2.02730566,-0.06252491,0.00539586,0.97903747,-0.19376976,1.56471859,1.72452662,2.00000471,0.62797000,-0.41804366,-0.36247842,-0.54726828,1.00000000,1466.02853555,104.51300781,1410.58725143,104.51300781
81.84729348,50,1780.28207328,38.57829084,1719.07460719,38.18389013,1.61374056,1.57971980,2.02730566,-0.06252491,0.00539586,0.97903747,-0.19376976,1.56471859,1.72452662,2.00000471,0.62797000,-0.41804366,-0.36247842,-0.54726828,1.00000000,1819.40126743,32.04652070,1756.90759908,32.04652070
82.51729361,16,423.33026439,257.61677574,396.27941644,257.10636005,1.47823656,1.55279919,2.04640144,-0.05389123,-0.00798848,0.98816788,-0.14337090,1.44340089,1.70262635,2.02436272,0.60993600,-0.43751450,-0.40272228,-0.52380713,1.00000000,467.83535240,242.40830416,441.43258727,242.40830416
82.51729361,54,592.71985008,274.77261575,566.87416465,274.68552862,1.47823656,1.55279919,2.04640144,-0.05389123,-0.00798848,0.98816788,-0.14337090,1.44340089,1.70262635,2.02436272,0.60993600,-0.43751450,-0.40272228,-0.52380713,1.00000000,634.24455910,261.23607259,608.81104680,261.23607259
82.78729348,16,505.28807077,229.84236661,478.31153074,229.67498181,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,507.01540519,217.08712942,480.70549614,217.08712942
82.78729348,24,1057.04099882,555.35339527,1040.45125964,555.19213757,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,1057.92462153,550.05629058,1041.84888077,550.05629058
82.78729348,30,1421.43062255,417.98143157,1399.97231092,417.76291069,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,1424.00311679,414.29108795,1403.14042748,414.29108795
82.78729348,35,966.15829003,613.83991336,946.49558236,613.57542583,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,967.96413010,607.62004325,948.94541442,607.62004325
82.78729348,36,969.33408361,495.36034352,949.93224298,495.44343619,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,971.97743284,489.46579763,953.14860087,489.46579763
82.78729348,38,657.65226110,357.82097926,633.58466406,357.63991210,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,661.76999171,348.79785224,638.27743428,348.79785224
82.78729348,40,787.37297843,422.95249802,764.64887972,422.85614216,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,791.49922806,415.05724246,769.29203206,415.05724246
82.78729348,41,819.99966556,520.94612684,797.86085945,520.91428076,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,823.50852555,513.02422759,801.82349758,513.02422759
82.78729348,42,766.75547902,598.78264011,743.49581296,598.60118182,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,770.19176213,590.53277987,747.39584969,590.53277987
82.78729348,43,912.22285399,519.51603029,891.72525214,519.40879998,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,915.17231372,513.13346197,895.23115592,513.13346197
82.78729348,44,1161.62911705,515.74369231,1145.54032462,515.63053891,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,1162.82701794,511.68429005,1147.25088408,511.68429005
82.78729348,47,1473.77912690,317.87716972,1450.61697474,317.61907485,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,1476.97653010,313.40944854,1454.38025238,313.40944854
82.78729348,52,1665.34263820,463.17050769,1645.32823616,463.20190421,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,0.00000000,1669.88677373,462.06048208,1650.72206883,462.06048208
82.78729348,54,668.11492792,247.14566693,642.37834474,246.95248794,1.44958151,1.54764115,2.05710319,-0.04400324,-0.01276105,0.99063247,-0.12863891,1.41876737,1.69851546,2.03699486,0.60126513,-0.43909627,-0.41861331,-0.52003616,1.00000000,671.38771078,236.41132523,645.93338542,236.41132523
83.45729335,11,770.29580311,173.64506776,742.30386021,173.75132034,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,777.94177621,179.51966912,750.28231390,179.51966912
83.45729335,16,440.30801836,192.77540571,412.05200562,192.58373413,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,446.16477765,193.51588717,418.43637883,193.51588717
83.45729335,24,1006.81243529,545.42200804,989.91099794,545.43810465,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,1010.79119640,552.11723565,994.50695729,552.11723565
83.45729335,30,1373.71603772,411.78393481,1352.38116311,411.76130110,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,1380.17367652,421.14484450,1359.32358759,421.14484450
83.45729335,34,1880.69901176,566.15837025,1861.27050687,566.43219373,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,1886.62072647,579.39485818,1867.71845913,579.39485818
83.45729335,35,915.78564706,603.84342535,895.89739450,603.86661100,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,920.86047201,609.65011746,901.44200634,609.65011746
83.45729335,36,920.53350016,482.77531388,900.95048999,482.56009200,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,926.50710182,489.11321336,907.29347644,489.11321336
83.45729335,38,601.33158757,332.85662157,576.40458376,332.76657735,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,608.77931829,336.89987384,584.29530074,336.89987384
83.45729335,39,1856.61224464,392.86605884,1837.48532696,392.99437668,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,0.00000000,1862.34071790,407.15254650,1843.90007692,407.15254650
83.45729335,40,735.90616310,403.86081903,712.49576814,403.84243627,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,743.49462817,408.89812420,720.53756747,408.89812420
83.45729335,41,768.27666316,505.96317666,745.52028819,506.03785545,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,775.10560608,510.69161432,752.73573070,510.69161432
83.45729335,42,712.58779955,585.71562433,688.62186489,585.88213263,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,718.94836732,590.06639456,695.33550537,590.06639456
83.45729335,43,862.49585048,506.19329425,841.58548561,506.14299680,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,868.76955352,512.32655191,848.33557029,512.32655191
83.45729335,44,1111.88473576,506.86232578,1095.58127372,506.94034536,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,0.00000000,1116.02679751,514.86250843,1100.34184563,514.86250843
83.45729335,47,1427.71033679,311.97883151,1404.71079828,311.92739754,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,1435.13633642,321.20981160,1412.57441511,321.20981160
83.45729335,48,1284.47346018,533.46710868,1269.25087306,533.99476015,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,1289.49797781,542.13372909,1274.67846222,542.13372909
83.45729335,52,1604.97378372,461.95469789,1585.50528668,462.05952080,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,1614.15463284,473.22012495,1595.26844221,473.22012495
83.45729335,54,613.91250735,216.69120185,587.12126684,216.61289351,1.30030276,1.58163726,2.04854594,-0.04486184,-0.01816312,0.98660408,-0.15578540,1.26116293,1.73078829,2.02968412,0.61570196,-0.42084285,-0.40555590,-0.52851377,1.00000000,621.29243158,219.36387369,594.72247464,219.36387369
83.52729348,16,441.36113417,194.74878280,412.99688802,194.73159775,1.27639207,1.58914874,2.04278464,-0.04979794,-0.02222177,0.98547821,-0.16079572,1.23553629,1.73827937,2.02492447,0.62210064,-0.41802924,-0.40196496,-0.52599099,1.00000000,437.65284382,200.00853163,409.74890453,200.00853163
83.52729348,24,1007.28970111,551.59468723,990.57266687,551.62427036,1.27639207,1.58914874,2.04278464,-0.04979794,-0.02222177,0.98547821,-0.16079572,1.23553629,1.73827937,2.02492447,0.62210064,-0.41802924,-0.40196496,-0.52599099,1.00000000,1001.55534353,564.51074436,985.23200030,564.51074436
83.52729348,30,1376.00858460,419.15461074,1354.62266147,419.24715105,1.27639207,1.58914874,2.04278464,-0.04979794,-0.02222177,0.98547821,-0.16079572,1.23553629,1.73827937,2.02492447,0.62210064,-0.41802924,-0.40196496,-0.52599099,1.00000000,1371.52264878,436.39311060,1350.70761828,436.39311060
