time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
184.91445303,43,474.81347796,911.63706326,440.72790440,911.92639804,-1.20642124,-2.40445030,0.91788292,0.11690122,-0.02876185,-0.98794606,-0.09731105
184.91445303,44,1123.54775268,819.33952697,1095.51417912,819.11045004,-1.20642124,-2.40445030,0.91788292,0.11690122,-0.02876185,-0.98794606,-0.09731105
184.91445303,47,1246.38601875,412.80816086,1184.16538547,412.53216631,-1.20642124,-2.40445030,0.91788292,0.11690122,-0.02876185,-0.98794606,-0.09731105
185.05445277,24,931.67527839,902.23478063,903.99740241,902.16276985,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,26,1776.31073050,682.54560148,1739.41602843,682.36189782,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,28,798.91262791,447.42912322,749.57716697,447.36417061,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,30,1282.78709769,668.93020671,1229.74965179,668.72147135,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,36,622.71004625,848.94730880,590.61900203,848.89880045,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,40,172.68762260,792.28086849,135.48813919,792.72571532,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,41,240.66069528,947.06048588,203.21186060,947.76591686,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,43,475.15617364,911.28752573,441.17609612,911.50141008,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,44,1123.82438168,818.93745636,1095.68860353,818.80934196,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.05445277,47,1246.63199406,412.94558659,1184.35594087,412.65255409,-1.20653962,-2.40422577,0.91792896,0.11687084,-0.02861627,-0.98793412,-0.09751151
185.25445277,24,931.83068208,902.38611986,904.22960724,902.32311892,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,26,1776.73180891,682.64071696,1739.93850546,682.41788902,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,28,799.25170443,447.27724286,749.97459369,447.23842595,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,30,1283.08378591,668.97291803,1230.03450067,668.73034473,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,36,622.87259197,849.04152499,590.77547846,848.92132518,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,40,172.88180603,792.31111809,135.74295248,792.74912756,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,41,240.75056637,947.20638186,203.39821869,947.90082849,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,43,475.31852189,911.44647869,441.35798727,911.64012597,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,44,1124.00169427,819.08215898,1095.92253084,818.96370514,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.25445277,47,1247.08599179,412.80869363,1184.82335988,412.50238331,-1.20666537,-2.40419180,0.91783516,0.11694329,-0.02862901,-0.98791954,-0.09756858
185.38445290,24,931.84565090,902.57543432,904.32350166,902.66438947,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,26,1776.84198322,682.84036290,1740.03292516,682.58024309,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,28,799.20552957,447.48477216,749.98153227,447.33180523,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,30,1283.12317485,669.26304772,1230.11395289,668.91216741,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,36,622.88413159,849.24782463,590.79466899,849.13785487,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,40,172.79164677,792.62594729,135.74801217,792.97782562,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,41,240.73276442,947.47579441,203.30696537,948.11320926,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,43,475.32878202,911.64633911,441.25863633,911.91850609,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,44,1124.07663279,819.29123122,1095.98510171,819.17402498,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,47,1247.15189051,412.90068609,1184.84042093,412.50229497,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
185.38445290,48,1513.35883485,839.07335900,1483.36153424,838.99425185,-1.20682442,-2.40435706,0.91788474,0.11691916,-0.02855023,-0.98792796,-0.09753530
186.05445277,24,928.66282147,902.24820324,901.08289689,902.15632699,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,26,1772.98257709,682.85882892,1736.28092702,682.63594544,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,28,796.37828477,446.75185847,747.22181008,446.72964569,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,30,1280.12269366,668.87844485,1227.17659652,668.72394674,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,36,619.44359458,848.90408827,587.39001218,848.76053932,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,40,168.16510109,791.92203513,131.11034134,792.26514246,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,41,236.05266354,947.10364295,198.72188394,947.72458668,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,43,471.46478587,911.16901712,437.43083196,911.36685302,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,44,1121.04247606,818.89022517,1093.01083767,818.76708324,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.05445277,47,1244.58234830,412.63117601,1182.32816572,412.28898339,-1.20874111,-2.40516711,0.91786641,0.11668237,-0.02845851,-0.98805751,-0.09652819
186.46445290,24,929.05720384,902.27636471,901.47580665,902.20684670,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,26,1773.50478054,682.94053084,1736.71781216,682.73923897,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,28,796.74016852,446.66324701,747.29342700,446.62503828,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,30,1280.46980789,668.89312160,1227.44410188,668.61336845,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,36,619.82614310,848.81828847,587.75895733,848.68483290,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,40,168.67224096,791.84544655,131.63410458,792.20762501,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,41,236.62484750,947.07017063,199.19628246,947.68035478,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,43,471.86179441,911.12785079,437.76554483,911.39593694,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,44,1121.44701570,818.99586387,1093.35079249,818.83094156,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.46445290,47,1244.76675069,412.48055181,1182.55922651,412.23105493,-1.20912369,-2.40513385,0.91777744,0.11692972,-0.02808558,-0.98804535,-0.09646258
186.92445290,24,929.39795386,902.45631795,901.74279348,902.32760606,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,26,1774.07804320,683.13390727,1737.17656274,682.92960655,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,28,796.54618280,446.77608555,747.56670405,446.74211193,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,30,1280.84430245,669.11324900,1227.85073357,668.87539894,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,36,620.16175061,848.92571085,587.90414594,848.85469552,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,40,168.92548261,791.96082562,131.80273589,792.34147966,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,41,236.95631448,947.02841456,199.52994529,947.66258877,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,43,472.11063565,911.29558669,438.08249584,911.47895888,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,44,1121.73540324,819.19995472,1093.72424092,819.03211197,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
186.92445290,47,1245.05815705,412.65994802,1182.77404365,412.28371104,-1.20937071,-2.40500221,0.91776784,0.11673742,-0.02836661,-0.98803652,-0.09670335
187.33445277,24,929.38125248,902.53993927,901.72638741,902.41751624,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,26,1774.06880587,683.26091757,1737.17280273,683.03045354,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,28,796.60503003,446.87093941,747.41755708,446.85472424,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,30,1280.79701161,669.24792290,1227.80273355,668.91257401,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,36,620.03467370,849.05281771,587.95140255,848.91725597,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,40,168.89561347,791.97218335,131.72115900,792.43902155,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,41,236.83264510,947.16716169,199.41770861,947.84905976,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,43,472.11047141,911.34430189,438.01993414,911.57819233,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,44,1121.70468019,819.28507335,1093.61911633,819.15526402,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.33445277,47,1245.02952075,412.73190000,1182.66948774,412.38167788,-1.20942660,-2.40501825,0.91772475,0.11691251,-0.02815950,-0.98803097,-0.09660898
187.73445277,24,929.35193826,902.58944436,901.67570654,902.49910410,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,26,1774.00038628,683.29081005,1737.09315171,683.09681667,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,28,796.64817102,446.92575869,747.43155963,446.93830308,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,30,1280.75503071,669.36589920,1227.77135652,668.99324953,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,36,619.97325583,849.12895400,587.91999564,848.98775629,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,40,168.81647991,792.05920205,131.65548759,792.46906359,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,41,236.80717320,947.21905795,199.36546708,947.88885491,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,43,472.10592420,911.43901629,437.95300540,911.67859232,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,44,1121.66718783,819.36930672,1093.60912695,819.21909041,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.73445277,47,1245.03277925,412.81324271,1182.69356458,412.46980155,-1.20945409,-2.40499195,0.91755758,0.11734733,-0.02777305,-0.98798858,-0.09662724
187.93445277,24,929.29779183,902.62268940,901.67612007,902.49478333,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,26,1774.01530524,683.34203654,1737.06408519,683.08406374,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,28,796.46864815,446.95374567,747.30958098,446.86831714,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,30,1280.76050784,669.37658530,1227.77039696,668.97316160,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,36,619.94565965,849.13167188,587.87015456,849.02943398,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,40,168.83533348,792.07489266,131.61972379,792.49844766,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,41,236.79752281,947.20322511,199.29780821,947.89005911,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,43,471.93555298,911.40619007,437.88136506,911.66035168,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,44,1121.68570407,819.38324776,1093.61982662,819.27564453,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,47,1244.99950920,412.78527310,1182.67188652,412.47784265,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
187.93445277,48,1510.70037656,839.32219543,1480.66915132,839.19337695,-1.20944931,-2.40512000,0.91766967,0.11686906,-0.02835601,-0.98802700,-0.09664472
188.00445290,24,929.29928439,902.77805969,901.67037404,902.61919989,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,26,1773.95274896,683.44828137,1737.03114340,683.18514297,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,28,796.62619875,446.97380263,747.02006259,446.90164902,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,30,1280.65185221,669.49352843,1227.67639553,669.10913896,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,36,619.91795952,849.24439945,587.84692334,849.13714233,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,40,168.74459592,792.17903464,131.59770782,792.57849927,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,41,236.79108536,947.35938150,199.27444069,947.99633794,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,43,472.08242627,911.57112250,437.96611132,911.75643508,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,44,1121.59685141,819.47485843,1093.62179470,819.37336790,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.00445290,47,1244.92361531,412.84746086,1182.63394561,412.48315660,-1.20944173,-2.40490892,0.91777970,0.11675410,-0.02814933,-0.98802427,-0.09687163
188.06445290,24,929.57418510,902.62430523,901.87341663,902.46337323,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,26,1774.04280507,683.44661732,1737.16870015,683.17965610,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,28,796.59171304,446.83507904,747.35484148,446.81096078,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,30,1280.74476019,669.49325942,1227.76338368,669.00188444,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,36,620.09701586,848.98985703,588.05833866,848.90954388,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,40,168.95066116,791.97023278,131.75488936,792.40933217,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,41,237.35619853,947.01630535,199.73850863,947.61965856,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,43,472.39012612,911.31836297,438.23719127,911.50494218,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,44,1121.81624554,819.44295705,1093.76825363,819.30129932,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
188.06445290,47,1244.94311513,412.75085712,1182.68385487,412.42390329,-1.20991702,-2.40351710,0.91788806,0.11650993,-0.02842282,-0.98789900,-0.09835038
189.00445290,24,1079.48426184,900.43784206,1051.91485858,900.30555001,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,30,1453.52780524,658.04181728,1398.26011235,657.72921932,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,35,769.61889561,1054.99338040,736.98917453,1055.16265906,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,36,774.71101080,846.55411725,743.63666301,846.28550710,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,38,190.49038628,725.37869543,157.05941462,725.63875135,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,40,366.47820858,791.23784014,332.86101434,791.31290765,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,41,429.82581330,936.14564542,395.67177334,936.35663930,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,43,638.18432039,906.00915481,605.79750621,905.79842054,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
189.00445290,44,1276.23418638,815.82872303,1247.61157132,815.74698133,-1.22201181,-2.35245356,0.91872584,0.11455541,-0.03573947,-0.98047857,-0.15576111
