time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
143.17645148,55,395.19713773,423.41552378,349.27361959,423.48887213,-1.58096823,1.96566924,2.00968079,-0.16362778,0.17330036,0.52206442,0.81892679,-1.44638378,1.88835133,2.00578057,0.13922246,0.84628766,0.49232922,-0.14841237,1.00000000,401.82196321,415.44412848,355.52510131,415.44412848
143.24645136,55,407.46359047,422.58622460,361.27986056,422.36621111,-1.56720045,1.98708879,2.01480756,-0.16185335,0.17105315,0.51441578,0.82457195,-1.43402901,1.90733645,2.01140029,0.14574267,0.84340991,0.49326729,-0.15526166,1.00000000,424.20668156,408.00788115,378.01943168,408.00788115
143.71645148,55,542.97246663,404.14977637,497.00124666,404.00584776,-1.49216596,2.15619725,2.04316684,-0.13544803,0.17449007,0.45882809,0.86062824,-1.37133407,2.05892164,2.03654212,0.20710589,0.82327474,0.49481817,-0.18569017,1.00000000,536.28575355,393.46213155,490.13158789,393.46213155
143.77645148,55,541.28393052,401.71009631,495.38157013,401.50681313,-1.47909365,2.17549104,2.04796754,-0.13007339,0.17555887,0.45089208,0.86542170,-1.36027527,2.07584102,2.04031941,0.21677917,0.81972466,0.49540518,-0.18876436,1.00000000,551.23601905,392.07296410,505.06145786,392.07296410
143.91645148,55,563.36827218,398.70454273,517.02855821,398.70601690,-1.44754363,2.21245931,2.05290751,-0.12368676,0.17845046,0.43697139,0.87287458,-1.33219736,2.10889474,2.04417114,0.23224481,0.81500269,0.49390301,-0.19466068,1.00000000,578.41910540,392.02657546,532.07198901,392.02657546
144.11645148,55,620.20217866,405.63455283,573.84554343,405.72899666,-1.38527832,2.26662593,2.05183803,-0.11134403,0.18587867,0.41018569,0.88588731,-1.27695604,2.15594451,2.04077057,0.26228230,0.80614425,0.48946856,-0.20435257,1.00000000,631.35992190,400.62482802,584.67697450,400.62482802
144.51645148,55,768.63714238,395.88175626,720.82671312,395.36164815,-1.25613479,2.37570641,2.05640012,-0.09265689,0.18800767,0.34635812,0.91438569,-1.16474189,2.25078205,2.04425230,0.31962459,0.78115809,0.47986768,-0.23949776,1.00000000,762.62159401,384.13772280,715.01264262,384.13772280
144.91645148,55,839.13125380,390.49785833,789.92663214,390.18215723,-1.14168783,2.48558548,2.05760502,-0.07443604,0.19703990,0.30547375,0.92860658,-1.06252810,2.35290534,2.04222642,0.36124720,0.76388165,0.47116974,-0.25295130,1.00000000,823.94057113,371.32607634,774.48886561,371.32607634
144.98645161,55,831.03703246,385.47950970,781.24061986,385.24942514,-1.12473106,2.49887760,2.05994999,-0.07137610,0.19672009,0.29584073,0.93203113,-1.04837153,2.36459499,2.04434142,0.36927250,0.75921978,0.46973105,-0.25802304,1.00000000,841.68193377,365.65894861,792.00820782,365.65894861
145.11645148,55,865.59636618,374.22780477,815.67218701,373.72476023,-1.08126976,2.52801241,2.06667673,-0.06367320,0.19429053,0.27119391,0.94055688,-1.01211331,2.38993941,2.05056961,0.38884569,0.74642570,0.46667273,-0.27177981,1.00000000,888.41611357,347.07374063,838.11663566,347.07374063
145.31645148,55,956.00964454,345.50891362,905.16792307,345.26045242,-1.01219657,2.56238225,2.07633451,-0.04773972,0.20120970,0.22914746,0.95116993,-0.95621301,2.41874598,2.05788032,0.42709653,0.72677345,0.45549640,-0.28620261,1.00000000,962.49572430,338.70357581,911.23109937,338.70357581
145.38645161,55,964.04149903,341.17495693,912.54210769,340.85406523,-0.98874274,2.57238325,2.07553742,-0.04403641,0.20211106,0.21321269,0.95485436,-0.93762039,2.42695904,2.05697890,0.43941304,0.71942816,0.45074772,-0.29354011,1.00000000,992.91704855,334.19972186,941.21739185,334.19972186
146.19645148,5,169.99082935,95.45680224,118.95565396,94.78817548,-0.69459533,2.63525073,2.05223162,-0.01868941,0.20916323,0.06746639,0.97536921,-0.68867488,2.48102317,2.03535563,0.54066845,0.64902658,0.39707636,-0.35884884,1.00000000,190.37995926,92.33606455,140.91070648,92.33606455
146.19645148,55,1286.38232888,279.01815127,1227.42154353,278.62743454,-0.69459533,2.63525073,2.05223162,-0.01868941,0.20916323,0.06746639,0.97536921,-0.68867488,2.48102317,2.03535563,0.54066845,0.64902658,0.39707636,-0.35884884,1.00000000,1306.28814666,249.78608491,1246.07208318,249.78608491
146.39645148,5,258.78479842,94.07130636,209.23403316,93.36345298,-0.63325066,2.63785887,2.06593608,-0.02626020,0.20568133,0.02250960,0.97800537,-0.64028211,2.48320494,2.05415699,0.55958022,0.63008485,0.37360593,-0.38766180,1.00000000,318.14534021,97.61216974,270.78329633,97.61216974
146.39645148,55,1375.32529252,227.93144433,1313.47768003,227.15850438,-0.63325066,2.63785887,2.06593608,-0.02626020,0.20568133,0.02250960,0.97800537,-0.64028211,2.48320494,2.05415699,0.55958022,0.63008485,0.37360593,-0.38766180,1.00000000,1428.89572697,209.43229479,1365.32389996,209.43229479
146.59645148,5,376.37479179,106.37348192,329.36757723,105.89844944,-0.56323926,2.62971663,2.07627337,-0.02408772,0.20490026,-0.02264680,0.97822419,-0.58398795,2.47614973,2.06664376,0.58361199,0.60640011,0.35252606,-0.40914708,1.00000000,422.56649921,114.84297812,376.62659562,114.84297812
146.92645136,5,570.31770811,131.95396460,525.64821133,131.88591012,-0.47173885,2.56688732,2.09599129,0.00859406,0.18956165,-0.09994998,0.97672951,-0.51684310,2.41913627,2.08045545,0.63154425,0.54371759,0.33734668,-0.43785873,1.00000000,562.38964039,133.52661560,517.68881164,133.52661560
146.92645136,31,641.36449742,583.82833123,612.72651943,583.77776650,-0.47173885,2.56688732,2.09599129,0.00859406,0.18956165,-0.09994998,0.97672951,-0.51684310,2.41913627,2.08045545,0.63154425,0.54371759,0.33734668,-0.43785873,1.00000000,650.83368685,585.84980099,622.44850034,585.84980099
146.99645148,5,562.09328581,134.07619290,517.03834846,133.92798565,-0.45665616,2.54908936,2.09638190,0.01064166,0.19022779,-0.12178359,0.97409270,-0.50824382,2.40339898,2.08155410,0.64281992,0.53089648,0.32581545,-0.44584276,1.00000000,611.70046363,144.70551983,567.50555616,144.70551983
147.19645148,5,666.09036537,163.29722461,622.25504055,163.48650922,-0.40718911,2.47834681,2.09089465,0.02975025,0.19366363,-0.16989207,0.96578443,-0.47356579,2.33905780,2.07359103,0.67471859,0.49521570,0.30570803,-0.45393704,1.00000000,706.63051511,177.88197864,662.90514120,177.88197864
147.79645148,5,1013.21548143,205.02053722,968.25185011,204.98138442,-0.28861589,2.19088551,2.05215563,0.06680199,0.20244345,-0.32115898,0.92271733,-0.39612907,2.08016559,2.03515332,0.75407679,0.38454810,0.22337740,-0.48331510,1.00000000,1045.54293706,210.91624315,1000.27469385,210.91624315
147.99645148,5,1098.34537692,227.47045341,1052.38273269,227.45134418,-0.26577173,2.08100324,2.02207187,0.08727842,0.21656217,-0.36101703,0.90285406,-0.38350722,1.98131512,2.00451568,0.78192171,0.35171081,0.19719279,-0.47540820,1.00000000,1144.04164879,241.18382928,1097.52997292,241.18382928
148.87645148,29,149.15469039,61.91742389,87.96901563,61.28571094,-0.22017632,1.66426139,1.91195651,0.14061983,0.23866321,-0.52571092,0.80429534,-0.36789590,1.61797572,1.89993389,0.85541552,0.20461142,0.08280253,-0.46855331,1.00000000,212.78849534,86.44028473,153.73329112,86.44028473
149.20645136,25,857.33755531,562.22295551,794.33082145,562.17931759,-0.25499438,1.50476272,1.87455821,0.15195058,0.24925628,-0.56015804,0.77524463,-0.40650645,1.47193565,1.86599835,0.86961570,0.17242116,0.05189149,-0.45972464,1.00000000,875.12216432,562.51694061,811.22944079,562.51694061
149.20645136,50,995.52122466,698.42649535,943.28947350,698.26181800,-0.25499438,1.50476272,1.87455821,0.15195058,0.24925628,-0.56015804,0.77524463,-0.40650645,1.47193565,1.86599835,0.86961570,0.17242116,0.05189149,-0.45972464,1.00000000,1012.29336361,701.28199958,959.53723639,701.28199958
149.94645161,25,1084.36411607,669.00298228,1006.79058587,668.92009253,-0.31669965,1.10571026,1.72167917,0.20642809,0.28400855,-0.60050687,0.71841305,-0.47152597,1.09574111,1.71567404,0.90658037,0.11409999,0.01467805,-0.40605146,1.00000000,1099.35161810,670.49861276,1019.98600282,670.49861276
150.07645148,25,1133.34506512,682.22783360,1051.96940102,682.20002525,-0.31566291,1.03176772,1.69127081,0.21213927,0.29190593,-0.60938543,0.70599951,-0.47078190,1.02616936,1.68748209,0.91172870,0.10450557,0.00318500,-0.39726468,1.00000000,1147.05981093,683.39710993,1063.48555487,683.39710993
150.14645161,19,861.26096937,889.28240883,800.08384314,889.13813044,-0.31563499,0.99605411,1.67472307,0.21303491,0.29800037,-0.61571256,0.69764527,-0.47086415,0.99312592,1.67323882,0.91427356,0.09970418,-0.00662930,-0.39257991,1.00000000,872.84562175,899.64009238,810.74916556,899.64009238
150.14645161,25,1158.85310708,688.68388061,1075.49156604,688.65386849,-0.31563499,0.99605411,1.67472307,0.21303491,0.29800037,-0.61571256,0.69764527,-0.47086415,0.99312592,1.67323882,0.91427356,0.09970418,-0.00662930,-0.39257991,1.00000000,1179.58214783,692.66388926,1093.61368576,692.66388926
150.34645161,25,1253.51679155,717.30287292,1162.72460456,717.40758626,-0.32000512,0.89863548,1.62573543,0.22361026,0.31056920,-0.62530769,0.68009884,-0.47523955,0.90128866,1.62720637,0.92197543,0.08708749,-0.02080057,-0.37675511,1.00000000,1250.68681457,721.88070870,1157.37244669,721.88070870
150.34645161,50,1444.27980450,914.10816367,1369.09115276,914.45670867,-0.32000512,0.89863548,1.62573543,0.22361026,0.31056920,-0.62530769,0.68009884,-0.47523955,0.90128866,1.62720637,0.92197543,0.08708749,-0.02080057,-0.37675511,1.00000000,1447.60333033,924.14353342,1370.51671613,924.14353342
150.41645148,25,1263.82489174,727.71858039,1170.71130184,727.82699697,-0.32273190,0.87279606,1.61255965,0.22529016,0.31512836,-0.62816174,0.67479611,-0.47791657,0.87690745,1.61540468,0.92388931,0.08442010,-0.02621573,-0.37230971,1.00000000,1274.42175352,730.90893080,1178.85575626,730.90893080
150.47645148,19,952.18597118,971.77431524,884.65415713,971.92705549,-0.32670301,0.84146019,1.59878510,0.22662916,0.32010249,-0.63137098,0.66898730,-0.48179727,0.84712901,1.60324730,0.92576640,0.08169024,-0.03243865,-0.36773769,1.00000000,950.85093045,976.58556287,882.37280939,976.58556287
150.47645148,25,1294.28010714,739.47747980,1198.95847575,739.67202909,-0.32670301,0.84146019,1.59878510,0.22662916,0.32010249,-0.63137098,0.66898730,-0.48179727,0.84712901,1.60324730,0.92576640,0.08169024,-0.03243865,-0.36773769,1.00000000,1303.21033787,738.38514209,1204.91142012,738.38514209
150.47645148,50,1500.74943091,949.54043193,1421.18538522,949.98812225,-0.32670301,0.84146019,1.59878510,0.22662916,0.32010249,-0.63137098,0.66898730,-0.48179727,0.84712901,1.60324730,0.92576640,0.08169024,-0.03243865,-0.36773769,1.00000000,1510.29513843,954.80010600,1428.95659351,954.80010600
150.74645161,19,993.47264417,982.36460132,921.50677785,981.89432554,-0.34861900,0.72725273,1.58710124,0.23287216,0.31622513,-0.63565229,0.66461870,-0.50362659,0.73554698,1.59028996,0.92704928,0.07232945,-0.03159498,-0.36653764,1.00000000,985.17001447,961.30824782,913.30200881,961.30824782
150.74645161,25,1374.02747977,725.65075557,1269.84276477,725.17099918,-0.34861900,0.72725273,1.58710124,0.23287216,0.31622513,-0.63565229,0.66461870,-0.50362659,0.73554698,1.59028996,0.92704928,0.07232945,-0.03159498,-0.36653764,1.00000000,1368.22946797,690.24460781,1262.77685665,690.24460781
150.74645161,50,1589.63225986,950.44283635,1502.42098677,949.63037740,-0.34861900,0.72725273,1.58710124,0.23287216,0.31622513,-0.63565229,0.66461870,-0.50362659,0.73554698,1.59028996,0.92704928,0.07232945,-0.03159498,-0.36653764,1.00000000,1582.96642404,924.69050948,1496.59654263,924.69050948
150.81645148,19,999.84075381,962.44258991,927.34525604,961.97418454,-0.35402472,0.70155992,1.59210899,0.23191674,0.31263870,-0.63476178,0.66749455,-0.50907771,0.70928733,1.59434809,0.92578307,0.07291285,-0.02846009,-0.36986409,1.00000000,985.10258568,942.77576617,912.85838881,942.77576617
150.81645148,25,1386.74542448,700.74525103,1281.55718749,700.01582472,-0.35402472,0.70155992,1.59210899,0.23191674,0.31263870,-0.63476178,0.66749455,-0.50907771,0.70928733,1.59434809,0.92578307,0.07291285,-0.02846009,-0.36986409,1.00000000,1373.99303775,664.48475202,1267.57853796,664.48475202
150.81645148,50,1601.61607628,927.80236022,1513.84959358,926.91349762,-0.35402472,0.70155992,1.59210899,0.23191674,0.31263870,-0.63476178,0.66749455,-0.50907771,0.70928733,1.59434809,0.92578307,0.07291285,-0.02846009,-0.36986409,1.00000000,1586.26900518,902.24679782,1499.55065725,902.24679782
150.94645161,19,1018.79674098,933.48560440,945.97607495,933.08617302,-0.37143643,0.64634458,1.60040065,0.22634265,0.31420671,-0.64164497,0.66206858,-0.52633241,0.65593576,1.60501900,0.92460185,0.07022729,-0.03820956,-0.37245078,1.00000000,1021.95399844,919.06361694,948.52230092,919.06361694
150.94645161,25,1412.63380170,654.40433781,1305.93865329,653.70993001,-0.37143643,0.64634458,1.60040065,0.22634265,0.31420671,-0.64164497,0.66206858,-0.52633241,0.65593576,1.60501900,0.92460185,0.07022729,-0.03820956,-0.37245078,1.00000000,1432.88573658,626.31054501,1322.89922966,626.31054501
150.94645161,50,1634.03105061,894.65419368,1546.02766416,894.49511222,-0.37143643,0.64634458,1.60040065,0.22634265,0.31420671,-0.64164497,0.66206858,-0.52633241,0.65593576,1.60501900,0.92460185,0.07022729,-0.03820956,-0.37245078,1.00000000,1646.63148523,879.29169202,1557.13174093,879.29169202
152.88645135,18,1655.67896641,854.40473448,1616.89323679,852.92594182,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,1.00000000,1612.09524245,830.43016699,1575.94340437,830.43016699
152.88645135,19,1014.28040724,470.53767798,919.79513546,467.94705902,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,1.00000000,983.46511236,433.52969814,888.93094174,433.52969814
152.88645135,21,1415.79043644,895.67526087,1380.52840218,894.05374078,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,1.00000000,1379.99739257,874.69423451,1346.62192616,874.69423451
152.88645135,27,570.31779980,1033.86896147,544.27020111,1032.73998468,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,0.00000000,537.12611820,1029.17157500,513.11684877,1029.17157500
152.88645135,39,138.99593034,995.37643043,110.84997759,994.65940540,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,0.00000000,90.56162080,996.02888388,65.07672286,996.02888388
152.88645135,49,251.90000571,1006.48702457,224.40166916,1005.47101886,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,0.00000000,207.83670645,1006.21872964,182.72876758,1006.21872964
152.88645135,50,1816.89922970,324.20540907,1704.89761808,321.98955991,-0.41230524,-0.07626624,1.76229270,0.22222162,0.26136536,-0.59809094,0.72428548,-0.56663117,-0.08508801,1.74770466,0.90512312,0.09922746,0.03808461,-0.41164986,1.00000000,1779.16744174,283.78038727,1668.30130408,283.78038727
153.02645161,1,1104.88225211,1033.07025680,1072.55870512,1031.55348009,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,1.00000000,1094.35000119,1019.74826385,1062.68245243,1019.74826385
153.02645161,18,1609.07352231,820.77666233,1571.78839689,819.20652273,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,1.00000000,1595.76968974,803.07497552,1559.84183784,803.07497552
153.02645161,19,984.38727871,422.73695368,887.88437084,419.99169187,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,1.00000000,975.00720028,383.83455639,879.19458815,383.83455639
153.02645161,21,1377.28778056,864.13652406,1343.07870383,862.61872415,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,1.00000000,1365.50720593,847.63013330,1332.28987860,847.63013330
153.02645161,27,535.84843926,1013.07069085,511.16718782,1011.72983147,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,1.00000000,523.56156642,1004.10720764,499.53382184,1004.10720764
153.02645161,39,90.42611983,979.67603362,63.31365375,978.51108525,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,0.00000000,72.24256240,971.17406993,46.60136271,971.17406993
153.02645161,49,208.34029221,989.57647125,181.61157909,988.40205764,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,0.00000000,191.24278763,981.33780362,166.01684062,981.33780362
153.02645161,50,1782.87811265,275.49731937,1669.94990336,273.11815993,-0.40714173,-0.11326926,1.78349245,0.21826656,0.25588595,-0.59492281,0.73003332,-0.56124105,-0.12399971,1.76786022,0.90167504,0.10292546,0.04315843,-0.41776287,1.00000000,1778.89418483,230.63420343,1667.00412378,230.63420343
153.09645148,1,1105.15757203,1021.28673083,1072.82569047,1019.90983657,-0.40440751,-0.13399114,1.79415322,0.21583376,0.25214493,-0.59307445,0.73355321,-0.55835134,-0.14586032,1.77782050,0.89941747,0.10495847,0.04640693,-0.42175625,1.00000000,1086.20071630,1002.67137888,1054.61816730,1002.67137888
153.09645148,18,1609.89061318,809.54206936,1573.26977032,808.42538492,-0.40440751,-0.13399114,1.79415322,0.21583376,0.25214493,-0.59307445,0.73355321,-0.55835134,-0.14586032,1.77782050,0.89941747,0.10495847,0.04640693,-0.42175625,1.00000000,1586.10885775,786.44342715,1550.31160303,786.44342715
153.09645148,19,984.10963902,397.29392712,888.23862207,395.00537226,-0.40440751,-0.13399114,1.79415322,0.21583376,0.25214493,-0.59307445,0.73355321,-0.55835134,-0.14586032,1.77782050,0.89941747,0.10495847,0.04640693,-0.42175625,1.00000000,969.88566970,354.63624550,873.20852367,354.63624550
153.09645148,21,1377.89546779,852.92369569,1344.23221111,851.83573754,-0.40440751,-0.13399114,1.79415322,0.21583376,0.25214493,-0.59307445,0.73355321,-0.55835134,-0.14586032,1.77782050,0.89941747,0.10495847,0.04640693,-0.42175625,1.00000000,1356.92197182,831.18406033,1323.79679479,831.18406033
