time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
19.21696618,0.48200208,0.85314679,-0.12560976,0.15503757,0.93900705,-0.09890378,0.39381714,-0.09890379,0.85168722,0.52915413,0.39381721,0.52915409,1.27283500,0.27170439,-0.26656139,0.73090764,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.10058641,0.32925928,-9.34689236,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.20896057,-1.11287990,1.47002886,0.44706263,-0.22635895,0.15484091,0.85142288
19.22191108,0.48358056,0.85207164,-0.12622584,0.15553395,0.94875360,-0.09646400,0.40380167,-0.09646401,0.86550374,0.53700072,0.40380171,0.53700072,1.28139661,0.27751701,-0.26334554,0.72822165,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.03849554,0.25830907,-9.40668201,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.21026594,-1.10593698,1.46993954,0.44877812,-0.22670883,0.15555402,0.85029657
19.22932868,0.48592293,0.85046637,-0.12716059,0.15625639,0.96361223,-0.09268925,0.41887727,-0.09268914,0.88627333,0.54874256,0.41887717,0.54874246,1.29410494,0.28283724,-0.25960229,0.71363371,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.94066620,0.06841052,-9.43557453,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.21159390,-1.09868009,1.46986633,0.45054816,-0.22708497,0.15630284,0.84912202
19.23427357,0.48744690,0.84941447,-0.12781106,0.15669987,0.97357127,-0.09010811,0.42888331,-0.09010808,0.89989633,0.55638268,0.42888334,0.55638264,1.30230875,0.29663201,-0.25314091,0.69637264,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.88581324,-0.07659196,-9.42381191,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.21275221,-1.09217700,1.46981866,0.45211134,-0.22742610,0.15697840,0.84807458
19.24910851,0.49176928,0.84639901,-0.12992869,0.15776642,1.00323036,-0.08219641,0.45817794,-0.08219631,0.93868782,0.57785573,0.45817787,0.57785566,1.32504136,0.33536007,-0.22220280,0.62133747,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.84053040,-0.31238264,-9.37393284,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.21720143,-1.06540915,1.46980990,0.45826573,-0.22877292,0.15983809,0.84386448
19.26888861,0.49685514,0.84279865,-0.13298203,0.15855971,1.04095480,-0.07183702,0.49426545,-0.07183696,0.98418761,0.60255047,0.49426552,0.60255047,1.35057008,0.37075844,-0.16184199,0.53120514,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.01943350,-0.28324306,-9.01805019,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22041039,-1.04382918,1.47002976,0.46281205,-0.22966712,0.16225193,0.84067374
19.27383351,0.49805468,0.84195322,-0.13376015,0.15863332,1.05030801,-0.06935958,0.50295173,-0.06935963,0.99479758,0.60828868,0.50295173,0.60828868,1.35648963,0.37707233,-0.14967633,0.52042736,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.11007786,-0.22692052,-8.84126282,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22128670,-1.03749801,1.47013259,0.46406458,-0.22988355,0.16297748,0.83978328
19.27877866,0.49924955,0.84111422,-0.13453001,0.15867728,1.05976795,-0.06690779,0.51164092,-0.06690784,1.00537742,0.61402974,0.51164085,0.61402967,1.36242122,0.37806679,-0.13756884,0.51721353,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.18643284,-0.16089875,-8.68118858,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22219156,-1.03071859,1.47026122,0.46536597,-0.23009307,0.16376250,0.83885251
19.28372356,0.50045681,0.84027427,-0.13528800,0.15867953,1.06946886,-0.06449676,0.52043481,-0.06449669,1.01606586,0.61986880,0.52043484,0.61986873,1.36851545,0.38322213,-0.11858837,0.52647617,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.23654079,-0.09698763,-8.58559513,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22312784,-1.02340945,1.47042070,0.46672432,-0.23029448,0.16461774,0.83787461
19.28866845,0.50168705,0.83942735,-0.13602008,0.15865159,1.07948643,-0.06212783,0.52940628,-0.06212783,1.02701271,0.62590291,0.52940635,0.62590284,1.37487813,0.38152001,-0.10388427,0.53354410,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.27948999,-0.04016104,-8.52343941,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22389778,-1.01714284,1.47057395,0.46785440,-0.23044770,0.16535731,0.83705620
19.29361360,0.50295812,0.83856291,-0.13672169,0.15859587,1.08995891,-0.05978465,0.53867031,-0.05978463,1.03841303,0.63225742,0.53867024,0.63225735,1.38165611,0.37817697,-0.08762622,0.55359770,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.31764078,0.01671331,-8.44934464,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22464602,-1.01080029,1.47074364,0.46897312,-0.23058376,0.16610846,0.83624358
19.29855850,0.50428265,0.83767468,-0.13738562,0.15850966,1.10100515,-0.05747231,0.54832269,-0.05747234,1.05041772,0.63902778,0.54832259,0.63902778,1.38897890,0.37533129,-0.06873661,0.58015594,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.33672953,0.07140414,-8.36333084,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22539448,-1.00417289,1.47093544,0.47012450,-0.23070431,0.16689192,0.83540742
19.32081104,0.51111722,0.83322418,-0.13970050,0.15805197,1.16000224,-0.04691623,0.59854394,-0.04691621,1.11585091,0.67697704,0.59854408,0.67697697,1.43099419,0.32575634,-0.01042307,0.73657858,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.09345436,-0.04535710,-8.20602608,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.22807290,-0.97741463,1.47183243,0.47481187,-0.23094561,0.16995892,0.83206477
19.33070109,0.51458246,0.83101773,-0.14036393,0.15783672,1.19147253,-0.04201273,0.62468923,-0.04201281,1.15137309,0.69798718,0.62468909,0.69798739,1.45461170,0.29891011,0.01714468,0.79339413,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.92876244,-0.17489350,-8.20147324,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23035258,-0.94903262,1.47290485,0.48063212,-0.23075325,0.17295355,0.82815021
19.33564599,0.51638240,0.82987928,-0.14061949,0.15772051,1.20831344,-0.03951037,0.63853255,-0.03951040,1.17043877,0.70931969,0.63853248,0.70931962,1.46739275,0.28871577,0.02807433,0.81233506,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.89058542,-0.24847636,-8.15620422,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23035778,-0.94895949,1.47290765,0.48064917,-0.23075216,0.17296087,0.82813909
19.34059114,0.51821911,0.82871461,-0.14086126,0.15760422,1.22588244,-0.03689006,0.65288634,-0.03689005,1.19029106,0.72110455,0.65288634,0.72110448,1.48063620,0.28865644,0.03016931,0.82803480,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.84286356,-0.32673207,-8.14675808,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23036201,-0.94889990,1.47290994,0.48066308,-0.23075127,0.17296684,0.82813002
19.34553603,0.52005005,0.82756519,-0.14103787,0.15745528,1.24382282,-0.03436216,0.66743419,-0.03436217,1.21048176,0.73318287,0.66743419,0.73318287,1.49434397,0.26513802,0.06516658,0.82210660,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.71165609,-0.40888068,-8.21615887,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23065699,-0.94467076,1.47307211,0.48167049,-0.23068319,0.17338604,0.82747573
19.35048119,0.52187538,0.82642716,-0.14118649,0.15726002,1.26216034,-0.03189123,0.68216220,-0.03189130,1.23097790,0.74545041,0.68216213,0.74545041,1.50831315,0.27778913,0.07897241,0.81676483,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.58519316,-0.50301474,-8.18051434,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23114344,-0.93733779,1.47335168,0.48349745,-0.23054496,0.17408844,0.82630046
19.35542608,0.52368480,0.82529896,-0.14135215,0.15702020,1.28083808,-0.02939020,0.69704750,-0.02939016,1.25156838,0.75777108,0.69704757,0.75777101,1.52233371,0.28570509,0.09168259,0.80275014,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.51602316,-0.59058863,-8.02306747,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23156109,-0.93063666,1.47360442,0.48523784,-0.23039486,0.17469914,0.82519250
19.36037098,0.52545929,0.82419527,-0.14152209,0.15673628,1.29965186,-0.02691568,0.71192207,-0.02691572,1.27204541,0.77003502,0.71192214,0.77003509,1.53631064,0.29363409,0.10492183,0.78224047,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.46114349,-0.64251661,-7.91332579,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23195916,-0.92384083,1.47385712,0.48705452,-0.23021618,0.17528495,0.82404708
19.36531613,0.52718472,0.82312256,-0.14170612,0.15641281,1.31843862,-0.02446500,0.72666074,-0.02446503,1.29221783,0.78211667,0.72666074,0.78211674,1.55007245,0.29841370,0.11550175,0.75684444,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.42535210,-0.66123307,-7.88949060,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23231063,-0.91744984,1.47409061,0.48879577,-0.23002092,0.17580221,0.82295969
19.37026103,0.52886724,0.82208061,-0.14189675,0.15603909,1.33724920,-0.02207031,0.74129677,-0.02207026,1.31213536,0.79406581,0.74129691,0.79406568,1.56372287,0.30685569,0.13137630,0.73363013,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.37755156,-0.64403254,-7.95157194,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23270682,-0.90971717,1.47436663,0.49092661,-0.22974525,0.17638107,0.82164342
19.38509597,0.53372997,0.81911832,-0.14241986,0.15457697,1.39453136,-0.01542622,0.78511481,-0.01542621,1.37130075,0.82984358,0.78511481,0.82984351,1.60503682,0.32731090,0.18788081,0.68620056,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.27489710,-0.50215024,-7.93000650,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23362279,-0.88892535,1.47506615,0.49670552,-0.22874797,0.17769766,0.81815740
19.39993117,0.53851229,0.81623381,-0.14286509,0.15282838,1.45507548,-0.00884482,0.83054001,-0.00884482,1.43260093,0.86715335,0.83054001,0.86715349,1.64824965,0.32763720,0.22048872,0.69062220,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.20103455,-0.34146169,-8.15194702,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23434015,-0.86809974,1.47568974,0.50245073,-0.22730070,0.17871629,0.81482400
19.40487607,0.54013175,0.81526399,-0.14294918,0.15220988,1.47652619,-0.00661933,0.84648183,-0.00661942,1.45432994,0.88044867,0.84648183,0.88044881,1.66368454,0.31799802,0.23353427,0.69658136,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.14138222,-0.32890168,-8.27612209,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23447233,-0.86356500,1.47581342,0.50368767,-0.22692523,0.17890385,0.81412351
19.40982096,0.54178196,0.81427783,-0.14300469,0.15157038,1.49889615,-0.00433275,0.86303101,-0.00433274,1.47700701,0.89434401,0.86303087,0.89434394,1.67982342,0.31573593,0.24822764,0.71284569,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.09124804,-0.34031031,-8.30719948,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23465159,-0.85692531,1.47598581,0.50548737,-0.22633831,0.17915873,0.81311477
19.41476611,0.54345912,0.81327695,-0.14302433,0.15092014,1.52217095,-0.00198235,0.88018028,-0.00198252,1.50065623,0.90885280,0.88018035,0.90885287,1.69666170,0.30822382,0.25655804,0.72637561,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.04591274,-0.37324595,-8.30009651,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23482047,-0.85003193,1.47615337,0.50734119,-0.22568511,0.17939937,0.81208806
19.41971101,0.54515308,0.81226486,-0.14301141,0.15027207,1.54624170,0.00045024,0.89785670,0.00045038,1.52518287,0.92390080,0.89785642,0.92390073,1.71409757,0.29967371,0.26488140,0.73341042,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.98867345,-0.43469283,-8.33123112,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23496639,-0.84342892,1.47630259,0.50910405,-0.22502234,0.17960693,0.81112228
19.42712861,0.54771262,0.81073964,-0.14293240,0.14927298,1.58378863,0.00417295,0.92528632,0.00417283,1.56345719,0.94741940,0.92528625,0.94741940,1.74137696,0.29000357,0.28213303,0.74100375,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.83596420,-0.56673634,-8.43889046,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23509167,-0.83713152,1.47643430,0.51077474,-0.22436101,0.17978390,0.81021543
19.43207351,0.54941636,0.80972552,-0.14285529,0.14858881,1.60961878,0.00670004,0.94405659,0.00670008,1.58973588,0.96356894,0.94405666,0.96356894,1.76011745,0.28994062,0.29159937,0.73559993,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.71886134,-0.64666808,-8.50109768,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23521568,-0.83013277,1.47656814,0.51262071,-0.22359797,0.17995646,0.80922162
19.43701866,0.55111098,0.80871546,-0.14277698,0.14788772,1.63600330,0.00928765,0.96313723,0.00928776,1.61646962,0.97999137,0.96313737,0.97999131,1.77914220,0.29045890,0.29528785,0.73182237,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.63296270,-0.71258962,-8.54180145,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23532969,-0.82276996,1.47669451,0.51455221,-0.22276931,0.18011063,0.80818935
19.45185360,0.55606681,0.80579025,-0.14250767,0.14554489,1.71782470,0.01681446,1.02169173,0.01681452,1.69828146,1.03045323,1.02169187,1.03045303,1.83802721,0.28402058,0.32311019,0.70265696,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.51612377,-0.78056431,-8.81889725,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23557026,-0.80191286,1.47697291,0.51998350,-0.22033187,0.18039774,0.80531216
19.46668855,0.56090677,0.80296153,-0.14213042,0.14295210,1.80481831,0.02429231,1.08309518,0.02429219,1.78434502,1.08374708,1.08309532,1.08374721,1.90048102,0.29299946,0.33846292,0.68703952,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.55207372,-0.69978207,-8.81881332,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23569843,-0.78387734,1.47712228,0.52461433,-0.21819272,0.18047818,0.80286946
19.47163370,0.56250459,0.80202407,-0.14198740,0.14207573,1.83509909,0.02693195,1.10431726,0.02693200,1.81422021,1.10224827,1.10431726,1.10224820,1.92207913,0.28397501,0.33836904,0.68700290,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.56625772,-0.67607886,-8.80683136,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23571788,-0.78020993,1.47714296,0.52553915,-0.21776020,0.18047756,0.80238205
19.48894109,0.56809074,0.79869622,-0.14144589,0.13910569,1.94706857,0.03739747,1.18226983,0.03739735,1.92474364,1.17039306,1.18226969,1.17039306,2.00082751,0.27768603,0.32568104,0.69237190,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.54009056,-0.63999689,-8.98110962,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23580371,-0.75834347,1.47720561,0.53090067,-0.21519049,0.18038987,0.79956052
19.49388599,0.56968284,0.79773092,-0.14129336,0.13828585,1.98080346,0.04078809,1.20559408,0.04078797,1.95798939,1.19078351,1.20559408,1.19078379,2.02412475,0.27933535,0.31675879,0.68910241,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.52572083,-0.65894389,-8.99784374,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23581147,-0.75575894,1.47720682,0.53151775,-0.21488390,0.18037381,0.79923656
19.49883114,0.57127422,0.79675525,-0.14116159,0.13747799,2.01533596,0.04442220,1.22938072,0.04442209,1.99191419,1.21152290,1.22938086,1.21152318,2.04764986,0.28522110,0.30629952,0.69233954,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.50186038,-0.70165163,-9.00028706,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23582915,-0.74949693,1.47720496,0.53300001,-0.21413448,0.18033368,0.79845925
19.50377604,0.57284337,0.79578424,-0.14105414,0.13668087,2.05025771,0.04822175,1.25334454,0.04822184,2.02604760,1.23233447,1.25334454,1.23233433,2.07113092,0.28690059,0.29580324,0.68311522,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.46604252,-0.75855583,-9.01707363,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23584491,-0.74348701,1.47719722,0.53441231,-0.21340201,0.18029630,0.79771945
19.51861098,0.57739729,0.79290402,-0.14098883,0.13430487,2.15661490,0.06069237,1.32563743,0.06069241,2.12835185,1.29430566,1.32563729,1.29430566,2.14013733,0.31741692,0.26458163,0.64469466,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.47794652,-0.93529105,-8.91934490,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-2.23592127,-0.71163542,1.47707776,0.54208702,-0.20908723,0.18024575,0.79368486
