time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
87.77794044,18,1164.48343783,555.31235016,1122.15576131,555.02036843,-0.41883521,-2.29006069,1.46722589,-0.06462977,-0.21643108,0.20379290,-0.95260104
87.77794044,21,920.27228370,506.33971645,873.94702419,505.90751153,-0.41883521,-2.29006069,1.46722589,-0.06462977,-0.21643108,0.20379290,-0.95260104
87.84794032,1,431.16033391,583.97618933,373.22689688,583.54574563,-0.41391272,-2.28480763,1.47093964,-0.06183232,-0.21461993,0.20483853,-0.95297222
87.84794032,13,1781.52255359,577.22574166,1740.67577074,577.14898672,-0.41391272,-2.28480763,1.47093964,-0.06183232,-0.21461993,0.20483853,-0.95297222
87.84794032,17,924.05712200,805.31699689,872.01170335,804.82932456,-0.41391272,-2.28480763,1.47093964,-0.06183232,-0.21461993,0.20483853,-0.95297222
87.84794032,18,1177.05665625,549.26579234,1134.35778094,548.91459544,-0.41391272,-2.28480763,1.47093964,-0.06183232,-0.21461993,0.20483853,-0.95297222
87.84794032,21,933.51308183,497.52248891,886.71826977,497.23655851,-0.41391272,-2.28480763,1.47093964,-0.06183232,-0.21461993,0.20483853,-0.95297222
87.90794032,1,431.76805825,572.96094326,373.86331887,572.60062879,-0.40884984,-2.28129460,1.47492134,-0.06056584,-0.21262366,0.20627546,-0.95319109
87.90794032,13,1784.11738308,573.43189776,1743.11550701,573.42481803,-0.40884984,-2.28129460,1.47492134,-0.06056584,-0.21262366,0.20627546,-0.95319109
87.90794032,17,923.47627490,796.91780957,871.64760400,796.50550567,-0.40884984,-2.28129460,1.47492134,-0.06056584,-0.21262366,0.20627546,-0.95319109
87.90794032,18,1177.97408003,542.40818591,1135.24117973,542.11916863,-0.40884984,-2.28129460,1.47492134,-0.06056584,-0.21262366,0.20627546,-0.95319109
87.90794032,21,934.33774978,489.37561969,887.45049205,489.10269727,-0.40884984,-2.28129460,1.47492134,-0.06056584,-0.21262366,0.20627546,-0.95319109
87.97794045,1,433.25930388,564.99187030,375.34905742,564.64841230,-0.40338667,-2.27928119,1.47950914,-0.05999061,-0.21044460,0.20824169,-0.95328355
87.97794045,13,1788.10864323,569.03472607,1746.93792855,568.94643793,-0.40338667,-2.27928119,1.47950914,-0.05999061,-0.21044460,0.20824169,-0.95328355
87.97794045,17,924.01935009,790.03776775,872.01302645,789.63732673,-0.40338667,-2.27928119,1.47950914,-0.05999061,-0.21044460,0.20824169,-0.95328355
87.97794045,18,1179.88127691,536.54267788,1137.02988748,536.18423908,-0.40338667,-2.27928119,1.47950914,-0.05999061,-0.21044460,0.20824169,-0.95328355
87.97794045,21,936.09527357,482.77396020,889.16253949,482.46341973,-0.40338667,-2.27928119,1.47950914,-0.05999061,-0.21044460,0.20824169,-0.95328355
88.04794032,1,436.42480271,557.22071407,378.64181819,556.91696501,-0.39771762,-2.27806698,1.48472288,-0.06115572,-0.20812121,0.20837129,-0.95369121
88.04794032,13,1794.30019891,562.09233240,1753.14595773,561.86889946,-0.39771762,-2.27806698,1.48472288,-0.06115572,-0.20812121,0.20837129,-0.95369121
88.04794032,17,927.25385707,782.42362979,875.37734587,781.93523520,-0.39771762,-2.27806698,1.48472288,-0.06115572,-0.20812121,0.20837129,-0.95369121
88.04794032,18,1183.16005423,529.37689112,1140.33792302,529.05752994,-0.39771762,-2.27806698,1.48472288,-0.06115572,-0.20812121,0.20837129,-0.95369121
88.04794032,21,938.63550491,475.43766478,891.80780684,475.14933723,-0.39771762,-2.27806698,1.48472288,-0.06115572,-0.20812121,0.20837129,-0.95369121
88.11794019,1,434.69015361,551.02930973,376.67448846,550.76283203,-0.39257466,-2.27720119,1.48915700,-0.06334015,-0.20565007,0.20842787,-0.95407221
88.11794019,13,1794.23529070,553.09518011,1752.72346899,552.77134275,-0.39257466,-2.27720119,1.48915700,-0.06334015,-0.20565007,0.20842787,-0.95407221
88.11794019,17,925.42903141,774.98424721,873.48158549,774.49404452,-0.39257466,-2.27720119,1.48915700,-0.06334015,-0.20565007,0.20842787,-0.95407221
88.11794019,18,1182.67474521,521.99883175,1139.61444891,521.61556131,-0.39257466,-2.27720119,1.48915700,-0.06334015,-0.20565007,0.20842787,-0.95407221
88.11794019,21,938.10844345,468.46237406,890.96677309,468.14816303,-0.39257466,-2.27720119,1.48915700,-0.06334015,-0.20565007,0.20842787,-0.95407221
88.17794045,1,431.41506144,546.48652132,373.33754884,546.28339061,-0.38672851,-2.27600906,1.49173372,-0.06597443,-0.20454978,0.20817121,-0.95418627
88.17794045,13,1791.80098208,542.57407771,1750.38692543,542.36712039,-0.38672851,-2.27600906,1.49173372,-0.06597443,-0.20454978,0.20817121,-0.95418627
88.17794045,17,924.52592076,768.82927259,872.68257728,768.36844336,-0.38672851,-2.27600906,1.49173372,-0.06597443,-0.20454978,0.20817121,-0.95418627
88.17794045,18,1180.30342107,514.35632383,1137.31024492,514.00020652,-0.38672851,-2.27600906,1.49173372,-0.06597443,-0.20454978,0.20817121,-0.95418627
88.17794045,21,935.14392166,461.66195095,887.96896930,461.33736271,-0.38672851,-2.27600906,1.49173372,-0.06597443,-0.20454978,0.20817121,-0.95418627
88.24794032,1,426.50516314,545.29975013,368.36431284,545.22255122,-0.37831717,-2.27412311,1.49064637,-0.06716573,-0.20630141,0.20948462,-0.95343823
88.24794032,13,1788.18765808,534.36405733,1746.72331195,534.23693815,-0.37831717,-2.27412311,1.49064637,-0.06716573,-0.20630141,0.20948462,-0.95343823
88.24794032,17,921.96732097,766.11885044,870.00388894,765.90659985,-0.37831717,-2.27412311,1.49064637,-0.06716573,-0.20630141,0.20948462,-0.95343823
88.24794032,18,1177.08249900,509.36905111,1134.05059641,509.04177055,-0.37831717,-2.27412311,1.49064637,-0.06716573,-0.20630141,0.20948462,-0.95343823
88.24794032,21,931.36638935,457.57040818,884.08801811,457.35091784,-0.37831717,-2.27412311,1.49064637,-0.06716573,-0.20630141,0.20948462,-0.95343823
88.31794019,1,423.61973884,549.01811839,365.45430074,548.93101475,-0.36688409,-2.27122654,1.48658061,-0.06588938,-0.20971034,0.21233004,-0.95215332
88.31794019,13,1788.38672403,533.09409724,1747.04427267,533.22678344,-0.36688409,-2.27122654,1.48658061,-0.06588938,-0.20971034,0.21233004,-0.95215332
88.31794019,17,922.32637371,769.81125203,870.32572114,769.75413567,-0.36688409,-2.27122654,1.48658061,-0.06588938,-0.20971034,0.21233004,-0.95215332
88.31794019,18,1175.95263835,510.20016434,1132.91071397,509.97973483,-0.36688409,-2.27122654,1.48658061,-0.06588938,-0.20971034,0.21233004,-0.95215332
88.31794019,21,929.17312280,458.97520754,881.98746799,458.81441079,-0.36688409,-2.27122654,1.48658061,-0.06588938,-0.20971034,0.21233004,-0.95215332
88.37794044,1,428.87558839,554.56458317,370.55129169,554.48022743,-0.35263596,-2.26674996,1.48169940,-0.06597392,-0.21393463,0.21097049,-0.95150959
88.37794044,13,1802.22586876,541.82661091,1760.89331693,542.27793351,-0.35263596,-2.26674996,1.48169940,-0.06597392,-0.21393463,0.21097049,-0.95150959
88.37794044,17,927.03850414,778.40071472,874.56894980,778.33329558,-0.35263596,-2.26674996,1.48169940,-0.06597392,-0.21393463,0.21097049,-0.95150959
88.37794044,18,1183.18498494,517.28998141,1139.99830725,517.26861086,-0.35263596,-2.26674996,1.48169940,-0.06597392,-0.21393463,0.21097049,-0.95150959
88.37794044,21,935.03273740,465.30529619,887.86770264,465.33619537,-0.35263596,-2.26674996,1.48169940,-0.06597392,-0.21393463,0.21097049,-0.95150959
88.44794032,1,421.08720662,561.67761097,362.19224844,561.79684814,-0.33791539,-2.26152700,1.47740168,-0.06644902,-0.21622170,0.20775432,-0.95166727
88.44794032,13,1801.67469369,551.93468577,1759.57904034,552.08321194,-0.33791539,-2.26152700,1.47740168,-0.06644902,-0.21622170,0.20775432,-0.95166727
88.44794032,17,919.72369215,788.03666096,866.76119907,788.03109049,-0.33791539,-2.26152700,1.47740168,-0.06644902,-0.21622170,0.20775432,-0.95166727
88.44794032,18,1180.77184467,525.95005395,1137.14128123,525.97889749,-0.33791539,-2.26152700,1.47740168,-0.06644902,-0.21622170,0.20775432,-0.95166727
88.44794032,21,932.18885402,473.26766678,884.44430965,473.31763368,-0.33791539,-2.26152700,1.47740168,-0.06644902,-0.21622170,0.20775432,-0.95166727
88.51794019,1,405.17813935,568.67618600,345.64260951,568.74982987,-0.32184879,-2.25519180,1.47318271,-0.06736703,-0.21947820,0.20388556,-0.95169393
88.51794019,13,1792.05867375,561.19189462,1749.85167228,561.26852305,-0.32184879,-2.25519180,1.47318271,-0.06736703,-0.21947820,0.20388556,-0.95169393
88.51794019,17,907.44987337,797.60964568,853.92276305,797.66550897,-0.32184879,-2.25519180,1.47318271,-0.06736703,-0.21947820,0.20388556,-0.95169393
88.51794019,18,1171.91991649,534.11067615,1128.00198442,534.19566683,-0.32184879,-2.25519180,1.47318271,-0.06736703,-0.21947820,0.20388556,-0.95169393
88.51794019,21,922.17803376,480.64017088,874.25118101,480.74259132,-0.32184879,-2.25519180,1.47318271,-0.06736703,-0.21947820,0.20388556,-0.95169393
88.57794044,1,384.34264096,574.03913137,324.14509704,574.04943902,-0.30465910,-2.24750669,1.46936277,-0.06790474,-0.22217552,0.19939878,-0.95198034
88.57794044,13,1776.94146723,568.38575288,1734.79319268,568.51004137,-0.30465910,-2.24750669,1.46936277,-0.06790474,-0.22217552,0.19939878,-0.95198034
88.57794044,17,892.27844041,805.00853137,838.45430770,804.93251485,-0.30465910,-2.24750669,1.46936277,-0.06790474,-0.22217552,0.19939878,-0.95198034
88.57794044,18,1159.10918468,540.57700471,1115.07341939,540.65018082,-0.30465910,-2.24750669,1.46936277,-0.06790474,-0.22217552,0.19939878,-0.95198034
88.57794044,21,908.28313637,486.65090462,860.02702181,486.58404554,-0.30465910,-2.24750669,1.46936277,-0.06790474,-0.22217552,0.19939878,-0.95198034
88.71794019,1,339.91749872,578.14441925,277.82241966,578.15185760,-0.27379264,-2.23207802,1.46386259,-0.06754807,-0.22390810,0.19028008,-0.95346507
88.71794019,13,1744.82920093,579.88227798,1702.64727613,579.85000103,-0.27379264,-2.23207802,1.46386259,-0.06754807,-0.22390810,0.19028008,-0.95346507
88.71794019,17,858.47479923,814.05749691,804.01951859,813.76725237,-0.27379264,-2.23207802,1.46386259,-0.06754807,-0.22390810,0.19028008,-0.95346507
88.71794019,18,1131.99284260,549.19659333,1087.60520041,548.95849636,-0.27379264,-2.23207802,1.46386259,-0.06754807,-0.22390810,0.19028008,-0.95346507
88.71794019,21,879.12512394,492.96342669,830.35062236,493.02822893,-0.27379264,-2.23207802,1.46386259,-0.06754807,-0.22390810,0.19028008,-0.95346507
88.77794044,1,318.81479275,577.42971714,255.96386518,577.37421733,-0.25982649,-2.22581867,1.46140020,-0.06800042,-0.22424510,0.18626965,-0.95414550
88.77794044,13,1730.81366782,583.44807423,1688.81246697,583.40177884,-0.25982649,-2.22581867,1.46140020,-0.06800042,-0.22424510,0.18626965,-0.95414550
88.77794044,17,843.70596238,816.47479228,788.93010695,816.22523993,-0.25982649,-2.22581867,1.46140020,-0.06800042,-0.22424510,0.18626965,-0.95414550
88.77794044,18,1119.43629122,550.81562676,1074.94335063,550.67224338,-0.25982649,-2.22581867,1.46140020,-0.06800042,-0.22424510,0.18626965,-0.95414550
88.77794044,21,865.03202281,493.54607852,816.08979858,493.55186789,-0.25982649,-2.22581867,1.46140020,-0.06800042,-0.22424510,0.18626965,-0.95414550
88.84794032,1,294.21363957,577.77993287,230.53337000,577.75038897,-0.24598653,-2.22065535,1.45891274,-0.06718282,-0.22560924,0.18572739,-0.95398754
88.84794032,13,1712.71946664,585.27529772,1670.96640949,585.18214324,-0.24598653,-2.22065535,1.45891274,-0.06718282,-0.22560924,0.18572739,-0.95398754
88.84794032,17,827.45593122,818.98593276,772.55578108,818.69695498,-0.24598653,-2.22065535,1.45891274,-0.06718282,-0.22560924,0.18572739,-0.95398754
88.84794032,18,1104.33483662,552.07725005,1059.81217086,551.94708494,-0.24598653,-2.22065535,1.45891274,-0.06718282,-0.22560924,0.18572739,-0.95398754
88.84794032,21,848.59995086,494.33920155,799.45402711,494.24677481,-0.24598653,-2.22065535,1.45891274,-0.06718282,-0.22560924,0.18572739,-0.95398754
88.91794019,1,284.56643665,577.01193011,220.71344716,576.97324426,-0.23099330,-2.21633705,1.45652776,-0.06686137,-0.22666992,0.18331319,-0.95422555
