time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
31.71232961,-0.93313062,0.28154317,0.22062938,0.03637777,0.39287023,0.38972466,-0.06127662,0.38972466,0.49030453,-0.28466798,-0.06127662,-0.28466798,0.58774115,-0.01560964,-0.55810014,0.11566618,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.31536913,0.68257707,-7.89452219,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.78427272,0.84845402,2.08417742,-0.96011778,0.02426538,-0.27293979,-0.05557790
31.71727451,-0.93273872,0.28174159,0.22197828,0.03668492,0.39492772,0.39116122,-0.06101841,0.39116122,0.49281822,-0.28623917,-0.06101842,-0.28623911,0.58701673,-0.00238777,-0.54849286,0.10436011,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.47282362,0.72865099,-8.09015465,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.78916963,0.84526665,2.08385138,-0.96004160,0.02413268,-0.27386526,-0.05230250
31.72221966,-0.93235517,0.28192073,0.22330427,0.03701006,0.39693975,0.39254006,-0.06074418,0.39254009,0.49525839,-0.28776154,-0.06074418,-0.28776153,0.58626282,0.00609969,-0.54471936,0.09411068,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.61598825,0.76294482,-8.27864647,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.79419798,0.84198967,2.08351001,-0.95995576,0.02401169,-0.27480740,-0.04888020
31.72716455,-0.93197745,0.28207594,0.22462440,0.03735072,0.39890246,0.39386067,-0.06046142,0.39386064,0.49763757,-0.28925161,-0.06046145,-0.28925166,0.58546180,0.00714967,-0.53944543,0.08546561,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.74719667,0.79020184,-8.51012421,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.79904031,0.83883027,2.08317572,-0.95986507,0.02390884,-0.27570677,-0.04553231
31.73210971,-0.93160772,0.28222290,0.22591379,0.03768633,0.40080235,0.39513735,-0.06017890,0.39513731,0.49996876,-0.29070080,-0.06017886,-0.29070073,0.58466425,0.00921538,-0.52785149,0.07954753,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.84263992,0.79874486,-8.82043552,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.81031911,0.83145878,2.08237929,-0.95961986,0.02371665,-0.27777112,-0.03755581
31.73705460,-0.93125165,0.28235859,0.22715530,0.03800643,0.40260219,0.39634860,-0.05990809,0.39634860,0.50221599,-0.29209262,-0.05990809,-0.29209258,0.58388270,0.00854377,-0.50366510,0.07473155,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.89746618,0.80293638,-9.18090630,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.81087168,0.83109722,2.08233971,-0.95960654,0.02370883,-0.27787116,-0.03715910
31.75188955,-0.93028402,0.28270745,0.23051310,0.03888356,0.40739381,0.39958795,-0.05914527,0.39958791,0.50835739,-0.29581102,-0.05914527,-0.29581105,0.58171071,0.03685244,-0.44025380,0.05062379,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.93095064,0.86703026,-9.47688389,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.82967789,0.81877084,2.08093684,-0.95905537,0.02352013,-0.28125303,-0.02358660
31.76672449,-0.92944258,0.28293660,0.23341906,0.03998655,0.41185567,0.40226759,-0.05815136,0.40226759,0.51352482,-0.29893023,-0.05815135,-0.29893023,0.57947528,0.06215825,-0.40263851,0.01669207,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.94046831,0.75475800,-9.51995850,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.84670919,0.80757076,2.07921851,-0.95827027,0.02342131,-0.28458447,-0.01346141
31.77166964,-0.92918932,0.28296256,0.23433316,0.04034013,0.41313355,0.40299782,-0.05785658,0.40299785,0.51502468,-0.29985945,-0.05785660,-0.29985941,0.57869879,0.05844252,-0.39636007,0.00533248,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.94762707,0.72127050,-9.55818558,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.85099138,0.80474655,2.07867227,-0.95803252,0.02339210,-0.28547566,-0.01140826
31.77661454,-0.92894572,0.28296939,0.23522972,0.04068276,0.41432354,0.40366827,-0.05758132,0.40366831,0.51644951,-0.30074760,-0.05758131,-0.30074760,0.57791228,0.05632692,-0.39374864,-0.00170235,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.94524097,0.72129560,-9.52714920,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.85641547,0.80116251,2.07789374,-0.95771163,0.02334495,-0.28663618,-0.00911871
31.78155969,-0.92871398,0.28295127,0.23610276,0.04104141,0.41545029,0.40427380,-0.05730067,0.40427383,0.51778924,-0.30159055,-0.05730069,-0.30159062,0.57709149,0.06425673,-0.38419429,-0.01572932,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.92851210,0.76681387,-9.45310020,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.86168279,0.79767311,2.07703070,-0.95737990,0.02328322,-0.28780063,-0.00724045
31.78650459,-0.92849439,0.28291056,0.23694465,0.04143671,0.41654886,0.40481342,-0.05699255,0.40481338,0.51902439,-0.30237878,-0.05699261,-0.30237882,0.57623268,0.08016384,-0.37771239,-0.03136312,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.93089819,0.82645357,-9.37186718,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.86637572,0.79455489,2.07616100,-0.95706768,0.02321038,-0.28887452,-0.00585176
31.79144948,-0.92828029,0.28285635,0.23776938,0.04187777,0.41766706,0.40530992,-0.05664429,0.40530996,0.52018861,-0.30313554,-0.05664429,-0.30313558,0.57533269,0.09711919,-0.37385367,-0.03942835,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.95470619,0.86199659,-9.32406330,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.87118896,0.79134513,2.07515511,-0.95673039,0.02311230,-0.29001837,-0.00470328
31.79639463,-0.92807502,0.28277367,0.23858461,0.04234591,0.41873965,0.40573336,-0.05628549,0.40573332,0.52124798,-0.30385116,-0.05628548,-0.30385116,0.57438065,0.10193870,-0.37432212,-0.05511068,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.97618103,0.88325006,-9.35984135,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.87532352,0.78857598,2.07418303,-0.95642555,0.02300291,-0.29104215,-0.00393648
31.80133953,-0.92787719,0.28267670,0.23938148,0.04282876,0.41977820,0.40610865,-0.05591851,0.40610865,0.52224504,-0.30453934,-0.05591853,-0.30453934,0.57340572,0.11095445,-0.36949161,-0.06209768,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.98108530,0.89037180,-9.45056915,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.87952017,0.78575079,2.07307676,-0.95609998,0.02285990,-0.29212826,-0.00336569
31.81864718,-0.92731231,0.28215706,0.24181546,0.04477236,0.42305609,0.40679261,-0.05446612,0.40679261,0.52466827,-0.30643442,-0.05446612,-0.30643445,0.56979453,0.15547621,-0.34534376,-0.11332790,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.97867250,0.83311653,-9.40764809,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.89127909,0.77771656,2.06915666,-0.95507594,0.02216864,-0.29551682,-0.00288246
31.83348212,-0.92691767,0.28134525,0.24388558,0.04677922,0.42535206,0.40654597,-0.05312380,0.40654601,0.52564379,-0.30765672,-0.05312379,-0.30765672,0.56598180,0.18697943,-0.34971873,-0.18143911,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.08130026,0.82249397,-9.29538345,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.89900463,0.77226963,2.06565877,-0.95426744,0.02126774,-0.29817701,-0.00343615
31.83842702,-0.92682427,0.28096944,0.24452072,0.04756687,0.42597784,0.40620991,-0.05262555,0.40620991,0.52561117,-0.30792868,-0.05262555,-0.30792868,0.56451930,0.21616147,-0.33888473,-0.21434301,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.08845854,0.83196509,-9.35505867,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.90058131,0.77112996,2.06482332,-0.95408217,0.02100836,-0.29878523,-0.00363930
31.84337217,-0.92675394,0.28055388,0.24509004,0.04845100,0.42660566,0.40574863,-0.05205613,0.40574859,0.52535778,-0.30810803,-0.05205617,-0.30810803,0.56298102,0.25698026,-0.32793491,-0.24126542,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.09079170,0.82954854,-9.40280437,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.90278727,0.76951303,2.06357244,-0.95380792,0.02058519,-0.29968463,-0.00397754
31.84831707,-0.92671233,0.28007612,0.24560070,0.04941572,0.42715609,0.40511260,-0.05145018,0.40511260,0.52481497,-0.30817989,-0.05145014,-0.30817989,0.56134797,0.27925395,-0.31191027,-0.27904624,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.11942434,0.80776823,-9.44817066,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.90474884,0.76804874,2.06237225,-0.95354729,0.02013828,-0.30053814,-0.00433955
31.85326222,-0.92668658,0.27955249,0.24608403,0.05044857,0.42767309,0.40435348,-0.05081210,0.40435348,0.52407397,-0.30817709,-0.05081206,-0.30817702,0.55963422,0.30319184,-0.31480859,-0.30117343,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.17433071,0.73798269,-9.46730709,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.90653107,0.76669195,2.06120413,-0.95329493,0.01966266,-0.30136326,-0.00472704
31.85820711,-0.92667592,0.27897725,0.24655345,0.05152437,0.42810989,0.40346804,-0.05017222,0.40346804,0.52315168,-0.30811811,-0.05017221,-0.30811814,0.55783683,0.31118745,-0.31050698,-0.32549395,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.25068521,0.64887643,-9.49838257,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.90821111,0.76538531,2.06003203,-0.95304190,0.01914225,-0.30218897,-0.00515111
31.86562471,-0.92669219,0.27802676,0.24721056,0.05319353,0.42858915,0.40192322,-0.04922581,0.40192315,0.52145839,-0.30791839,-0.04922577,-0.30791832,0.55502916,0.32549822,-0.29561828,-0.36060281,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.36033916,0.52361041,-9.60824966,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.90984932,0.76408056,2.05882145,-0.95277982,0.01855504,-0.30304231,-0.00562831
31.87056961,-0.92673045,0.27734265,0.24759130,0.05431539,0.42875760,0.40074362,-0.04862751,0.40074362,0.52009421,-0.30770049,-0.04862748,-0.30770049,0.55313200,0.32383447,-0.27511652,-0.37678704,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.41765833,0.48005471,-9.66078663,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.91135699,0.76284845,2.05764729,-0.95252459,0.01793108,-0.30387128,-0.00613485
31.88540455,-0.92693281,0.27512351,0.24852413,0.05777886,0.42887500,0.39674963,-0.04688015,0.39674966,0.51525474,-0.30673017,-0.04688014,-0.30673010,0.54735898,0.34962469,-0.22855514,-0.41014470,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.44875669,0.48689565,-9.44589233,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.91613654,0.75869277,2.05359261,-0.95163106,0.01525327,-0.30675139,-0.00832129
31.90023950,-0.92717749,0.27283949,0.24926549,0.06137794,0.42896504,0.39252163,-0.04509830,0.39252160,0.50993140,-0.30554132,-0.04509832,-0.30554136,0.54163836,0.35756700,-0.22794837,-0.40958204,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.46066046,0.43664956,-8.77265167,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.91921883,0.75577060,2.05082370,-0.95100295,0.01285363,-0.30874215,-0.01031766
31.90518465,-0.92723787,0.27210724,0.24954045,0.06258649,0.42910394,0.39118740,-0.04448895,0.39118737,0.50828012,-0.30519342,-0.04448891,-0.30519335,0.53976122,0.35544516,-0.23270925,-0.39606343,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.47744226,0.41738847,-8.67477894,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.91951483,0.75547935,2.05055784,-0.95094145,0.01259587,-0.30893482,-0.01053457
31.92001959,-0.92733222,0.27019176,0.25039604,0.06597897,0.42989640,0.38775353,-0.04271730,0.38775353,0.50414892,-0.30441973,-0.04271729,-0.30441976,0.53464324,0.32599466,-0.22411292,-0.31494947,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.53942776,0.47400957,-8.52665615,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.92318969,0.75171317,2.04732852,-0.95016325,0.00910319,-0.31132783,-0.01348776
31.92496449,-0.92731380,0.26969689,0.25071925,0.06702627,0.43041237,0.38691148,-0.04211305,0.38691145,0.50320745,-0.30429883,-0.04211305,-0.30429883,0.53315127,0.31426570,-0.23214212,-0.27495415,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.59669352,0.48534051,-8.36903381,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.92347744,0.75140730,2.04708405,-0.95010114,0.00881456,-0.31151499,-0.01373090
31.92990964,-0.92726457,0.26928142,0.25108308,0.06800927,0.43104414,0.38624390,-0.04151683,0.38624390,0.50253664,-0.30426991,-0.04151681,-0.30426981,0.53177230,0.29510695,-0.23972264,-0.23281373,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.64680147,0.49674678,-8.26394081,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.92448521,0.75032441,2.04623919,-0.94988218,0.00779797,-0.31217050,-0.01458094
31.93485454,-0.92718196,0.26896048,0.25148314,0.06892099,0.43181558,0.38577815,-0.04092222,0.38577818,0.50217281,-0.30434181,-0.04092222,-0.30434184,0.53052839,0.27380539,-0.24522351,-0.18634227,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.67546177,0.50599450,-8.24004173,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.92544145,0.74928084,2.04545385,-0.94967229,0.00683320,-0.31279305,-0.01537371
31.94968948,-0.92673582,0.26863340,0.25282380,0.07125310,0.43513877,0.38569666,-0.03905685,0.38569666,0.50301140,-0.30515342,-0.03905682,-0.30515345,0.52770448,0.22937353,-0.24891372,-0.03278342,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-5.79468584,0.51905262,-8.18503571,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.92933545,0.74488866,2.04241046,-0.94879928,0.00310432,-0.31534114,-0.01817304
31.96452468,-0.92595762,0.26931354,0.25447497,0.07290470,0.44003716,0.38772770,-0.03707776,0.38772777,0.50699154,-0.30694755,-0.03707772,-0.30694748,0.52628190,0.15478241,-0.26711928,0.13527115,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.04996920,0.50204688,-8.32575512,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93224129,0.74148165,2.04026673,-0.94814742,0.00075456,-0.31723247,-0.01947995
31.96946958,-0.92562670,0.26976949,0.25509340,0.07326009,0.44197022,0.38889137,-0.03642213,0.38889137,0.50905717,-0.30777769,-0.03642216,-0.30777772,0.52615100,0.12278079,-0.26274420,0.19364171,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.12155151,0.53709316,-8.51428986,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93241161,0.74127883,2.04014351,-0.94810988,0.00063253,-0.31734185,-0.01952976
31.98430452,-0.92446005,0.27185547,0.25697616,0.07369833,0.44866425,0.39388322,-0.03445876,0.39388318,0.51739701,-0.31087321,-0.03445871,-0.31087314,0.52698966,0.05370667,-0.23303934,0.36724466,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.30525398,0.62584972,-8.97249317,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93622010,0.73665334,2.03743453,-0.94731542,-0.00155760,-0.31968786,-0.01976714
31.99172212,-0.92377973,0.27329752,0.25790834,0.07363967,0.45263962,0.39722927,-0.03340306,0.39722923,0.52275062,-0.31274211,-0.03340304,-0.31274207,0.52807849,0.03430909,-0.22013164,0.44731973,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.42694378,0.68900836,-8.98906898,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93655108,0.73624303,2.03720213,-0.94725146,-0.00169648,-0.31988046,-0.01970499
31.99666702,-0.92328995,0.27440074,0.25852647,0.07351147,0.45554256,0.39977031,-0.03266094,0.39977031,0.52675209,-0.31410827,-0.03266094,-0.31410827,0.52904206,0.01979241,-0.21084082,0.50143090,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.49624586,0.71454293,-9.03676128,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93772279,0.73477909,2.03638180,-0.94703233,-0.00212139,-0.32054611,-0.01937672
32.00161217,-0.92277700,0.27561486,0.25912210,0.07331336,0.45864276,0.40255541,-0.03188605,0.40255544,0.53108280,-0.31556017,-0.03188606,-0.31556007,0.53020792,0.00947939,-0.19519477,0.55069020,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.53919554,0.71647811,-9.13939667,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93873576,0.73349860,2.03567479,-0.94685230,-0.00240484,-0.32110062,-0.01895596
32.00655707,-0.92223841,0.27694556,0.25969276,0.07305559,0.46197925,0.40559816,-0.03106345,0.40559812,0.53575473,-0.31710090,-0.03106346,-0.31710094,0.53158318,0.00180666,-0.17847036,0.60104199,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.56782818,0.70663089,-9.26831341,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.93982449,0.73210622,2.03491616,-0.94666884,-0.00262264,-0.32167393,-0.01836064
32.01644711,-0.92110503,0.27992126,0.26073518,0.07229634,0.46919053,0.41239944,-0.02936258,0.41239937,0.54601921,-0.32041890,-0.02936257,-0.32041887,0.53500275,-0.02999590,-0.13677188,0.69414603,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-6.58455753,0.61576730,-9.34956932,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,0.94301148,0.72792625,2.03269915,-0.94619196,-0.00277280,-0.32320942,-0.01577224
