time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w
154.22613358,16,272.73399756,352.65510163,200.69747581,352.56798751,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,36,1167.05346081,836.91180357,1132.91539007,836.84316717,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,38,646.10293887,649.16059781,591.82628535,648.98317922,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,40,911.93860474,767.82599242,864.13426776,767.57591167,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,41,971.50886179,964.97350654,925.45466335,965.00217241,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,43,1101.26229242,908.91143036,1062.78278373,908.99307904,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,44,1363.93154301,805.69766312,1339.60557018,805.61031603,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,48,1584.03479150,821.18768891,1561.73848885,821.04306242,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
154.22613358,54,702.17604354,402.54104996,639.71228459,402.68109027,-1.68474624,1.85070477,0.94845109,-0.12030172,-0.00309268,0.97359053,-0.19400825
155.96613358,11,944.76488246,119.15246454,852.46133274,118.88724291,-2.14519928,1.54205776,0.94811068,-0.11926960,-0.01328751,0.95317482,-0.27758252
155.96613358,38,292.03917552,601.13650296,214.18320087,601.46509733,-2.14519928,1.54205776,0.94811068,-0.11926960,-0.01328751,0.95317482,-0.27758252
155.96613358,40,675.13604455,768.76125343,613.93516628,768.40479265,-2.14519928,1.54205776,0.94811068,-0.11926960,-0.01328751,0.95317482,-0.27758252
155.96613358,41,744.22127374,1019.75530395,685.76855587,1019.62101553,-2.14519928,1.54205776,0.94811068,-0.11926960,-0.01328751,0.95317482,-0.27758252
155.96613358,54,365.23594898,236.22376086,273.06491202,235.94430892,-2.14519928,1.54205776,0.94811068,-0.11926960,-0.01328751,0.95317482,-0.27758252
