time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,valid_frame,gt_left_u,gt_left_v,gt_right_u,gt_right_v
64.06613358,17,1173.16060675,825.70525811,1123.12427437,825.91892076,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.71899948,-2.42260138,0.88997060,0.70010671,0.37874161,0.30139314,-0.52494529,1.00000000,1136.67229250,821.63670308,1086.91200409,821.63670308
64.06613358,18,1420.38661577,522.50204110,1375.43896151,522.47449823,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.71899948,-2.42260138,0.88997060,0.70010671,0.37874161,0.30139314,-0.52494529,1.00000000,1380.59740406,521.89606071,1336.35559110,521.89606071
64.06613358,21,1163.47392669,506.90918188,1115.53819233,506.94271640,-0.62606585,-2.30164919,0.91895035,-0.06202857,-0.11316863,0.27741556,-0.95204252,-0.71899948,-2.42260138,0.88997060,0.70010671,0.37874161,0.30139314,-0.52494529,1.00000000,1125.12367459,504.80079981,1077.75860578,504.80079981
64.53613345,1,575.24744324,664.03609828,517.29846283,664.05326734,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.59017771,-2.46570693,0.89012935,0.68438496,0.40443929,0.32551057,-0.51194624,1.00000000,531.50977040,655.73914459,472.38103207,655.73914459
64.53613345,17,1073.42305652,829.52724793,1021.29726974,829.54055652,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.59017771,-2.46570693,0.89012935,0.68438496,0.40443929,0.32551057,-0.51194624,1.00000000,1040.74826899,819.14217409,989.01184765,819.14217409
64.53613345,18,1325.78934128,521.23444444,1280.25773295,521.23212280,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.59017771,-2.46570693,0.89012935,0.68438496,0.40443929,0.32551057,-0.51194624,1.00000000,1290.49164364,513.41340071,1245.59086738,513.41340071
64.53613345,21,1068.38233205,499.67086542,1018.74611170,499.71488942,-0.50752830,-2.33776575,0.92023041,-0.06041121,-0.11315287,0.23815293,-0.96271964,-0.59017771,-2.46570693,0.89012935,0.68438496,0.40443929,0.32551057,-0.51194624,1.00000000,1033.94353485,490.37221321,984.76912107,490.37221321
64.73613346,1,528.57507710,645.43321136,468.83915198,645.45223828,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.54329958,-2.47493045,0.89091695,0.67842025,0.41343517,0.33130520,-0.50897366,1.00000000,485.95050927,648.11077570,425.03275339,648.11077570
64.73613346,17,1037.64738066,814.70262982,984.84263600,814.66436576,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.54329958,-2.47493045,0.89091695,0.67842025,0.41343517,0.33130520,-0.50897366,1.00000000,1008.63674414,818.07416495,956.07881901,818.07416495
64.73613346,18,1294.46313979,505.90144143,1248.57084704,505.74831654,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.54329958,-2.47493045,0.89091695,0.67842025,0.41343517,0.33130520,-0.50897366,1.00000000,1263.35068782,510.75315484,1218.08505227,510.75315484
64.73613346,21,1035.89724363,481.95639675,985.53428981,481.92480717,-0.46388219,-2.34486671,0.92062040,-0.05747126,-0.11342122,0.22627236,-0.96572928,-0.54329958,-2.47493045,0.89091695,0.67842025,0.41343517,0.33130520,-0.50897366,1.00000000,1005.05781254,484.33158721,955.12803961,484.33158721
64.93613346,1,471.01429842,646.10613101,408.96479179,645.97600321,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.48380263,-2.48977077,0.89236413,0.67128306,0.42282258,0.33916073,-0.50553944,1.00000000,429.80651168,636.66452244,366.41036790,636.66452244
64.93613346,17,998.48636321,824.17848232,944.64040180,824.07384067,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.48380263,-2.48977077,0.89236413,0.67128306,0.42282258,0.33916073,-0.50553944,1.00000000,972.19881407,814.11230699,918.49057216,814.11230699
64.93613346,18,1261.63598150,512.63728371,1215.16585512,512.53865227,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.48380263,-2.48977077,0.89236413,0.67128306,0.42282258,0.33916073,-0.50553944,1.00000000,1232.96684060,503.55918063,1187.13472682,503.55918063
64.93613346,21,1000.03541714,484.22173329,948.67532493,484.29032531,-0.40826806,-2.35739777,0.92199362,-0.05503893,-0.11253141,0.21233447,-0.96913409,-0.48380263,-2.48977077,0.89236413,0.67128306,0.42282258,0.33916073,-0.50553944,1.00000000,971.64965279,473.43702570,920.63915828,473.43702570
65.33613345,1,368.58734252,632.64958313,301.02092452,632.56292970,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.37885249,-2.51378829,0.89154333,0.66106924,0.43855237,0.35099537,-0.49745505,1.00000000,326.63665318,624.12008859,258.22838681,624.12008859
65.33613345,13,1869.05563594,517.35249883,1824.06817260,517.09559254,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.37885249,-2.51378829,0.89154333,0.66106924,0.43855237,0.35099537,-0.49745505,1.00000000,1828.51063306,508.04176815,1785.18829882,508.04176815
65.33613345,17,935.19088895,824.42031254,878.71364587,824.02170364,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.37885249,-2.51378829,0.89154333,0.66106924,0.43855237,0.35099537,-0.49745505,1.00000000,911.18743235,815.81693874,855.07521361,815.81693874
65.33613345,18,1211.30279120,506.33602811,1163.56537803,506.03516806,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.37885249,-2.51378829,0.89154333,0.66106924,0.43855237,0.35099537,-0.49745505,1.00000000,1183.85828715,497.22174107,1136.84599408,497.22174107
65.33613345,21,942.32006471,471.61494615,888.77163617,471.61289191,-0.30965135,-2.37799411,0.92116030,-0.05231021,-0.11374770,0.18940670,-0.97388406,-0.37885249,-2.51378829,0.89154333,0.66106924,0.43855237,0.35099537,-0.49745505,1.00000000,915.42757808,460.72870355,862.27803543,460.72870355
65.87613371,1,191.22390045,600.89773462,113.31755997,601.18326023,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.21591945,-2.53843563,0.89040669,0.64479987,0.46405013,0.36787443,-0.48327943,1.00000000,132.75744325,601.56174747,54.38562454,601.56174747
65.87613371,13,1772.04222006,514.07749394,1727.55900531,514.01134256,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.21591945,-2.53843563,0.89040669,0.64479987,0.46405013,0.36787443,-0.48327943,1.00000000,1737.37689845,517.64711845,1694.21760738,517.64711845
65.87613371,17,834.10312441,819.81025134,773.80592325,819.78896971,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.21591945,-2.53843563,0.89040669,0.64479987,0.46405013,0.36787443,-0.48327943,1.00000000,806.77524404,822.83171413,746.14641627,822.83171413
65.87613371,18,1131.36016684,487.11487637,1081.76763425,487.01070856,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.21591945,-2.53843563,0.89040669,0.64479987,0.46405013,0.36787443,-0.48327943,1.00000000,1104.25474550,489.81078237,1055.10910326,489.81078237
65.87613371,21,849.48776369,441.16853751,792.59036943,441.23441822,-0.15693278,-2.39783280,0.91968841,-0.04737634,-0.11755047,0.15302392,-0.98006138,-0.21591945,-2.53843563,0.89040669,0.64479987,0.46405013,0.36787443,-0.48327943,1.00000000,820.83465311,441.04651756,763.77753465,441.04651756
66.27613371,13,1713.23827695,517.60240198,1668.72386548,517.79060133,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.10651876,-2.55405552,0.88991564,0.63454586,0.47692609,0.37982840,-0.47499835,1.00000000,1689.00046155,513.21973572,1645.64878162,513.21973572
66.27613371,17,758.31046111,830.36797031,694.12156073,830.14996789,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.10651876,-2.55405552,0.88991564,0.63454586,0.47692609,0.37982840,-0.47499835,1.00000000,740.50260868,822.73534070,676.28806242,822.73534070
66.27613371,18,1076.50695819,481.25419996,1024.99255407,481.41258066,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.10651876,-2.55405552,0.88991564,0.63454586,0.47692609,0.37982840,-0.47499835,1.00000000,1056.89938214,476.77506077,1005.98698996,476.77506077
66.27613371,21,780.73938001,426.75030535,720.55475896,427.03831346,-0.05382309,-2.41107854,0.91969426,-0.04617963,-0.11735531,0.13133156,-0.98328375,-0.10651876,-2.55405552,0.88991564,0.63454586,0.47692609,0.37982840,-0.47499835,1.00000000,759.83436342,419.77896167,699.61091853,419.77896167
66.40613358,13,1692.20320211,509.40828630,1647.51442350,509.13341585,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.09382959,-2.55296091,0.89185472,0.63288991,0.47739843,0.38129291,-0.47555949,1.00000000,1685.45943329,508.75453300,1642.03423710,508.75453300
66.40613358,17,733.09684133,815.16880864,668.17544995,814.84350940,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.09382959,-2.55296091,0.89185472,0.63288991,0.47739843,0.38129291,-0.47555949,1.00000000,733.50860785,817.80203922,668.95795401,817.80203922
66.40613358,18,1057.52504853,468.88669644,1005.30863003,468.59149168,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.09382959,-2.55296091,0.89185472,0.63288991,0.47739843,0.38129291,-0.47555949,1.00000000,1052.35437431,471.01839195,1001.22538692,471.01839195
66.40613358,21,757.22498390,411.54638552,696.03586812,411.41516878,-0.04167911,-2.40978202,0.92162278,-0.04559221,-0.11577097,0.12978476,-0.98370391,-0.09382959,-2.55296091,0.89185472,0.63288991,0.47739843,0.38129291,-0.47555949,1.00000000,753.42440514,412.82240999,692.83433960,412.82240999
66.47613371,13,1681.90947126,505.91406681,1637.32950011,505.76970973,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.05647178,-2.55232913,0.89280626,0.62581883,0.48594255,0.38634546,-0.47217350,1.00000000,1654.27842318,511.91099644,1611.02975276,511.91099644
66.47613371,17,718.07788373,810.44908686,652.46885568,810.26786847,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.05647178,-2.55232913,0.89280626,0.62581883,0.48594255,0.38634546,-0.47217350,1.00000000,695.50026508,815.60018719,629.50465897,815.60018719
66.47613371,18,1048.21361948,461.70507950,995.66635496,461.54060226,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.05647178,-2.55232913,0.89280626,0.62581883,0.48594255,0.38634546,-0.47217350,1.00000000,1025.11971739,466.23190283,973.38941415,466.23190283
66.47613371,21,745.87638832,401.72157667,684.04632837,401.60478643,-0.00792422,-2.40777221,0.92200128,-0.04214016,-0.11585214,0.11773033,-0.98536067,-0.05647178,-2.55232913,0.89280626,0.62581883,0.48594255,0.38634546,-0.47217350,1.00000000,720.66272291,402.28911559,658.79604736,402.28911559
67.07613371,13,1585.79524472,517.41713008,1541.00646108,517.39525464,0.17683768,-2.40729202,0.92453296,-0.03825740,-0.11508611,0.07276880,-0.98994752,0.14171858,-2.55557506,0.89478721,0.60264815,0.51205658,0.40955711,-0.45483650,1.00000000,1553.10754281,503.85571818,1509.47561368,503.85571818
67.07613371,17,569.14682240,823.77435528,495.49429321,823.76202672,0.17683768,-2.40729202,0.92453296,-0.03825740,-0.11508611,0.07276880,-0.98994752,0.14171858,-2.55557506,0.89478721,0.60264815,0.51205658,0.40955711,-0.45483650,1.00000000,533.49451240,812.88680775,458.45794926,812.88680775
67.07613371,18,949.26830560,451.07005084,893.29557560,450.78190225,0.17683768,-2.40729202,0.92453296,-0.03825740,-0.11508611,0.07276880,-0.98994752,0.14171858,-2.55557506,0.89478721,0.60264815,0.51205658,0.40955711,-0.45483650,1.00000000,918.97487321,435.28341011,863.17236469,435.28341011
67.07613371,21,614.84822474,370.23855423,546.77298304,370.23480471,0.17683768,-2.40729202,0.92453296,-0.03825740,-0.11508611,0.07276880,-0.98994752,0.14171858,-2.55557506,0.89478721,0.60264815,0.51205658,0.40955711,-0.45483650,1.00000000,575.42486477,347.18403916,505.67769347,347.18403916
67.14613358,13,1575.98510325,510.30661024,1531.36000415,510.07080557,0.20354488,-2.40468058,0.92422743,-0.03674376,-0.11596037,0.06700723,-0.99030955,0.17014715,-2.55341697,0.89476391,0.59953170,0.51627185,0.41141805,-0.45250448,1.00000000,1540.95084387,505.77077154,1497.19342480,505.77077154
67.14613358,17,555.62858717,816.98300768,481.25461085,817.01131839,0.20354488,-2.40468058,0.92422743,-0.03674376,-0.11596037,0.06700723,-0.99030955,0.17014715,-2.55341697,0.89476391,0.59953170,0.51627185,0.41141805,-0.45250448,1.00000000,508.00233323,814.01299110,431.40930180,814.01299110
67.14613358,18,939.13958654,442.00118308,882.84621379,441.96448551,0.20354488,-2.40468058,0.92422743,-0.03674376,-0.11596037,0.06700723,-0.99030955,0.17014715,-2.55341697,0.89476391,0.59953170,0.51627185,0.41141805,-0.45250448,1.00000000,904.47869016,432.42405425,848.00958172,432.42405425
67.14613358,21,601.19764389,359.15145591,532.14143013,359.14556665,0.20354488,-2.40468058,0.92422743,-0.03674376,-0.11596037,0.06700723,-0.99030955,0.17014715,-2.55341697,0.89476391,0.59953170,0.51627185,0.41141805,-0.45250448,1.00000000,554.13843690,339.60190791,483.10454182,339.60190791
67.47613371,13,1529.19896259,516.20569330,1483.97507884,515.93348187,0.29421387,-2.39494200,0.92174976,-0.03294568,-0.11883713,0.04719589,-0.99124406,0.26672875,-2.54498646,0.89281443,0.58930575,0.52985482,0.41845258,-0.44370040,1.00000000,1499.44637676,510.82549681,1455.21645498,510.82549681
67.47613371,17,457.43289195,821.12317283,376.75077054,821.22764811,0.29421387,-2.39494200,0.92174976,-0.03294568,-0.11883713,0.04719589,-0.99124406,0.26672875,-2.54498646,0.89281443,0.58930575,0.52985482,0.41845258,-0.44370040,1.00000000,414.80119032,820.22732685,332.22162640,820.22732685
67.47613371,18,883.83331543,431.48085462,824.93475442,431.13602518,0.29421387,-2.39494200,0.92174976,-0.03294568,-0.11883713,0.04719589,-0.99124406,0.26672875,-2.54498646,0.89281443,0.58930575,0.52985482,0.41845258,-0.44370040,1.00000000,853.13310689,422.22024105,794.18700485,422.22024105
67.47613371,21,522.20245840,332.27864738,448.28630231,332.37152244,0.29421387,-2.39494200,0.92174976,-0.03294568,-0.11883713,0.04719589,-0.99124406,0.26672875,-2.54498646,0.89281443,0.58930575,0.52985482,0.41845258,-0.44370040,1.00000000,476.06190922,312.47573704,400.13443677,312.47573704
67.61613345,13,1511.81648660,511.98048569,1466.73960825,511.96648936,0.33208976,-2.39391332,0.92182920,-0.03319224,-0.11918292,0.03827868,-0.99157870,0.30726019,-2.54434381,0.89250029,0.58517985,0.53449238,0.42305209,-0.43921449,1.00000000,1481.33357722,508.83523873,1436.91290691,508.83523873
67.61613345,17,421.61694467,823.88965429,338.19636425,824.33809197,0.33208976,-2.39391332,0.92182920,-0.03319224,-0.11918292,0.03827868,-0.99157870,0.30726019,-2.54434381,0.89250029,0.58517985,0.53449238,0.42305209,-0.43921449,1.00000000,373.64560509,822.81236735,288.16183698,822.81236735
67.61613345,18,862.48696668,421.56879222,802.68353692,421.82580115,0.33208976,-2.39391332,0.92182920,-0.03319224,-0.11918292,0.03827868,-0.99157870,0.30726019,-2.54434381,0.89250029,0.58517985,0.53449238,0.42305209,-0.43921449,1.00000000,830.47125802,415.53623806,770.36218852,415.53623806
67.61613345,21,489.39040819,314.89309407,413.37977500,315.21166051,0.33208976,-2.39391332,0.92182920,-0.03319224,-0.11918292,0.03827868,-0.99157870,0.30726019,-2.54434381,0.89250029,0.58517985,0.53449238,0.42305209,-0.43921449,1.00000000,440.01589629,298.71404761,361.68839371,298.71404761
68.08613358,13,1457.39466450,516.22794085,1411.32392903,516.04407367,0.46221112,-2.38010046,0.92020785,-0.03132152,-0.12199671,0.01320956,-0.99194818,0.44487009,-2.53152108,0.89059182,0.57290901,0.54941361,0.43347446,-0.42663784,1.00000000,1433.16663445,507.34796444,1387.74054397,507.34796444
68.08613358,17,268.68328709,842.46216376,172.63292982,843.27350232,0.46221112,-2.38010046,0.92020785,-0.03132152,-0.12199671,0.01320956,-0.99194818,0.44487009,-2.53152108,0.89059182,0.57290901,0.54941361,0.43347446,-0.42663784,1.00000000,224.05123876,833.31162925,127.28003123,833.31162925
68.08613358,18,785.61641944,407.13740086,721.62854624,407.12386857,0.46221112,-2.38010046,0.92020785,-0.03132152,-0.12199671,0.01320956,-0.99194818,0.44487009,-2.53152108,0.89059182,0.57290901,0.54941361,0.43347446,-0.42663784,1.00000000,759.08983898,393.72553879,694.63052226,393.72553879
68.08613358,21,363.65106668,274.77588125,277.94923817,274.40821879,0.46221112,-2.38010046,0.92020785,-0.03132152,-0.12199671,0.01320956,-0.99194818,0.44487009,-2.53152108,0.89059182,0.57290901,0.54941361,0.43347446,-0.42663784,1.00000000,315.72845297,247.40093982,228.36159631,247.40093982
69.28613358,13,1282.72119179,492.41834283,1233.85179000,492.35873433,0.78661681,-2.28867791,0.91950203,-0.01960197,-0.12524143,-0.06974715,-0.98947612,0.79474796,-2.44095449,0.89031776,0.52473551,0.59654276,0.46631910,-0.38901913,1.00000000,1259.65780470,496.20653042,1211.27569000,496.20653042
69.28613358,18,513.20654742,292.89228409,433.21728218,293.13334341,0.78661681,-2.28867791,0.91950203,-0.01960197,-0.12524143,-0.06974715,-0.98947612,0.79474796,-2.44095449,0.89031776,0.52473551,0.59654276,0.46631910,-0.38901913,1.00000000,477.19656832,286.54645156,395.45372563,286.54645156
69.28613358,31,1811.25024102,683.92675408,1767.65207542,683.91812923,0.78661681,-2.28867791,0.91950203,-0.01960197,-0.12524143,-0.06974715,-0.98947612,0.79474796,-2.44095449,0.89031776,0.52473551,0.59654276,0.46631910,-0.38901913,1.00000000,1785.51694884,688.54615626,1743.01168997,688.54615626
69.35613371,13,1273.12002167,492.91786244,1223.92777749,492.66075918,0.80791685,-2.28116901,0.91891161,-0.01857398,-0.12575110,-0.07571488,-0.98899371,0.81787658,-2.43335298,0.88981073,0.52116070,0.60000509,0.46830074,-0.38610858,1.00000000,1247.39810326,496.06765909,1198.75749941,496.06765909
69.35613371,18,495.43078360,287.95380757,413.83349430,287.94919530,0.80791685,-2.28116901,0.91891161,-0.01857398,-0.12575110,-0.07571488,-0.98899371,0.81787658,-2.43335298,0.88981073,0.52116070,0.60000509,0.46830074,-0.38610858,1.00000000,453.59964030,277.14776701,370.22822188,277.14776701
69.35613371,31,1799.19630717,685.13393507,1755.54702284,684.91137917,0.80791685,-2.28116901,0.91891161,-0.01857398,-0.12575110,-0.07571488,-0.98899371,0.81787658,-2.43335298,0.88981073,0.52116070,0.60000509,0.46830074,-0.38610858,1.00000000,1770.06304577,690.61653388,1727.60846520,690.61653388
70.09613346,13,1177.81426326,478.84304057,1125.70689181,478.91476046,0.99468685,-2.19832926,0.91823624,-0.01012770,-0.12629122,-0.12053797,-0.98459034,1.01853978,-2.34911884,0.88995992,0.49195895,0.62431528,0.48406247,-0.36591032,1.00000000,1153.15724408,480.49805626,1101.57720826,480.49805626
70.09613346,18,276.11877589,180.90272118,176.16143042,180.55078447,0.99468685,-2.19832926,0.91823624,-0.01012770,-0.12629122,-0.12053797,-0.98459034,1.01853978,-2.34911884,0.88995992,0.49195895,0.62431528,0.48406247,-0.36591032,1.00000000,221.60411284,159.20390002,120.42182596,159.20390002
