time_s,apriltag_id,left_u,left_v,right_u,right_v,x,y,z,rot_x,rot_y,rot_z,w,cam_x,cam_y,cam_z,cam_rot_x,cam_rot_y,cam_rot_z,cam_w,gt_left_u,gt_left_v,gt_right_u,gt_right_v
2.48051228,43,408.10187589,475.73710569,353.85013394,475.72325692,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.54005923,-1.08891497,2.14917383,0.35495181,-0.51030294,0.66372381,-0.41601783,745.66889394,-1069.42264393,828.23515975,-1069.42264393
2.48051228,44,1231.78834499,345.49702845,1195.83940148,345.74688641,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.54005923,-1.08891497,2.14917383,0.35495181,-0.51030294,0.66372381,-0.41601783,983.37861275,9140.51367993,719.30193598,9140.51367993
2.48051228,47,1115.79698922,691.38954999,1077.26230410,691.55932294,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.54005923,-1.08891497,2.14917383,0.35495181,-0.51030294,0.66372381,-0.41601783,12064.67495471,34782.95522921,10864.49315015,34782.95522921
2.48051228,54,1431.51362159,493.23940447,1394.14789782,493.48061769,-2.62409107,-1.15596884,2.19560322,-0.20383276,0.10840241,0.97294328,-0.00897918,-2.54005923,-1.08891497,2.14917383,0.35495181,-0.51030294,0.66372381,-0.41601783,1420.26130183,4060.64062028,1307.23380410,4060.64062028
2.82051228,6,797.69038875,54.47351783,757.08112315,54.68871385,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,2312.64704153,-4656.44589136,2494.74003144,-4656.44589136
2.82051228,24,848.43619612,501.72082171,811.56735870,501.88338494,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,79.88215435,-5924.81910978,298.21177436,-5924.81910978
2.82051228,26,1732.54052309,64.04589854,1695.16174259,64.89044018,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,527.86582479,2373.65617646,472.61779019,2373.65617646
2.82051228,35,453.15533077,676.56377756,398.83299245,676.69380946,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,938.93039426,-1331.93858332,1027.39149032,-1331.93858332
2.82051228,43,172.89852200,452.47351968,112.43972573,452.20213532,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,839.88163226,-746.93497711,911.70666529,-746.93497711
2.82051228,44,1073.26161825,361.17570988,1037.76754662,361.46909857,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,1126.34114215,26749.76656251,309.93649679,26749.76656251
2.82051228,47,944.79676524,701.54267971,906.21370233,701.50847947,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,-3763.38228197,-13789.91207839,-3247.82494391,-13789.91207839
2.82051228,54,1258.00684660,514.42305136,1221.67085438,514.72335828,-2.64269881,-1.31224247,2.22962657,-0.20171493,0.08763680,0.97340886,-0.06405380,-2.61968389,-1.16930436,2.16817860,0.38510119,-0.50085364,0.67123990,-0.38765926,1690.09517522,5590.55710936,1527.22500626,5590.55710936
3.29051241,3,1201.43712541,60.91058299,1165.99237303,61.20173422,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,-910.89590476,8128.22325287,-1136.63733414,8128.22325287
3.29051241,24,658.54137815,511.80269703,620.15191119,511.92557078,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,494.95097149,-2504.36886781,603.79570908,-2504.36886781
3.29051241,26,1524.83585066,145.79476884,1489.66135822,146.26878660,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,511.19547290,3111.82322602,437.01227048,3111.82322602
3.29051241,35,169.29393982,681.74177314,107.10784877,681.87656963,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,969.53298380,-739.61746120,1037.44946415,-739.61746120
3.29051241,44,899.96448595,381.32410350,864.19699260,381.53269569,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,711.41799392,-8353.24821388,995.79063661,-8353.24821388
3.29051241,47,746.28039446,722.91294659,706.51653961,722.97336452,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,-474.01814702,-3428.07933679,-323.45854301,-3428.07933679
3.29051241,54,1074.87473402,544.55723843,1038.71406001,544.75062107,-2.67243676,-1.49217650,2.24414057,-0.20554740,0.07015628,0.96770039,-0.12798074,-2.67004244,-1.34571885,2.18345305,0.42011294,-0.47623557,0.69271774,-0.34182880,5325.82633414,25180.64414670,4522.71541723,25180.64414670
3.49051241,3,1127.40160125,79.20581167,1092.42239161,79.48398595,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.66680487,-1.41632054,2.18363617,0.43896191,-0.46403117,0.70028047,-0.31873935,-2292.79847627,14654.43818871,-2711.24459121,14654.43818871
3.49051241,24,566.30710379,511.75260635,526.97682840,511.85578247,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.66680487,-1.41632054,2.18363617,0.43896191,-0.46403117,0.70028047,-0.31873935,583.80108612,-1868.17681592,672.50071611,-1868.17681592
3.49051241,26,1437.07273580,178.64371674,1402.94546978,179.04133797,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.66680487,-1.41632054,2.18363617,0.43896191,-0.46403117,0.70028047,-0.31873935,499.57460750,3668.18225647,410.97634413,3668.18225647
3.49051241,44,818.93950850,386.75659380,782.86441468,386.86130557,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.66680487,-1.41632054,2.18363617,0.43896191,-0.46403117,0.70028047,-0.31873935,770.37242558,-4877.13703065,946.11649335,-4877.13703065
3.49051241,47,649.66994718,729.26403153,608.98217877,729.40856166,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.66680487,-1.41632054,2.18363617,0.43896191,-0.46403117,0.70028047,-0.31873935,-125.99863158,-2369.19429630,-12.53681934,-2369.19429630
3.49051241,54,989.83398941,556.06359841,953.62268756,556.27161566,-2.65834237,-1.56410217,2.24334810,-0.20528896,0.05905087,0.96386575,-0.15916109,-2.66680487,-1.41632054,2.18363617,0.43896191,-0.46403117,0.70028047,-0.31873935,-4556.70723972,-28402.08184598,-3607.04424177,-28402.08184598
4.49051241,44,285.79164167,563.78691491,244.71447017,564.23149209,-2.40550868,-1.91703978,2.11446348,-0.26339658,-0.00009536,0.90987428,-0.32054480,-2.46091700,-1.77753368,2.06039319,0.49032314,-0.41312905,0.75226353,-0.15168121,609.64496298,-965.77097861,667.76600901,-965.77097861
4.49051241,54,462.39057876,771.87799856,423.26446984,772.41356755,-2.40550868,-1.91703978,2.11446348,-0.26339658,-0.00009536,0.90987428,-0.32054480,-2.46091700,-1.77753368,2.06039319,0.49032314,-0.41312905,0.75226353,-0.15168121,96.77098481,-1421.93525287,172.09394759,-1421.93525287
4.83051215,30,637.90924356,97.53495704,569.47095006,98.49549675,-2.31650611,-2.01588066,2.01754459,-0.29439013,-0.02318401,0.88770950,-0.35322226,-2.38097545,-1.87917765,1.96645779,0.49065321,-0.41229906,0.76145907,-0.09720595,1498.26752202,-2476.93543229,1682.43351824,-2476.93543229
4.83051215,33,1521.25118609,665.35612019,1487.73240967,666.05641787,-2.31650611,-2.01588066,2.01754459,-0.29439013,-0.02318401,0.88770950,-0.35322226,-2.38097545,-1.87917765,1.96645779,0.49065321,-0.41229906,0.76145907,-0.09720595,1667.46914370,2802.80187652,1598.76064452,2802.80187652
4.83051215,44,129.19170290,663.00409042,84.74831781,664.15971324,-2.31650611,-2.01588066,2.01754459,-0.29439013,-0.02318401,0.88770950,-0.35322226,-2.38097545,-1.87917765,1.96645779,0.49065321,-0.41229906,0.76145907,-0.09720595,542.43080931,-656.36426500,593.14893156,-656.36426500
5.16051228,30,509.39985915,252.15289013,438.97273401,253.11638562,-2.22448427,-2.13267480,1.89077693,-0.33016452,-0.05840187,0.86105999,-0.38229928,-2.29840774,-1.99870986,1.84558479,0.49040904,-0.41958059,0.76309143,-0.03380191,1062.90146734,-1643.87148382,1204.94607829,-1643.87148382
5.23051215,30,472.12075267,279.72648192,401.06557286,280.73767568,-2.20154980,-2.15402246,1.87059183,-0.33565406,-0.06470013,0.85531427,-0.38934058,-2.27777134,-2.02104397,1.82616895,0.49122797,-0.41902134,0.76331757,-0.02150543,1012.72414888,-1499.85268193,1147.40713366,-1499.85268193
5.36051228,30,395.20161045,326.03351462,322.10032785,326.64923728,-2.14935321,-2.19530718,1.83288808,-0.34348706,-0.07401880,0.84435449,-0.40447751,-2.23012723,-2.06485133,1.78900038,0.49365930,-0.41441639,0.76456493,0.00014378,942.33302660,-1230.86574541,1063.23462704,-1230.86574541
5.43051215,30,353.17430486,346.16717062,278.86100361,346.75322548,-2.11640003,-2.21848801,1.80986541,-0.34703577,-0.08136234,0.83758136,-0.41399999,-2.20018477,-2.08980591,1.76677380,0.49668385,-0.41163593,0.76398339,0.01379861,913.16233451,-1094.08219748,1027.15602476,-1094.08219748
5.50051228,30,307.29621755,365.35112104,230.94377051,365.50586389,-2.09105293,-2.23663574,1.79128534,-0.35115819,-0.08774090,0.83239265,-0.41965447,-2.17691642,-2.10892529,1.74905064,0.49783035,-0.41144570,0.76307153,0.02447907,887.39539562,-1007.50331901,997.09086563,-1007.50331901
5.56051228,30,262.64519936,383.44127575,185.48429364,383.67319972,-2.06257064,-2.25794907,1.77006508,-0.35554451,-0.09489189,0.82614304,-0.42669395,-2.15081895,-2.13160466,1.72872710,0.49937180,-0.41052126,0.76206093,0.03692214,863.86682927,-909.84583025,968.82584500,-909.84583025
5.56051228,46,1631.81763208,697.85798594,1592.85810087,699.32060549,-2.06257064,-2.25794907,1.77006508,-0.35554451,-0.09489189,0.82614304,-0.42669395,-2.15081895,-2.13160466,1.72872710,0.49937180,-0.41052126,0.76206093,0.03692214,1589.37195543,2400.39468829,1523.67473076,2400.39468829
5.63051215,30,218.46367607,402.91528594,139.59732976,403.52966737,-2.03065456,-2.28203443,1.74684660,-0.36092734,-0.10052157,0.81758997,-0.43723339,-2.12191599,-2.15782390,1.70540341,0.50020548,-0.40639873,0.76284611,0.05196511,841.81640654,-787.35149429,941.03313840,-787.35149429
5.70051228,30,161.37409558,422.37066962,79.98195595,422.94566819,-2.00212264,-2.30292911,1.72591786,-0.36676136,-0.10429002,0.80834241,-0.44853060,-2.09604677,-2.18117540,1.68374263,0.49994177,-0.40078123,0.76481323,0.06703242,823.25030593,-673.16071329,917.31891391,-673.16071329
6.70051228,27,1106.45038560,746.64593544,1070.75770679,746.48658761,-1.52494606,-2.50740154,1.57392545,-0.40414678,-0.11009065,0.66068150,-0.62292831,-1.64854350,-2.43466671,1.50391900,0.49422452,-0.25992592,0.79136301,0.24884781,5671.46241650,13813.06510248,5238.86906775,13813.06510248
6.70051228,45,1632.85024612,850.94504202,1592.16952945,851.23049317,-1.52494606,-2.50740154,1.57392545,-0.40414678,-0.11009065,0.66068150,-0.62292831,-1.64854350,-2.43466671,1.50391900,0.49422452,-0.25992592,0.79136301,0.24884781,1790.17315328,2407.42967084,1721.10440704,2407.42967084
6.70051228,46,891.61036514,1041.93268270,852.62576556,1041.86389280,-1.52494606,-2.50740154,1.57392545,-0.40414678,-0.11009065,0.66068150,-0.62292831,-1.64854350,-2.43466671,1.50391900,0.49422452,-0.25992592,0.79136301,0.24884781,-4910.99890871,-8179.70740218,-4580.55246235,-8179.70740218
6.84051228,27,1048.88358760,719.98235046,1013.92933090,719.89008636,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.58475118,-2.44102228,1.51896892,0.50737933,-0.23968952,0.79012118,0.24662456,12811.02604957,36778.41471855,11642.44030122,36778.41471855
6.84051228,39,509.58934902,933.40853921,473.71163059,933.52429939,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.58475118,-2.44102228,1.51896892,0.50737933,-0.23968952,0.79012118,0.24662456,-232.39933711,-1559.65575043,-159.16913713,-1559.65575043
6.84051228,45,1555.64348223,828.11143677,1516.09050233,828.21501684,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.58475118,-2.44102228,1.51896892,0.50737933,-0.23968952,0.79012118,0.24662456,1862.67503508,2664.14802496,1786.02279726,2664.14802496
6.84051228,46,832.20612305,1007.61982662,794.14973680,1007.70915431,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.58475118,-2.44102228,1.51896892,0.50737933,-0.23968952,0.79012118,0.24662456,-2740.44580567,-5301.57450083,-2522.35442597,-5301.57450083
6.84051228,49,647.18258234,880.54725028,611.90783342,880.51753493,-1.45855015,-2.50793118,1.59013992,-0.38587303,-0.10573033,0.65789229,-0.63804042,-1.58475118,-2.44102228,1.51896892,0.50737933,-0.23968952,0.79012118,0.24662456,-520.45164215,-2394.32938957,-420.06858124,-2394.32938957
6.90051228,27,1027.22903726,708.89656322,992.40185289,708.70977006,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.56525075,-2.44275861,1.52124516,0.51067219,-0.23400429,0.78941148,0.24755892,26479.68195292,79598.94879664,23933.60023676,79598.94879664
6.90051228,39,485.76724680,917.93801547,450.08731299,918.02507466,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.56525075,-2.44275861,1.52124516,0.51067219,-0.23400429,0.78941148,0.24755892,-173.32306413,-1482.74063323,-102.64723848,-1482.74063323
6.90051228,45,1526.53967996,819.73452089,1487.43222331,819.86186188,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.56525075,-2.44275861,1.52124516,0.51067219,-0.23400429,0.78941148,0.24755892,1896.96216087,2753.58544265,1817.53044556,2753.58544265
6.90051228,46,807.57797672,993.26889287,769.60263540,993.13287354,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.56525075,-2.44275861,1.52124516,0.51067219,-0.23400429,0.78941148,0.24755892,-2355.08606927,-4745.39580009,-2157.98750130,-4745.39580009
6.90051228,49,624.86032180,865.95200461,589.41151059,865.93395832,-1.43823436,-2.50783512,1.59270525,-0.38152601,-0.10528420,0.65595663,-0.64270734,-1.56525075,-2.44275861,1.52124516,0.51067219,-0.23400429,0.78941148,0.24755892,-431.10869399,-2255.19999253,-335.39273609,-2255.19999253
7.10051228,23,938.59388323,472.09279243,891.37369264,472.52440368,-1.33999983,-2.51485623,1.59142733,-0.37673775,-0.10941839,0.63596050,-0.66456689,-1.46998128,-2.45826211,1.51810102,0.51565933,-0.21271515,0.78545759,0.26814939,-720.84443544,-13062.30869395,-141.35700310,-13062.30869395
7.44051228,1,1841.28951848,282.33540339,1781.95776029,282.89935098,-1.15367436,-2.52134946,1.59513572,-0.35872287,-0.13173344,0.61145686,-0.69288043,-1.29015366,-2.47749968,1.52495243,0.53709643,-0.18865825,0.76663550,0.29699410,863.96217910,2107.82537548,786.99027695,2107.82537548
7.64051228,1,1717.42836868,314.16647916,1660.36612632,314.59266712,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18664063,-2.48762163,1.56984861,0.55099986,-0.16113465,0.76128097,0.30147315,850.10268333,2351.99502793,762.84667090,2351.99502793
7.64051228,27,722.96018649,726.67207697,687.47395644,726.11909772,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18664063,-2.48762163,1.56984861,0.55099986,-0.16113465,0.76128097,0.30147315,-335.85462002,-3265.61160390,-208.00858321,-3265.61160390
7.64051228,45,1178.33539746,887.15636899,1140.64549811,886.99312996,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18664063,-2.48762163,1.56984861,0.55099986,-0.16113465,0.76128097,0.30147315,4258.38960217,7262.71991559,4021.37876499,7262.71991559
7.64051228,46,433.51834191,1003.86824162,392.59867536,1004.29822042,-1.04776370,-2.52221786,1.64050062,-0.33771327,-0.12950405,0.60010327,-0.71347967,-1.18664063,-2.48762163,1.56984861,0.55099986,-0.16113465,0.76128097,0.30147315,-217.04253212,-1277.05088805,-143.37641083,-1277.05088805
7.71051215,1,1677.68826891,306.85744171,1621.23437563,306.78661782,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.15962318,-2.49292011,1.59311352,0.55619192,-0.15227064,0.76059759,0.29825410,820.02958774,2418.94958806,729.88468388,2418.94958806
7.71051215,27,693.90336340,708.43494513,658.12540937,707.96465971,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.15962318,-2.49292011,1.59311352,0.55619192,-0.15227064,0.76059759,0.29825410,-166.81904460,-3028.50670744,-47.38771625,-3028.50670744
7.71051215,45,1147.45999422,869.78150776,1110.19344821,869.54211992,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.15962318,-2.49292011,1.59311352,0.55619192,-0.15227064,0.76059759,0.29825410,4656.89616593,8435.81675609,4381.09300244,8435.81675609
7.71051215,46,402.19878187,982.49881301,361.32790545,982.52620854,-1.02020823,-2.52513974,1.66382540,-0.32881975,-0.12623562,0.59961532,-0.71861090,-1.15962318,-2.49292011,1.59311352,0.55619192,-0.15227064,0.76059759,0.29825410,-118.74970876,-1213.00180683,-48.14457559,-1213.00180683
7.77051241,1,1648.89116526,294.38327330,1592.93022257,294.42092012,-0.99537872,-2.52888781,1.69020552,-0.31725723,-0.12296800,0.60192856,-0.72243128,-1.13554245,-2.49861593,1.62011455,0.56352383,-0.14415752,0.75932723,0.29168762,780.11810628,2458.02656169,688.12176086,2458.02656169
7.84051228,1,1633.13227464,276.67144929,1577.29091961,276.50482500,-0.97420069,-2.53211407,1.71755252,-0.30487228,-0.12023377,0.60600635,-0.72481064,-1.11521291,-2.50324766,1.64858442,0.57172587,-0.13751988,0.75756412,0.28339798,738.04869862,2471.34681015,645.22238193,2471.34681015
7.84051228,32,1006.75003545,1030.79523956,967.05468200,1030.44820168,-0.97420069,-2.53211407,1.71755252,-0.30487228,-0.12023377,0.60600635,-0.72481064,-1.11521291,-2.50324766,1.64858442,0.57172587,-0.13751988,0.75756412,0.28339798,48655.73465476,75694.80650756,45732.37736259,75694.80650756
7.91051215,1,1626.15765704,253.11139165,1570.53710307,252.89351671,-0.95546442,-2.53451550,1.74683650,-0.29378501,-0.11521763,0.60966809,-0.72712774,-1.09692707,-2.50691747,1.67829018,0.57791390,-0.13018402,0.75734960,0.27475303,685.16917244,2493.20907361,591.21220895,2493.20907361
7.91051215,32,995.34659905,995.34790199,955.99153489,995.05305640,-0.95546442,-2.53451550,1.74683650,-0.29378501,-0.11521763,0.60966809,-0.72712774,-1.09692707,-2.50691747,1.67829018,0.57791390,-0.13018402,0.75734960,0.27475303,532987.00192908,895540.63984225,498750.34924194,895540.63984225
7.97051241,1,1625.99136985,225.25674605,1569.75366313,225.14117058,-0.94185258,-2.53671525,1.77165854,-0.28594152,-0.10946662,0.61133233,-0.72974354,-1.08341145,-2.51040693,1.70278132,0.58122181,-0.12292740,0.75828949,0.26845317,633.81611096,2527.92803687,538.27519186,2527.92803687
7.97051241,32,984.38570109,960.03730797,945.07413969,960.00508536,-0.94185258,-2.53671525,1.77165854,-0.28594152,-0.10946662,0.61133233,-0.72974354,-1.08341145,-2.51040693,1.70278132,0.58122181,-0.12292740,0.75828949,0.26845317,-55467.36677875,-99927.79683256,-51674.22159948,-99927.79683256
7.97051241,37,578.40500243,999.61316526,537.40550334,999.35309709,-0.94185258,-2.53671525,1.77165854,-0.28594152,-0.10946662,0.61133233,-0.72974354,-1.08341145,-2.51040693,1.70278132,0.58122181,-0.12292740,0.75828949,0.26845317,-628.78994321,-2016.13604709,-525.34304837,-2016.13604709
8.04051228,1,1619.97901713,194.96790646,1563.39088427,194.81389857,-0.92871578,-2.54077737,1.80052578,-0.27988117,-0.10316148,0.61197010,-0.73247251,-1.07013969,-2.51575246,1.73089227,0.58288736,-0.11569330,0.75995113,0.26330906,575.42819721,2577.19179001,477.70918576,2577.19179001
8.04051228,32,971.15998348,929.01935319,932.19607015,928.66014245,-0.92871578,-2.54077737,1.80052578,-0.27988117,-0.10316148,0.61197010,-0.73247251,-1.07013969,-2.51575246,1.73089227,0.58288736,-0.11569330,0.75995113,0.26330906,-23786.59238371,-46086.04952059,-22046.17101458,-46086.04952059
8.04051228,37,568.11553600,965.76370636,527.64803113,965.63802072,-0.92871578,-2.54077737,1.80052578,-0.27988117,-0.10316148,0.61197010,-0.73247251,-1.07013969,-2.51575246,1.73089227,0.58288736,-0.11569330,0.75995113,0.26330906,-514.41257525,-1964.53362826,-414.11918165,-1964.53362826
8.11051215,1,1608.32295255,166.39549309,1551.44847405,166.36073434,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06023450,-2.52310612,1.76189806,0.58373186,-0.10808245,0.76238372,0.25757790,505.33364624,2626.67353310,405.37953693,2626.67353310
8.11051215,27,629.39306897,530.70631945,594.08545618,530.47924273,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06023450,-2.52310612,1.76189806,0.58373186,-0.10808245,0.76238372,0.25757790,542.65465021,-2556.34589912,642.79312467,-2556.34589912
8.11051215,32,958.76733041,900.45101013,920.05146476,899.89247515,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06023450,-2.52310612,1.76189806,0.58373186,-0.10808245,0.76238372,0.25757790,-14896.46472871,-31341.61165281,-13720.06395308,-31341.61165281
8.11051215,37,558.02204203,936.11955686,517.44544703,935.89508358,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06023450,-2.52310612,1.76189806,0.58373186,-0.10808245,0.76238372,0.25757790,-406.10400376,-1925.16963783,-308.42551510,-1925.16963783
8.11051215,46,338.90823690,773.46659092,299.53541829,773.30890822,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06023450,-2.52310612,1.76189806,0.58373186,-0.10808245,0.76238372,0.25757790,321.18739435,-1114.20766080,383.52548413,-1114.20766080
8.11051215,49,156.94863265,620.88903736,117.84918284,620.61478441,-0.91912839,-2.54690891,1.83260098,-0.27415817,-0.09558417,0.61267907,-0.73506815,-1.06023450,-2.52310612,1.76189806,0.58373186,-0.10808245,0.76238372,0.25757790,649.48185330,-770.54923875,696.97681208,-770.54923875
8.31051215,1,1597.37000064,66.63072469,1540.78209662,66.06091279,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06389155,-2.53911037,1.84891606,0.59055720,-0.10208055,0.76856853,0.22388425,332.97866302,2487.96160085,237.46750726,2487.96160085
8.31051215,32,957.90068781,807.25867753,920.57121955,806.62669502,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06389155,-2.53911037,1.84891606,0.59055720,-0.10208055,0.76856853,0.22388425,-67574.21841522,-173996.45626400,-61363.21087475,-173996.45626400
8.31051215,37,566.71044619,838.81061801,528.19325717,838.38617361,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06389155,-2.53911037,1.84891606,0.59055720,-0.10208055,0.76856853,0.22388425,-254.78757686,-2229.37663135,-150.63124923,-2229.37663135
8.31051215,45,1060.34533369,621.11581162,1025.33492597,620.67085673,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06389155,-2.53911037,1.84891606,0.59055720,-0.10208055,0.76856853,0.22388425,3418.29614788,12617.28400978,3027.79054161,12617.28400978
8.31051215,46,345.42170820,682.56214644,307.48612828,682.27979722,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06389155,-2.53911037,1.84891606,0.59055720,-0.10208055,0.76856853,0.22388425,449.15120451,-1271.31623789,514.20753836,-1271.31623789
8.31051215,49,155.98259482,534.15666509,118.07174989,533.85302343,-0.92343040,-2.56562809,1.91991847,-0.25432401,-0.07557917,0.63279169,-0.72744685,-1.06389155,-2.53911037,1.84891606,0.59055720,-0.10208055,0.76856853,0.22388425,759.33716815,-876.15871638,808.45680777,-876.15871638
8.44051228,32,991.43854672,739.24722954,954.72333988,738.64240665,-0.94507050,-2.57338178,1.97921496,-0.24123031,-0.05948597,0.64890958,-0.71915214,-1.08458275,-2.54392154,1.90752874,0.59349955,-0.09972496,0.77392183,0.19712488,14634.72472632,43294.97630331,13148.14616853,43294.97630331
8.44051228,37,608.18971211,766.57236272,570.70313619,766.04145991,-0.94507050,-2.57338178,1.97921496,-0.24123031,-0.05948597,0.64890958,-0.71915214,-1.08458275,-2.54392154,1.90752874,0.59349955,-0.09972496,0.77392183,0.19712488,-171.40521603,-2590.99561294,-57.79141926,-2590.99561294
8.44051228,45,1094.45909722,557.22812205,1059.56036241,556.95823402,-0.94507050,-2.57338178,1.97921496,-0.24123031,-0.05948597,0.64890958,-0.71915214,-1.08458275,-2.54392154,1.90752874,0.59349955,-0.09972496,0.77392183,0.19712488,2214.94034789,9639.43443956,1924.04011953,9639.43443956
8.44051228,46,392.82608955,614.11684844,356.26279568,613.50280879,-0.94507050,-2.57338178,1.97921496,-0.24123031,-0.05948597,0.64890958,-0.71915214,-1.08458275,-2.54392154,1.90752874,0.59349955,-0.09972496,0.77392183,0.19712488,539.12853179,-1437.69677696,607.79482961,-1437.69677696
8.51051215,27,673.52305996,352.17610615,639.34886111,351.93441926,-0.96002104,-2.57465788,2.00438377,-0.23716368,-0.05063947,0.65732288,-0.71352014,-1.09863293,-2.54309960,1.93184170,0.59277181,-0.10028949,0.77771660,0.18363140,1121.87855562,-3595.65434732,1249.83807273,-3595.65434732
