time_s,orientation_x,orientation_y,orientation_z,orientation_w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity_x,angular_velocity_y,angular_velocity_z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8,x,y,z,w,rot_x,rot_y,rot_z
59.39660229,-0.97384644,0.03314181,0.22369528,0.02202684,0.08990429,0.13091977,-0.12688458,0.13091977,0.22458660,-0.17791403,-0.12688458,-0.17791403,0.46988533,0.16455413,-0.02401920,0.44605190,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.95312595,0.46212026,-8.55902100,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.72537288,1.04710217,1.51736036,-0.93073326,0.04398899,-0.28623782,-0.22331249
59.40154232,-0.97378021,0.03436035,0.22378944,0.02213011,0.09067657,0.13168995,-0.12691504,0.13168993,0.22519131,-0.17841921,-0.12691506,-0.17841922,0.46989832,0.16444444,-0.01508945,0.46447471,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.91256285,0.45777351,-8.52801323,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.72149754,1.04765085,1.51773999,-0.93092334,0.04356689,-0.28644968,-0.22232914
59.40648235,-0.97371680,0.03561525,0.22386004,0.02222216,0.09146116,0.13247884,-0.12693752,0.13247880,0.22581657,-0.17892600,-0.12693751,-0.17892603,0.46993451,0.16222238,-0.00407418,0.47586139,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.84813881,0.42503849,-8.48272133,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.71752932,1.04819525,1.51812781,-0.93111900,0.04314793,-0.28666602,-0.22131031
59.41142239,-0.97365743,0.03687514,0.22390510,0.02231517,0.09224862,0.13327054,-0.12694866,0.13327054,0.22644507,-0.17942226,-0.12694865,-0.17942226,0.46998978,0.16481990,0.00647153,0.47644759,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.77907515,0.37088642,-8.41597748,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.71376302,1.04869510,1.51849435,-0.93130634,0.04276626,-0.28686885,-0.22033112
59.41636242,-0.97359699,0.03813618,0.22394577,0.02242376,0.09305277,0.13406921,-0.12695357,0.13406921,0.22707360,-0.17991241,-0.12695357,-0.17991242,0.47005156,0.16960610,0.00494402,0.47429233,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.71465063,0.28325999,-8.33731461,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.70980609,1.04920196,1.51887735,-0.93150597,0.04238221,-0.28707680,-0.21928815
59.42130245,-0.97353899,0.03937028,0.22397132,0.02255363,0.09385890,0.13486034,-0.12694599,0.13486035,0.22769102,-0.18039572,-0.12694598,-0.18039570,0.47011490,0.17700652,0.01449351,0.45809465,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.63583040,0.19100358,-8.28969288,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.70601917,1.04966885,1.51924156,-0.93170098,0.04202887,-0.28726814,-0.21827478
59.42624248,-0.97348541,0.04056795,0.22397400,0.02271558,0.09466732,0.13563526,-0.12692175,0.13563526,0.22828164,-0.18085976,-0.12692174,-0.18085977,0.47018118,0.18759886,0.02355066,0.44191131,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.55231762,0.13698995,-8.28024578,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.70212271,1.05013003,1.51961357,-0.93190700,0.04167765,-0.28745435,-0.21721490
59.44106232,-0.97334683,0.04390477,0.22387202,0.02344513,0.09712915,0.13785209,-0.12674790,0.13785206,0.22984955,-0.18213750,-0.12674788,-0.18213752,0.47036158,0.22001994,0.04074524,0.37764774,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.44738293,0.09513991,-8.31616879,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.68741344,1.05168425,1.52098755,-0.93274813,0.04042608,-0.28801093,-0.21306424
59.45588242,-0.97324228,0.04687230,0.22362305,0.02439697,0.09955284,0.13987275,-0.12645758,0.13987276,0.23113636,-0.18324200,-0.12645757,-0.18324202,0.47053858,0.23701206,0.05724494,0.33444587,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.41641712,0.16468181,-8.38536453,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.67605825,1.05267023,1.52200841,-0.93346124,0.03948324,-0.28822254,-0.20980694
59.46082245,-0.97321457,0.04783069,0.22350408,0.02472941,0.10035607,0.14052310,-0.12634133,0.14052309,0.23153118,-0.18358563,-0.12634132,-0.18358566,0.47061289,0.23270902,0.06719314,0.33283093,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.44022465,0.24795669,-8.41630268,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.67521442,1.05273581,1.52208260,-0.93351582,0.03941233,-0.28823020,-0.20956677
59.47564229,-0.97313100,0.05076834,0.22311875,0.02562546,0.10275296,0.14249116,-0.12599188,0.14249117,0.23277077,-0.18459156,-0.12599188,-0.18459154,0.47092076,0.21990269,0.06862626,0.35877605,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.53089571,0.50475496,-8.31095028,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.66065869,1.05369691,1.52331803,-0.93446987,0.03813867,-0.28821564,-0.20553161
59.48058232,-0.97310066,0.05180846,0.22298180,0.02588581,0.10356889,0.14317994,-0.12587550,0.14317992,0.23323084,-0.18493922,-0.12587551,-0.18493923,0.47105562,0.21560883,0.07067810,0.37555293,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.55006361,0.58809209,-8.27744007,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.66012402,1.05372605,1.52336164,-0.93450514,0.03808948,-0.28821057,-0.20538745
59.48552235,-0.97306746,0.05289210,0.22284533,0.02611620,0.10439444,0.14389148,-0.12576340,0.14389146,0.23372217,-0.18529635,-0.12576340,-0.18529633,0.47121187,0.20654468,0.07004933,0.39500895,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.54529142,0.62632751,-8.28695679,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.65640720,1.05391649,1.52366094,-0.93475063,0.03774155,-0.28816835,-0.20439139
59.49046239,-0.97303492,0.05400587,0.22269693,0.02631514,0.10521652,0.14461735,-0.12565116,0.14461736,0.23424232,-0.18565686,-0.12565115,-0.18565688,0.47139226,0.19902110,0.07574709,0.41013800,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.52121925,0.60985297,-8.30129242,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.65262169,1.05408860,1.52395853,-0.93500122,0.03737562,-0.28811434,-0.20338612
59.51269240,-0.97286290,0.05929477,0.22201569,0.02703575,0.10902093,0.14807579,-0.12514642,0.14807581,0.23685402,-0.18732851,-0.12514641,-0.18732851,0.47238520,0.19312769,0.07514944,0.43176550,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.20861673,0.33867890,-8.17759228,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.63757545,1.05455392,1.52506134,-0.93600733,0.03583282,-0.28781892,-0.19941552
59.52751250,-0.97274309,0.06265621,0.22154319,0.02763538,0.11160863,0.15034905,-0.12474946,0.15034905,0.23853733,-0.18839014,-0.12474946,-0.18839013,0.47304593,0.21130746,0.07115160,0.38743059,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.04400349,0.13277899,-8.23280621,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.62331431,1.05467517,1.52597250,-0.93698231,0.03434987,-0.28747122,-0.19556209
59.53245227,-0.97270709,0.06370012,0.22137323,0.02787697,0.11246310,0.15106936,-0.12459965,0.15106936,0.23904779,-0.18871848,-0.12459965,-0.18871851,0.47325178,0.21771233,0.07438315,0.36852155,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.02022171,0.11871752,-8.26388073,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.62253423,1.05467310,1.52601815,-0.93703579,0.03426984,-0.28745197,-0.19534806
59.54233234,-0.97264624,0.06568687,0.22098956,0.02842797,0.11416590,0.15245341,-0.12426447,0.15245339,0.23998265,-0.18932464,-0.12426445,-0.18932466,0.47365370,0.22783795,0.08239312,0.33502048,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.01311636,0.14982325,-8.31161022,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.61155121,1.05455254,1.52661120,-0.93778223,0.03315585,-0.28719256,-0.19231644
59.54727237,-0.97261852,0.06663686,0.22078805,0.02872883,0.11501516,0.15312052,-0.12408577,0.15312052,0.24041303,-0.18960689,-0.12408576,-0.18960685,0.47384926,0.23104521,0.08137779,0.32799137,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.03220510,0.18064822,-8.32350636,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.61147069,1.05455104,1.52661520,-0.93778762,0.03314773,-0.28719076,-0.19229422
59.55221240,-0.97259051,0.06757394,0.22058775,0.02902708,0.11585925,0.15377944,-0.12390684,0.15377948,0.24083477,-0.18988333,-0.12390682,-0.18988335,0.47404708,0.22895140,0.07872876,0.32364702,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.05126762,0.21624391,-8.33062077,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.60760955,1.05446907,1.52680050,-0.93804432,0.03275767,-0.28710709,-0.19123103
59.55715243,-0.97255987,0.06850505,0.22039479,0.02933347,0.11671393,0.15444166,-0.12372587,0.15444164,0.24126033,-0.19016382,-0.12372589,-0.19016382,0.47423976,0.23002432,0.07768907,0.32148263,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.06081200,0.25432900,-8.35445213,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.60380872,1.05436936,1.52697078,-0.93829267,0.03237188,-0.28702952,-0.19019197
59.56209247,-0.97252834,0.06943998,0.22020198,0.02962715,0.11756573,0.15510460,-0.12354631,0.15510460,0.24169122,-0.19044579,-0.12354631,-0.19044579,0.47444041,0.22682007,0.07975788,0.32526725,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.04888153,0.27116048,-8.41890717,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.60001763,1.05425161,1.52712863,-0.93853618,0.03198331,-0.28695555,-0.18916506
59.57691231,-0.97243881,0.07229263,0.21957043,0.03041977,0.12009357,0.15710591,-0.12299930,0.15710589,0.24302895,-0.19126635,-0.12299931,-0.19126642,0.47513116,0.21188739,0.08748521,0.34202649,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.02268744,0.28098762,-8.55261993,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.58643819,1.05368804,1.52759688,-0.93937976,0.03053069,-0.28668964,-0.18558713
59.59667243,-0.97230351,0.07628907,0.21870227,0.03122758,0.12344346,0.15988222,-0.12229253,0.15988219,0.24502674,-0.19237160,-0.12229253,-0.19237162,0.47625387,0.18845622,0.09038513,0.37010377,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.90807652,0.29889041,-8.57892799,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.57378167,1.05297891,1.52789949,-0.94013548,0.02910479,-0.28640721,-0.18239820
59.60161247,-0.97226644,0.07731900,0.21848240,0.03138798,0.12427729,0.16059507,-0.12212026,0.16059508,0.24556280,-0.19264799,-0.12212025,-0.19264802,0.47657050,0.18157308,0.08663051,0.37548702,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.89614582,0.29424265,-8.56939030,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.57041970,1.05276313,1.52795856,-0.94033254,0.02872678,-0.28632552,-0.18156865
59.61890245,-0.97212577,0.08096778,0.21770976,0.03190966,0.12722997,0.16314474,-0.12150796,0.16314474,0.24752480,-0.19362973,-0.12150796,-0.19362971,0.47773652,0.17573313,0.08709514,0.37872122,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.86992550,0.15848553,-8.63638878,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.55902779,1.05195351,1.52809185,-0.94099211,0.02748131,-0.28603552,-0.17878007
59.62384248,-0.97208464,0.08199800,0.21748775,0.03204479,0.12806223,0.16386820,-0.12133316,0.16386818,0.24808721,-0.19390158,-0.12133316,-0.19390156,0.47808308,0.17151885,0.08547699,0.37329340,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.84606457,0.11100464,-8.68419933,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.55542823,1.05167398,1.52811253,-0.94119831,0.02710513,-0.28594154,-0.17790025
59.62878226,-0.97204554,0.08301140,0.21725799,0.03217936,0.12888357,0.16458234,-0.12115473,0.16458229,0.24864570,-0.19416581,-0.12115469,-0.19416578,0.47843198,0.17310521,0.08865140,0.36789391,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.83174801,0.06581000,-8.71290112,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.55160077,1.05136495,1.52812357,-0.94141613,0.02671585,-0.28584107,-0.17696557
59.64360235,-0.97193617,0.08592909,0.21654417,0.03263367,0.13132235,0.16665674,-0.12059343,0.16665674,0.25022880,-0.19489776,-0.12059341,-0.19489774,0.47946883,0.17586939,0.08396157,0.33812197,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.79115844,-0.04832216,-8.69154739,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.53955637,1.05031759,1.52808863,-0.94208836,0.02556784,-0.28552509,-0.17404379
59.65842245,-0.97184008,0.08860581,0.21581876,0.03313844,0.13365851,0.16858281,-0.12001443,0.16858283,0.25165099,-0.19554120,-0.12001443,-0.19554120,0.48046039,0.17334256,0.07869213,0.30833810,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.81743145,-0.08200788,-8.76080227,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.52706527,1.04912075,1.52795606,-0.94274855,0.02449038,-0.28520152,-0.17113004
59.66336248,-0.97180831,0.08945747,0.21558087,0.03332944,0.13443700,0.16920617,-0.11981515,0.16920618,0.25210026,-0.19574587,-0.11981515,-0.19574585,0.48077574,0.17655961,0.07609923,0.30130503,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.83413410,-0.08457004,-8.79660797,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.52624046,1.04903804,1.52794446,-0.94279024,0.02442254,-0.28518036,-0.17094519
59.67818232,-0.97171295,0.09190200,0.21489076,0.03391095,0.13672397,0.17100956,-0.11922217,0.17100956,0.25337899,-0.19633460,-0.11922217,-0.19633458,0.48169211,0.16922788,0.06919618,0.28177527,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.89606667,-0.13773675,-8.88256168,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.51301719,1.04765593,1.52771918,-0.94342170,0.02337507,-0.28484872,-0.16813776
59.68312235,-0.97168362,0.09268369,0.21465679,0.03410331,0.13746451,0.17158906,-0.11902317,0.17158902,0.25378825,-0.19651734,-0.11902317,-0.19651736,0.48199499,0.17030543,0.06921027,0.27582522,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.90561104,-0.14022368,-8.88255787,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.51106505,1.04744352,1.52768051,-0.94350892,0.02322511,-0.28480130,-0.16774899
59.68806239,-0.97165197,0.09345182,0.21443474,0.03430675,0.13821257,0.17216525,-0.11882420,0.17216528,0.25418945,-0.19670150,-0.11882422,-0.19670151,0.48228738,0.16982158,0.06552762,0.26986584,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.92236638,-0.13562125,-8.88016129,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.50738875,1.04703811,1.52760449,-0.94366978,0.02294390,-0.28471304,-0.16703114
59.69300242,-0.97161674,0.09421843,0.21422745,0.03450252,0.13896001,0.17274171,-0.11863195,0.17274171,0.25459407,-0.19688999,-0.11863196,-0.19688999,0.48257918,0.16562258,0.05759471,0.27254007,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-3.95577145,-0.12642606,-8.89206791,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.50367314,1.04662146,1.52752382,-0.94382874,0.02265971,-0.28462506,-0.16632026
59.70782226,-0.97150046,0.09650567,0.21365151,0.03502205,0.14115932,0.17447205,-0.11808512,0.17447205,0.25585556,-0.19747832,-0.11808509,-0.19747834,0.48346328,0.15345068,0.05326133,0.27520109,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.05598640,-0.06304169,-9.08533382,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.48559367,1.04450743,1.52709033,-0.94458206,0.02121974,-0.28420770,-0.16291235
59.72264235,-0.97136229,0.09884364,0.21314025,0.03544666,0.14335507,0.17625496,-0.11757539,0.17625494,0.25722667,-0.19810637,-0.11757538,-0.19810639,0.48439270,0.14444850,0.04737971,0.28273331,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.16807938,-0.07138516,-9.01841831,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.47699323,1.04345975,1.52686993,-0.94494278,0.02047805,-0.28401248,-0.16124731
59.73005227,-0.97128546,0.10002446,0.21291113,0.03561525,0.14443764,0.17715907,-0.11733911,0.17715904,0.25795041,-0.19843230,-0.11733912,-0.19843228,0.48487463,0.13970181,0.04259605,0.28866999,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.16102695,-0.10232589,-8.99697399,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.47607930,1.04334703,1.52684630,-0.94498097,0.02039782,-0.28399198,-0.16106969
59.74487237,-0.97111052,0.10233301,0.21254426,0.03601757,0.14667916,0.17899605,-0.11686713,0.17899607,0.25942612,-0.19912560,-0.11686714,-0.19912558,0.48576894,0.15419713,0.02277162,0.26592590,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.11325216,-0.21877180,-8.75358391,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.46009169,1.04133486,1.52643426,-0.94563224,0.01898502,-0.28364829,-0.15799648
59.74981240,-0.97104663,0.10306292,0.21245566,0.03618144,0.14744216,0.17959882,-0.11671139,0.17959882,0.25990228,-0.19937180,-0.11671137,-0.19937177,0.48602815,0.15477148,0.02067889,0.25726751,0.69494526,0.00000000,0.00000000,0.00000000,0.61448867,0.00000000,0.00000000,-0.00000000,0.64256796,-4.09183073,-0.25434002,-8.78706074,10291009.21005011,0.00000000,0.00000000,0.00000000,7348085.28795838,0.00000000,0.00000000,-0.00000000,9135388.76920938,-0.45951805,1.04126129,1.52641968,-0.94565478,0.01893464,-0.28363673,-0.15788834
